"goal","dimension","region_id","score","old_score","change"
"LSP","status",122,13.68,13.68,0
"LSP","status",123,1.01,1.01,0
"LSP","status",124,0.7,0.7,0
"LSP","status",125,0.12,0.12,0
"LSP","status",126,43.11,43.11,0
"LSP","status",127,29.73,29.73,0
"LSP","status",129,67.58,67.58,0
"LSP","status",130,79.24,79.24,0
"LSP","status",131,100,100,0
"LSP","status",132,85.26,85.26,0
"LSP","status",133,100,100,0
"LSP","status",134,100,100,0
"LSP","status",135,100,100,0
"LSP","status",136,94.84,94.84,0
"LSP","status",137,100,100,0
"LSP","status",138,64.29,64.29,0
"LSP","status",139,88.9,88.9,0
"LSP","status",140,100,100,0
"LSP","status",141,0,0,0
"LSP","status",143,36.48,36.48,0
"LSP","status",144,100,100,0
"LSP","status",145,100,100,0
"LSP","status",146,50.89,50.89,0
"LSP","status",147,0,0,0
"LSP","status",148,0,0,0
"LSP","status",149,100,100,0
"LSP","status",150,100,100,0
"LSP","status",151,77.33,77.33,0
"LSP","status",152,1.01,1.01,0
"LSP","status",153,0.23,0.23,0
"LSP","status",154,0,0,0
"LSP","status",155,3.07,3.07,0
"LSP","status",156,0,0,0
"LSP","status",157,100,100,0
"LSP","status",158,100,100,0
"LSP","status",159,100,100,0
"LSP","status",161,0,0,0
"LSP","status",162,60.23,60.23,0
"LSP","status",163,75.51,75.51,0
"LSP","status",164,88.07,88.07,0
"LSP","status",166,100,100,0
"LSP","status",167,31.15,31.15,0
"LSP","status",168,100,100,0
"LSP","status",169,100,100,0
"LSP","status",171,100,100,0
"LSP","status",172,85.68,85.68,0
"LSP","status",173,39.9,39.9,0
"LSP","status",174,94.06,94.06,0
"LSP","status",175,100,100,0
"LSP","status",176,100,100,0
"LSP","status",177,100,100,0
"LSP","status",178,100,100,0
"LSP","status",179,100,100,0
"LSP","status",180,100,100,0
"LSP","status",181,99.37,99.37,0
"LSP","status",182,91.64,91.64,0
"LSP","status",183,100,100,0
"LSP","status",184,100,100,0
"LSP","status",185,15.9,15.9,0
"LSP","status",186,0,0,0
"LSP","status",187,31.34,31.34,0
"LSP","status",188,100,100,0
"LSP","status",189,100,100,0
"LSP","status",190,0,0,0
"LSP","status",191,63.73,63.73,0
"LSP","status",192,0,0,0
"LSP","status",193,100,100,0
"LSP","status",194,85.97,85.97,0
"LSP","status",195,38.81,38.81,0
"LSP","status",196,35.09,35.09,0
"LSP","status",197,53.2,53.2,0
"LSP","status",198,78.54,78.54,0
"LSP","status",199,78.03,78.03,0
"LSP","status",200,30.78,30.78,0
"LSP","status",202,100,100,0
"LSP","status",203,34.44,34.44,0
"LSP","status",204,75.94,75.94,0
"LSP","status",205,15.47,15.47,0
"LSP","status",206,15.68,15.68,0
"LSP","status",207,100,100,0
"LSP","status",208,1.19,1.19,0
"LSP","status",209,21.59,21.59,0
"LSP","status",210,84.02,84.02,0
"LSP","status",212,0,0,0
"LSP","status",213,NA,NA,NA
"LSP","status",214,92.65,92.65,0
"LSP","status",215,0,0,0
"LSP","status",216,61.41,61.41,0
"LSP","status",218,22.83,22.83,0
"LSP","status",219,25.07,25.07,0
"LSP","status",220,34.52,34.52,0
"LSP","status",221,100,100,0
"LSP","status",222,94.9,94.9,0
"LSP","status",223,91.52,91.52,0
"LSP","status",224,88.69,88.69,0
"LSP","status",227,42.46,42.46,0
"LSP","status",228,0,0,0
"LSP","status",231,58.46,58.46,0
"LSP","status",232,27.83,27.83,0
"LSP","status",237,42.07,42.07,0
"LSP","status",244,40.33,40.33,0
"LSP","status",245,26.14,26.14,0
"LSP","status",247,35.89,35.89,0
"LSP","status",248,60.26,60.26,0
"LSP","status",249,0,0,0
"LSP","status",250,0,0,0
"LSP","trend",1,0,0,0
"LSP","trend",2,0,0,0
"LSP","trend",3,0,0,0
"LSP","trend",4,0,0,0
"LSP","trend",5,0.99,0.99,0
"LSP","trend",6,0,0,0
"LSP","trend",7,0,0,0
"LSP","trend",8,0,0,0
"LSP","trend",9,0,0,0
"LSP","trend",10,0,0,0
"LSP","trend",11,0,0,0
"LSP","trend",12,1,1,0
"LSP","trend",13,0.29,0.29,0
"LSP","trend",14,0,0,0
"LSP","trend",15,0,0,0
"LSP","trend",16,0,0,0
"LSP","trend",17,0,0,0
"LSP","trend",18,0,0,0
"LSP","trend",19,0,0,0
"LSP","trend",20,0.03,0.03,0
"LSP","trend",21,0,0,0
"LSP","trend",24,0,0,0
"LSP","trend",25,0.1,0.1,0
"LSP","trend",26,0,0,0
"LSP","trend",28,0,0,0
"LSP","trend",29,1,1,0
"LSP","trend",30,0,0,0
"LSP","trend",31,0,0,0
"LSP","trend",32,0.02,0.02,0
"LSP","trend",33,0,0,0
"LSP","trend",34,0,0,0
"LSP","trend",35,0,0,0
"LSP","trend",36,0,0,0
"LSP","trend",37,0.02,0.02,0
"LSP","trend",38,0.28,0.28,0
"LSP","trend",39,0.02,0.02,0
"LSP","trend",40,0,0,0
"LSP","trend",41,0,0,0
"LSP","trend",42,0.14,0.14,0
"LSP","trend",43,0,0,0
"LSP","trend",44,0,0,0
"LSP","trend",45,0,0,0
"LSP","trend",46,0,0,0
"LSP","trend",47,0.4,0.4,0
"LSP","trend",48,0,0,0
"LSP","trend",49,0,0,0
"LSP","trend",50,0,0,0
"LSP","trend",51,0.65,0.65,0
"LSP","trend",52,0,0,0
"LSP","trend",53,0,0,0
"LSP","trend",54,0,0,0
"LSP","trend",55,0.35,0.35,0
"LSP","trend",56,0,0,0
"LSP","trend",57,0.02,0.02,0
"LSP","trend",58,0,0,0
"LSP","trend",59,0.01,0.01,0
"LSP","trend",60,0.38,0.38,0
"LSP","trend",61,0,0,0
"LSP","trend",62,0,0,0
"LSP","trend",63,0,0,0
"LSP","trend",64,0,0,0
"LSP","trend",65,0,0,0
"LSP","trend",66,0,0,0
"LSP","trend",67,0,0,0
"LSP","trend",68,0.62,0.62,0
"LSP","trend",69,0.13,0.13,0
"LSP","trend",70,0.15,0.15,0
"LSP","trend",71,0,0,0
"LSP","trend",72,0,0,0
"LSP","trend",73,0,0,0
"LSP","trend",74,0,0,0
"LSP","trend",75,0,0,0
"LSP","trend",76,0,0,0
"LSP","trend",77,0,0,0
"LSP","trend",78,0,0,0
"LSP","trend",79,0.01,0.01,0
"LSP","trend",80,0.03,0.03,0
"LSP","trend",81,0.16,0.16,0
"LSP","trend",82,0,0,0
"LSP","trend",84,0,0,0
"LSP","trend",85,0,0,0
"LSP","trend",86,0,0,0
"LSP","trend",88,0,0,0
"LSP","trend",89,0,0,0
"LSP","trend",90,0,0,0
"LSP","trend",91,0,0,0
"LSP","trend",92,0,0,0
"LSP","trend",93,0,0,0
"LSP","trend",94,0,0,0
"LSP","trend",95,0,0,0
"LSP","trend",96,0,0,0
"LSP","trend",97,0,0,0
"LSP","trend",98,0,0,0
"LSP","trend",99,0,0,0
"LSP","trend",100,0,0,0
"LSP","trend",101,0.69,0.69,0
"LSP","trend",102,0.08,0.08,0
"LSP","trend",103,0,0,0
"LSP","trend",104,0,0,0
"LSP","trend",105,0,0,0
"LSP","trend",106,0,0,0
"LSP","trend",107,0,0,0
"LSP","trend",108,0,0,0
"LSP","trend",110,0,0,0
"LSP","trend",111,0,0,0
"LSP","trend",112,0,0,0
"LSP","trend",113,0,0,0
"LSP","trend",114,0,0,0
"LSP","trend",115,0,0,0
"LSP","trend",116,0,0,0
"LSP","trend",117,0,0,0
"LSP","trend",118,0,0,0
"LSP","trend",119,0,0,0
"LSP","trend",120,0,0,0
"LSP","trend",121,0,0,0
"LSP","trend",122,0,0,0
"LSP","trend",123,0,0,0
"LSP","trend",124,0,0,0
"LSP","trend",125,0,0,0
"LSP","trend",126,0,0,0
"LSP","trend",127,0,0,0
"LSP","trend",129,0,0,0
"LSP","trend",130,0,0,0
"LSP","trend",131,0,0,0
"LSP","trend",132,0.06,0.06,0
"LSP","trend",133,0,0,0
"LSP","trend",134,0.09,0.09,0
"LSP","trend",135,0,0,0
"LSP","trend",136,0,0,0
"LSP","trend",137,0,0,0
"LSP","trend",138,0.4,0.4,0
"LSP","trend",139,0,0,0
"LSP","trend",140,0.29,0.29,0
"LSP","trend",141,0,0,0
"LSP","trend",143,0,0,0
"LSP","trend",144,1,1,0
"LSP","trend",145,0,0,0
"LSP","trend",146,0,0,0
"LSP","trend",147,0,0,0
"LSP","trend",148,0,0,0
"LSP","trend",149,0,0,0
"LSP","trend",150,0,0,0
"LSP","trend",151,0.26,0.26,0
"LSP","trend",152,0,0,0
"LSP","trend",153,0,0,0
"LSP","trend",154,0,0,0
"LSP","trend",155,0,0,0
"LSP","trend",156,0,0,0
"LSP","trend",157,0,0,0
"LSP","trend",158,0,0,0
"LSP","trend",159,0,0,0
"LSP","trend",161,0,0,0
"LSP","trend",162,0,0,0
"LSP","trend",163,0.02,0.02,0
"LSP","trend",164,0,0,0
"LSP","trend",166,0.01,0.01,0
"LSP","trend",167,0.31,0.31,0
"LSP","trend",168,0,0,0
"LSP","trend",169,0,0,0
"LSP","trend",171,0.01,0.01,0
"LSP","trend",172,0.06,0.06,0
"LSP","trend",173,0.23,0.23,0
"LSP","trend",174,0,0,0
"LSP","trend",175,0.1,0.1,0
"LSP","trend",176,0,0,0
"LSP","trend",177,0,0,0
"LSP","trend",178,0,0,0
"LSP","trend",179,0,0,0
"LSP","trend",180,0,0,0
"LSP","trend",181,0.03,0.03,0
"LSP","trend",182,0.03,0.03,0
"LSP","trend",183,0,0,0
"LSP","trend",184,0,0,0
"LSP","trend",185,0,0,0
"LSP","trend",186,0,0,0
"LSP","trend",187,0,0,0
"LSP","trend",188,0,0,0
"LSP","trend",189,0.07,0.07,0
"LSP","trend",190,0,0,0
"LSP","trend",191,0,0,0
"LSP","trend",192,0,0,0
"LSP","trend",193,0,0,0
"LSP","trend",194,0,0,0
"LSP","trend",195,0,0,0
"LSP","trend",196,0,0,0
"LSP","trend",197,0,0,0
"LSP","trend",198,0,0,0
"LSP","trend",199,0,0,0
"LSP","trend",200,0,0,0
"LSP","trend",202,0,0,0
"LSP","trend",203,0,0,0
"LSP","trend",204,0.01,0.01,0
"LSP","trend",205,0,0,0
"LSP","trend",206,0,0,0
"LSP","trend",207,0,0,0
"LSP","trend",208,0,0,0
"LSP","trend",209,0,0,0
"LSP","trend",210,0,0,0
"LSP","trend",212,0,0,0
"LSP","trend",213,NA,NA,NA
"LSP","trend",214,0.06,0.06,0
"LSP","trend",215,0,0,0
"LSP","trend",216,0.24,0.24,0
"LSP","trend",218,0.05,0.05,0
"LSP","trend",219,0,0,0
"LSP","trend",220,0.52,0.52,0
"LSP","trend",221,1,1,0
"LSP","trend",222,0.29,0.29,0
"LSP","trend",223,0.02,0.02,0
"LSP","trend",224,0,0,0
"LSP","trend",227,0,0,0
"LSP","trend",228,0,0,0
"LSP","trend",231,0.55,0.55,0
"LSP","trend",232,0,0,0
"LSP","trend",237,0,0,0
"LSP","trend",244,0,0,0
"LSP","trend",245,0,0,0
"LSP","trend",247,0,0,0
"LSP","trend",248,0,0,0
"LSP","trend",249,0,0,0
"LSP","trend",250,0,0,0
"MAR","future",0,26.98,26.98,0
"MAR","future",1,NA,NA,NA
"MAR","future",2,NA,NA,NA
"MAR","future",3,NA,NA,NA
"MAR","future",4,NA,NA,NA
"MAR","future",5,19.76,19.76,0
"MAR","future",6,0.15,0.15,0
"MAR","future",7,0,0,0
"MAR","future",8,3.46,3.46,0
"MAR","future",9,0,0,0
"MAR","future",10,0,0,0
"MAR","future",11,NA,NA,NA
"MAR","future",12,NA,NA,NA
"MAR","future",13,0.47,0.47,0
"MAR","future",14,34.49,34.49,0
"MAR","future",15,13.43,13.43,0
"MAR","future",16,15.09,15.09,0
"MAR","future",17,0.03,0.03,0
"MAR","future",18,0.03,0.03,0
"MAR","future",19,0.37,0.37,0
"MAR","future",20,59.18,59.18,0
"MAR","future",21,14.26,14.26,0
"MAR","future",24,9.77,9.77,0
"MAR","future",25,100,100,0
"MAR","future",26,NA,NA,NA
"MAR","future",28,NA,NA,NA
"MAR","future",29,1.36,1.36,0
"MAR","future",30,NA,NA,NA
"MAR","future",31,0,0,0
"MAR","future",32,0.24,0.24,0
"MAR","future",33,NA,NA,NA
"MAR","future",34,NA,NA,NA
"MAR","future",35,NA,NA,NA
"MAR","future",36,NA,NA,NA
"MAR","future",37,0.96,0.96,0
"MAR","future",38,NA,NA,NA
"MAR","future",39,NA,NA,NA
"MAR","future",40,0.2,0.2,0
"MAR","future",41,0.17,0.17,0
"MAR","future",42,1.07,1.07,0
"MAR","future",43,0,0,0
"MAR","future",44,NA,NA,NA
"MAR","future",45,NA,NA,NA
"MAR","future",46,NA,NA,NA
"MAR","future",47,NA,NA,NA
"MAR","future",48,0.15,0.15,0
"MAR","future",49,NA,NA,NA
"MAR","future",50,21.17,21.17,0
"MAR","future",51,0.05,0.05,0
"MAR","future",52,0.01,0.01,0
"MAR","future",53,0.01,0.01,0
"MAR","future",54,0.08,0.08,0
"MAR","future",55,NA,NA,NA
"MAR","future",56,NA,NA,NA
"MAR","future",57,NA,NA,NA
"MAR","future",58,NA,NA,NA
"MAR","future",59,NA,NA,NA
"MAR","future",60,NA,NA,NA
"MAR","future",61,2.13,2.13,0
"MAR","future",62,0.11,0.11,0
"MAR","future",63,NA,NA,NA
"MAR","future",64,NA,NA,NA
"MAR","future",65,0.09,0.09,0
"MAR","future",66,0.05,0.05,0
"MAR","future",67,0.18,0.18,0
"MAR","future",68,19.5,19.5,0
"MAR","future",69,NA,NA,NA
"MAR","future",70,0,0,0
"MAR","future",71,5.13,5.13,0
"MAR","future",72,NA,NA,NA
"MAR","future",73,2.35,2.35,0
"MAR","future",74,NA,NA,NA
"MAR","future",75,0.32,0.32,0
"MAR","future",76,10.05,10.05,0
"MAR","future",77,NA,NA,NA
"MAR","future",78,NA,NA,NA
"MAR","future",79,0.71,0.71,0
"MAR","future",80,33.93,33.93,0
"MAR","future",81,13.99,13.99,0
"MAR","future",82,4.4,4.4,0
"MAR","future",84,0.03,0.03,0
"MAR","future",85,NA,NA,NA
"MAR","future",86,NA,NA,NA
"MAR","future",88,NA,NA,NA
"MAR","future",89,NA,NA,NA
"MAR","future",90,NA,NA,NA
"MAR","future",91,NA,NA,NA
"MAR","future",92,NA,NA,NA
"MAR","future",93,NA,NA,NA
"MAR","future",94,NA,NA,NA
"MAR","future",95,0,0,0
"MAR","future",96,NA,NA,NA
"MAR","future",97,NA,NA,NA
"MAR","future",98,NA,NA,NA
"MAR","future",99,NA,NA,NA
"MAR","future",100,NA,NA,NA
"MAR","future",101,19.95,19.95,0
"MAR","future",102,0.91,0.91,0
"MAR","future",103,NA,NA,NA
"MAR","future",104,NA,NA,NA
"MAR","future",105,NA,NA,NA
"MAR","future",106,NA,NA,NA
"MAR","future",107,NA,NA,NA
"MAR","future",108,NA,NA,NA
"MAR","future",110,0.01,0.01,0
"MAR","future",111,0.02,0.02,0
"MAR","future",112,1.77,1.77,0
"MAR","future",113,NA,NA,NA
"MAR","future",114,NA,NA,NA
"MAR","future",115,0.28,0.28,0
"MAR","future",116,0,0,0
"MAR","future",117,NA,NA,NA
"MAR","future",118,NA,NA,NA
"MAR","future",119,0,0,0
"MAR","future",120,NA,NA,NA
"MAR","future",121,NA,NA,NA
"MAR","future",122,NA,NA,NA
"MAR","future",123,NA,NA,NA
"MAR","future",124,NA,NA,NA
"MAR","future",125,NA,NA,NA
"MAR","future",126,NA,NA,NA
"MAR","future",127,NA,NA,NA
"MAR","future",129,5.94,5.94,0
"MAR","future",130,6.61,6.61,0
"MAR","future",131,16.43,16.43,0
"MAR","future",132,5.2,5.2,0
"MAR","future",133,8.45,8.45,0
"MAR","future",134,0.3,0.3,0
"MAR","future",135,21.21,21.21,0
"MAR","future",136,32.86,32.86,0
"MAR","future",137,100,100,0
"MAR","future",138,22.71,22.71,0
"MAR","future",139,2.8,2.8,0
"MAR","future",140,0.28,0.28,0
"MAR","future",141,100,100,0
"MAR","future",143,60.07,60.07,0
"MAR","future",144,NA,NA,NA
"MAR","future",145,NA,NA,NA
"MAR","future",146,NA,NA,NA
"MAR","future",147,49.18,49.18,0
"MAR","future",148,NA,NA,NA
"MAR","future",149,NA,NA,NA
"MAR","future",150,NA,NA,NA
"MAR","future",151,NA,NA,NA
"MAR","future",152,0,0,0
"MAR","future",153,0,0,0
"MAR","future",154,NA,NA,NA
"MAR","future",155,0,0,0
"MAR","future",156,NA,NA,NA
"MAR","future",157,NA,NA,NA
"MAR","future",158,NA,NA,NA
"MAR","future",159,NA,NA,NA
"MAR","future",161,NA,NA,NA
"MAR","future",162,100,100,0
"MAR","future",163,11.46,11.46,0
"MAR","future",164,33.82,33.82,0
"MAR","future",166,0.11,0.11,0
"MAR","future",167,0.79,0.79,0
"MAR","future",168,0.4,0.4,0
"MAR","future",169,NA,NA,NA
"MAR","future",171,4.42,4.42,0
"MAR","future",172,0.06,0.06,0
"MAR","future",173,0,0,0
"MAR","future",174,16.7,16.7,0
"MAR","future",175,11.44,11.44,0
"MAR","future",176,10.73,10.73,0
"MAR","future",177,32.06,32.06,0
"MAR","future",178,NA,NA,NA
"MAR","future",179,78.84,78.84,0
"MAR","future",180,17.61,17.61,0
"MAR","future",181,69.41,69.41,0
"MAR","future",182,69.25,69.25,0
"MAR","future",183,4.66,4.66,0
"MAR","future",184,21.57,21.57,0
"MAR","future",185,NA,NA,NA
"MAR","future",186,6.26,6.26,0
"MAR","future",187,18.44,18.44,0
"MAR","future",188,7.46,7.46,0
"MAR","future",189,NA,NA,NA
"MAR","future",190,0,0,0
"MAR","future",191,6.2,6.2,0
"MAR","future",192,NA,NA,NA
"MAR","future",193,NA,NA,NA
"MAR","future",194,NA,NA,NA
"MAR","future",195,NA,NA,NA
"MAR","future",196,0,0,0
"MAR","future",197,NA,NA,NA
"MAR","future",198,NA,NA,NA
"MAR","future",199,NA,NA,NA
"MAR","future",200,NA,NA,NA
"MAR","future",202,0.12,0.12,0
"MAR","future",203,3.18,3.18,0
"MAR","future",204,12.58,12.58,0
"MAR","future",205,8.76,8.76,0
"MAR","future",206,35.28,35.28,0
"MAR","future",207,32.65,32.65,0
"MAR","future",208,2.55,2.55,0
"MAR","future",209,100,100,0
"MAR","future",210,30.21,30.21,0
"MAR","future",212,0.17,0.17,0
"MAR","future",213,NA,NA,NA
"MAR","future",214,23.03,23.03,0
"MAR","future",215,NA,NA,NA
"MAR","future",216,15.51,15.51,0
"MAR","future",218,100,100,0
"MAR","future",219,NA,NA,NA
"MAR","future",220,NA,NA,NA
"MAR","future",221,NA,NA,NA
"MAR","future",222,3.75,3.75,0
"MAR","future",223,100,100,0
"MAR","future",224,100,100,0
"MAR","future",227,NA,NA,NA
"MAR","future",228,NA,NA,NA
"MAR","future",231,0.02,0.02,0
"MAR","future",232,1.93,1.93,0
"MAR","future",237,NA,NA,NA
"MAR","future",244,NA,NA,NA
"MAR","future",245,0.06,0.06,0
"MAR","future",247,4.02,4.02,0
"MAR","future",248,NA,NA,NA
"MAR","future",249,NA,NA,NA
"MAR","future",250,NA,NA,NA
"MAR","pressures",1,10.08,10.08,0
"MAR","pressures",2,10.54,10.54,0
"MAR","pressures",3,10.01,10.01,0
"MAR","pressures",4,9.96,9.96,0
"MAR","pressures",5,13.82,13.82,0
"MAR","pressures",6,24.07,24.07,0
"MAR","pressures",7,31.39,31.39,0
"MAR","pressures",8,24.94,24.94,0
"MAR","pressures",9,26.29,26.29,0
"MAR","pressures",10,23.74,23.74,0
"MAR","pressures",11,27.28,27.28,0
"MAR","pressures",12,13.66,13.66,0
"MAR","pressures",13,20.29,20.29,0
"MAR","pressures",14,24.86,24.86,0
"MAR","pressures",15,35.97,35.97,0
"MAR","pressures",16,13.18,13.18,0
"MAR","pressures",17,34.32,34.32,0
"MAR","pressures",18,33.8,33.8,0
"MAR","pressures",19,23.67,23.67,0
"MAR","pressures",20,25.83,25.83,0
"MAR","pressures",21,44.38,44.38,0
"MAR","pressures",24,36.97,36.97,0
"MAR","pressures",25,35.59,35.59,0
"MAR","pressures",26,30.82,30.82,0
"MAR","pressures",28,37.69,37.69,0
"MAR","pressures",29,13.66,13.66,0
"MAR","pressures",30,13.21,13.21,0
"MAR","pressures",31,24.08,24.08,0
"MAR","pressures",32,17.54,17.54,0
"MAR","pressures",33,13.33,13.33,0
"MAR","pressures",34,13.37,13.37,0
"MAR","pressures",35,13.2,13.2,0
"MAR","pressures",36,13.31,13.31,0
"MAR","pressures",37,23,23,0
"MAR","pressures",38,12.28,12.28,0
"MAR","pressures",39,28.82,28.82,0
"MAR","pressures",40,38.24,38.24,0
"MAR","pressures",41,31.04,31.04,0
"MAR","pressures",42,34.51,34.51,0
"MAR","pressures",43,39.05,39.05,0
"MAR","pressures",44,49.83,49.83,0
"MAR","pressures",45,41.16,41.16,0
"MAR","pressures",46,33.81,33.81,0
"MAR","pressures",47,40.88,40.88,0
"MAR","pressures",48,25.61,25.61,0
"MAR","pressures",49,43.62,43.62,0
"MAR","pressures",50,31.73,31.73,0
"MAR","pressures",51,32.48,32.48,0
"MAR","pressures",52,31.08,31.08,0
"MAR","pressures",53,41.49,41.49,0
"MAR","pressures",54,27.11,27.11,0
"MAR","pressures",55,20.3,20.3,0
"MAR","pressures",56,22.26,22.26,0
"MAR","pressures",57,19.88,19.88,0
"MAR","pressures",58,20.84,20.84,0
"MAR","pressures",59,24.17,24.17,0
"MAR","pressures",60,28.81,28.81,0
"MAR","pressures",61,34.58,34.58,0
"MAR","pressures",62,37.2,37.2,0
"MAR","pressures",63,30.14,30.14,0
"MAR","pressures",64,36.43,36.43,0
"MAR","pressures",65,38.52,38.52,0
"MAR","pressures",66,34.8,34.8,0
"MAR","pressures",67,40.93,40.93,0
"MAR","pressures",68,17.57,17.57,0
"MAR","pressures",69,27.75,27.75,0
"MAR","pressures",70,20.92,20.92,0
"MAR","pressures",71,33.31,33.31,0
"MAR","pressures",72,34.29,34.29,0
"MAR","pressures",73,33.51,33.51,0
"MAR","pressures",74,32.05,32.05,0
"MAR","pressures",75,39.08,39.08,0
"MAR","pressures",76,35.54,35.54,0
"MAR","pressures",77,49.67,49.67,0
"MAR","pressures",78,42.99,42.99,0
"MAR","pressures",79,36.03,36.03,0
"MAR","pressures",80,27.07,27.07,0
"MAR","pressures",81,19.18,19.18,0
"MAR","pressures",82,37.79,37.79,0
"MAR","pressures",84,42.99,42.99,0
"MAR","pressures",85,11.92,11.92,0
"MAR","pressures",86,11.87,11.87,0
"MAR","pressures",88,11.95,11.95,0
"MAR","pressures",89,11.67,11.67,0
"MAR","pressures",90,27.24,27.24,0
"MAR","pressures",91,12.7,12.7,0
"MAR","pressures",92,13.03,13.03,0
"MAR","pressures",93,13.14,13.14,0
"MAR","pressures",94,9.71,9.71,0
"MAR","pressures",95,11.81,11.81,0
"MAR","pressures",96,36.89,36.89,0
"MAR","pressures",97,36.51,36.51,0
"MAR","pressures",98,38.76,38.76,0
"MAR","pressures",99,34.01,34.01,0
"MAR","pressures",100,37.23,37.23,0
"MAR","pressures",101,23.5,23.5,0
"MAR","pressures",102,28.8,28.8,0
"MAR","pressures",103,30.89,30.89,0
"MAR","pressures",104,39.94,39.94,0
"MAR","pressures",105,8.35,8.35,0
"MAR","pressures",106,28.79,28.79,0
"MAR","pressures",107,12.71,12.71,0
"MAR","pressures",108,15.45,15.45,0
"MAR","pressures",110,19.1,19.1,0
"MAR","pressures",111,13.52,13.52,0
"MAR","pressures",112,36,36,0
"MAR","pressures",113,17.02,17.02,0
"MAR","pressures",114,39.89,39.89,0
"MAR","pressures",115,35.09,35.09,0
"MAR","pressures",116,21.92,21.92,0
"MAR","pressures",117,13.76,13.76,0
"MAR","pressures",118,13.82,13.82,0
"MAR","pressures",119,21.43,21.43,0
"MAR","pressures",120,19.01,19.01,0
"MAR","pressures",121,15.92,15.92,0
"MAR","pressures",122,21.01,21.01,0
"MAR","pressures",123,21.71,21.71,0
"MAR","pressures",124,18.2,18.2,0
"MAR","pressures",125,24.74,24.74,0
"MAR","pressures",126,28.53,28.53,0
"MAR","pressures",127,19.9,19.9,0
"MAR","pressures",129,28.01,28.01,0
"MAR","pressures",130,26.2,26.2,0
"MAR","pressures",131,37.8,37.8,0
"MAR","pressures",132,34.88,34.88,0
"MAR","pressures",133,38.48,38.48,0
"MAR","pressures",134,35.61,35.61,0
"MAR","pressures",135,32.31,32.31,0
"MAR","pressures",136,42.62,42.62,0
"MAR","pressures",137,36.82,36.82,0
"MAR","pressures",138,32.08,32.08,0
"MAR","pressures",139,43.83,43.83,0
"MAR","pressures",140,20.39,20.39,0
"MAR","pressures",141,8.29,8.29,0
"MAR","pressures",143,13.02,13.02,0
"MAR","pressures",144,8.18,8.18,0
"MAR","pressures",145,12.23,12.23,0
"MAR","pressures",146,11.7,11.7,0
"MAR","pressures",147,13.15,13.15,0
"MAR","pressures",148,25.63,25.63,0
"MAR","pressures",149,13.07,13.07,0
"MAR","pressures",150,13.09,13.09,0
"MAR","pressures",151,18.59,18.59,0
"MAR","pressures",152,23.4,23.4,0
"MAR","pressures",153,29.67,29.67,0
"MAR","pressures",154,29.76,29.76,0
"MAR","pressures",155,27.06,27.06,0
"MAR","pressures",156,8.03,8.03,0
"MAR","pressures",157,25.59,25.59,0
"MAR","pressures",158,13.15,13.15,0
"MAR","pressures",159,13.38,13.38,0
"MAR","pressures",161,13.67,13.67,0
"MAR","pressures",162,12.39,12.39,0
"MAR","pressures",163,16.89,16.89,0
"MAR","pressures",164,30.98,30.98,0
"MAR","pressures",166,31.02,31.02,0
"MAR","pressures",167,33.74,33.74,0
"MAR","pressures",168,30.87,30.87,0
"MAR","pressures",169,17.6,17.6,0
"MAR","pressures",171,31.93,31.93,0
"MAR","pressures",172,31.48,31.48,0
"MAR","pressures",173,28.06,28.06,0
"MAR","pressures",174,14.35,14.35,0
"MAR","pressures",175,18.42,18.42,0
"MAR","pressures",176,26.03,26.03,0
"MAR","pressures",177,22.85,22.85,0
"MAR","pressures",178,33.91,33.91,0
"MAR","pressures",179,26.06,26.06,0
"MAR","pressures",180,18.64,18.64,0
"MAR","pressures",181,18.46,18.46,0
"MAR","pressures",182,27.17,27.17,0
"MAR","pressures",183,26.59,26.59,0
"MAR","pressures",184,30.33,30.33,0
"MAR","pressures",185,25.76,25.76,0
"MAR","pressures",186,33.89,33.89,0
"MAR","pressures",187,28.63,28.63,0
"MAR","pressures",188,35.78,35.78,0
"MAR","pressures",189,33.22,33.22,0
"MAR","pressures",190,24.22,24.22,0
"MAR","pressures",191,41.42,41.42,0
"MAR","pressures",192,69.45,69.45,0
"MAR","pressures",193,37.3,37.3,0
"MAR","pressures",194,40.41,40.41,0
"MAR","pressures",195,43.61,43.61,0
"MAR","pressures",196,42.72,42.72,0
"MAR","pressures",197,40.23,40.23,0
"MAR","pressures",198,32.45,32.45,0
"MAR","pressures",199,62.88,62.88,0
"MAR","pressures",200,37.26,37.26,0
"MAR","pressures",202,31.37,31.37,0
"MAR","pressures",203,40.95,40.95,0
"MAR","pressures",204,45.55,45.55,0
"MAR","pressures",205,45.24,45.24,0
"MAR","pressures",206,32.21,32.21,0
"MAR","pressures",207,40.53,40.53,0
"MAR","pressures",208,36.46,36.46,0
"MAR","pressures",209,43.17,43.17,0
"MAR","pressures",210,19.2,19.2,0
"MAR","pressures",212,25.9,25.9,0
"MAR","pressures",213,NA,NA,NA
"MAR","pressures",214,36.03,36.03,0
"MAR","pressures",215,37.27,37.27,0
"MAR","pressures",216,34.51,34.51,0
"MAR","pressures",218,10.39,10.39,0
"MAR","pressures",219,15.66,15.66,0
"MAR","pressures",220,23.86,23.86,0
"MAR","pressures",221,17.45,17.45,0
"MAR","pressures",222,15.16,15.16,0
"MAR","pressures",223,9.66,9.66,0
