"goal","dimension","region_id","score","old_score","change"
"SPP","future",180,92.11,92.11,0
"SPP","future",181,87.32,87.32,0
"SPP","future",182,88.5,88.5,0
"SPP","future",183,85.49,85.49,0
"SPP","future",184,91.07,91.07,0
"SPP","future",185,95.55,95.55,0
"SPP","future",186,82.93,82.93,0
"SPP","future",187,89.29,89.29,0
"SPP","future",188,90.77,90.77,0
"SPP","future",189,91.62,91.62,0
"SPP","future",190,85.73,85.73,0
"SPP","future",191,75.78,75.78,0
"SPP","future",192,65.26,65.26,0
"SPP","future",193,73.86,73.86,0
"SPP","future",194,73.12,73.12,0
"SPP","future",195,78.79,78.79,0
"SPP","future",196,69.81,69.81,0
"SPP","future",197,74.91,74.91,0
"SPP","future",198,76.74,76.74,0
"SPP","future",199,74.37,74.37,0
"SPP","future",200,74.34,74.34,0
"SPP","future",202,78.48,78.48,0
"SPP","future",203,80.52,80.52,0
"SPP","future",204,77.57,77.57,0
"SPP","future",205,68.47,68.47,0
"SPP","future",206,73.98,73.98,0
"SPP","future",207,75.12,75.12,0
"SPP","future",208,71.64,71.64,0
"SPP","future",209,75.99,75.99,0
"SPP","future",210,99.11,99.11,0
"SPP","future",212,74.75,74.75,0
"SPP","future",213,NA,NA,NA
"SPP","future",214,83.83,83.83,0
"SPP","future",215,72.99,72.99,0
"SPP","future",216,76.08,76.08,0
"SPP","future",218,100,100,0
"SPP","future",219,85.17,85.17,0
"SPP","future",220,93.29,93.29,0
"SPP","future",221,95.71,95.71,0
"SPP","future",222,96.79,96.79,0
"SPP","future",223,94.53,94.53,0
"SPP","future",224,91.27,91.27,0
"SPP","future",227,90.25,90.25,0
"SPP","future",228,90.26,90.26,0
"SPP","future",231,68.67,68.67,0
"SPP","future",232,81.29,81.29,0
"SPP","future",237,67.83,67.83,0
"SPP","future",244,90.07,90.07,0
"SPP","future",245,90.13,90.13,0
"SPP","future",247,81.53,81.53,0
"SPP","future",248,92.74,92.74,0
"SPP","future",249,92.46,92.46,0
"SPP","future",250,92.23,92.23,0
"SPP","pressures",1,15.94,15.94,0
"SPP","pressures",2,17.58,17.58,0
"SPP","pressures",3,15.2,15.2,0
"SPP","pressures",4,11.26,11.26,0
"SPP","pressures",5,20.23,20.23,0
"SPP","pressures",6,28.69,28.69,0
"SPP","pressures",7,34.5,34.5,0
"SPP","pressures",8,30.74,30.74,0
"SPP","pressures",9,28.81,28.81,0
"SPP","pressures",10,28.4,28.4,0
"SPP","pressures",11,29.44,29.44,0
"SPP","pressures",12,18.33,18.33,0
"SPP","pressures",13,26.76,26.76,0
"SPP","pressures",14,29.43,29.43,0
"SPP","pressures",15,43.78,43.78,0
"SPP","pressures",16,16.68,16.68,0
"SPP","pressures",17,38.3,38.3,0
"SPP","pressures",18,37.43,37.43,0
"SPP","pressures",19,29.19,29.19,0
"SPP","pressures",20,35.31,35.31,0
"SPP","pressures",21,56.52,56.52,0
"SPP","pressures",24,55.97,55.97,0
"SPP","pressures",25,47.87,47.87,0
"SPP","pressures",26,35.32,35.32,0
"SPP","pressures",28,39.58,39.58,0
"SPP","pressures",29,19.71,19.71,0
"SPP","pressures",30,17.64,17.64,0
"SPP","pressures",31,27.29,27.29,0
"SPP","pressures",32,23.75,23.75,0
"SPP","pressures",33,17.96,17.96,0
"SPP","pressures",34,18.27,18.27,0
"SPP","pressures",35,17.65,17.65,0
"SPP","pressures",36,17.62,17.62,0
"SPP","pressures",37,23.02,23.02,0
"SPP","pressures",38,14.98,14.98,0
"SPP","pressures",39,34.05,34.05,0
"SPP","pressures",40,37.88,37.88,0
"SPP","pressures",41,38.41,38.41,0
"SPP","pressures",42,40.49,40.49,0
"SPP","pressures",43,38.02,38.02,0
"SPP","pressures",44,52.26,52.26,0
"SPP","pressures",45,48.36,48.36,0
"SPP","pressures",46,41.45,41.45,0
"SPP","pressures",47,46.67,46.67,0
"SPP","pressures",48,32.09,32.09,0
"SPP","pressures",49,50.75,50.75,0
"SPP","pressures",50,38,38,0
"SPP","pressures",51,39.53,39.53,0
"SPP","pressures",52,44.05,44.05,0
"SPP","pressures",53,51.85,51.85,0
"SPP","pressures",54,31.75,31.75,0
"SPP","pressures",55,24.86,24.86,0
"SPP","pressures",56,26.82,26.82,0
"SPP","pressures",57,24.82,24.82,0
"SPP","pressures",58,26.78,26.78,0
"SPP","pressures",59,27.92,27.92,0
"SPP","pressures",60,27.91,27.91,0
"SPP","pressures",61,41.76,41.76,0
"SPP","pressures",62,40.37,40.37,0
"SPP","pressures",63,38.13,38.13,0
"SPP","pressures",64,46.49,46.49,0
"SPP","pressures",65,46.95,46.95,0
"SPP","pressures",66,41.65,41.65,0
"SPP","pressures",67,50.6,50.6,0
"SPP","pressures",68,25.35,25.35,0
"SPP","pressures",69,30.15,30.15,0
"SPP","pressures",70,26.07,26.07,0
"SPP","pressures",71,38.35,38.35,0
"SPP","pressures",72,35.64,35.64,0
"SPP","pressures",73,37.8,37.8,0
"SPP","pressures",74,35.5,35.5,0
"SPP","pressures",75,44.34,44.34,0
"SPP","pressures",76,42.48,42.48,0
"SPP","pressures",77,56.3,56.3,0
"SPP","pressures",78,46.61,46.61,0
"SPP","pressures",79,33.51,33.51,0
"SPP","pressures",80,35.52,35.52,0
"SPP","pressures",81,27.46,27.46,0
"SPP","pressures",82,40.05,40.05,0
"SPP","pressures",84,48.64,48.64,0
"SPP","pressures",85,14.78,14.78,0
"SPP","pressures",86,14.89,14.89,0
"SPP","pressures",88,15.15,15.15,0
"SPP","pressures",89,12.7,12.7,0
"SPP","pressures",90,24.46,24.46,0
"SPP","pressures",91,14.99,14.99,0
"SPP","pressures",92,17.49,17.49,0
"SPP","pressures",93,15.02,15.02,0
"SPP","pressures",94,11,11,0
"SPP","pressures",95,16.14,16.14,0
"SPP","pressures",96,41.87,41.87,0
"SPP","pressures",97,39.51,39.51,0
"SPP","pressures",98,44.47,44.47,0
"SPP","pressures",99,38.39,38.39,0
"SPP","pressures",100,44.25,44.25,0
"SPP","pressures",101,26.13,26.13,0
"SPP","pressures",102,30.34,30.34,0
"SPP","pressures",103,34.35,34.35,0
"SPP","pressures",104,42.95,42.95,0
"SPP","pressures",105,8.02,8.02,0
"SPP","pressures",106,33.02,33.02,0
"SPP","pressures",107,17.52,17.52,0
"SPP","pressures",108,21.94,21.94,0
"SPP","pressures",110,25.05,25.05,0
"SPP","pressures",111,20.19,20.19,0
"SPP","pressures",112,39.94,39.94,0
"SPP","pressures",113,22.84,22.84,0
"SPP","pressures",114,45.06,45.06,0
"SPP","pressures",115,37.89,37.89,0
"SPP","pressures",116,28.58,28.58,0
"SPP","pressures",117,19.48,19.48,0
"SPP","pressures",118,19.32,19.32,0
"SPP","pressures",119,25.5,25.5,0
"SPP","pressures",120,24.77,24.77,0
"SPP","pressures",121,18.81,18.81,0
"SPP","pressures",122,24.64,24.64,0
"SPP","pressures",123,26.12,26.12,0
"SPP","pressures",124,20.51,20.51,0
"SPP","pressures",125,28.85,28.85,0
"SPP","pressures",126,31.94,31.94,0
"SPP","pressures",127,24.11,24.11,0
"SPP","pressures",129,33.98,33.98,0
"SPP","pressures",130,25.97,25.97,0
"SPP","pressures",131,39.09,39.09,0
"SPP","pressures",132,36.35,36.35,0
"SPP","pressures",133,40.37,40.37,0
"SPP","pressures",134,34.21,34.21,0
"SPP","pressures",135,35.85,35.85,0
"SPP","pressures",136,38.88,38.88,0
"SPP","pressures",137,37.21,37.21,0
"SPP","pressures",138,37.73,37.73,0
"SPP","pressures",139,47.27,47.27,0
"SPP","pressures",140,26.55,26.55,0
"SPP","pressures",141,22.4,22.4,0
"SPP","pressures",143,21.32,21.32,0
"SPP","pressures",144,18.69,18.69,0
"SPP","pressures",145,15.7,15.7,0
"SPP","pressures",146,15.27,15.27,0
"SPP","pressures",147,18.51,18.51,0
"SPP","pressures",148,27.5,27.5,0
"SPP","pressures",149,16.35,16.35,0
"SPP","pressures",150,15.9,15.9,0
"SPP","pressures",151,22.28,22.28,0
"SPP","pressures",152,26.29,26.29,0
"SPP","pressures",153,26.94,26.94,0
"SPP","pressures",154,33.46,33.46,0
"SPP","pressures",155,29.09,29.09,0
"SPP","pressures",156,9.99,9.99,0
"SPP","pressures",157,26.41,26.41,0
"SPP","pressures",158,14.7,14.7,0
"SPP","pressures",159,17.4,17.4,0
"SPP","pressures",161,17.79,17.79,0
"SPP","pressures",162,13.93,13.93,0
"SPP","pressures",163,22.47,22.47,0
"SPP","pressures",164,33.67,33.67,0
"SPP","pressures",166,34.3,34.3,0
"SPP","pressures",167,37.32,37.32,0
"SPP","pressures",168,33.05,33.05,0
"SPP","pressures",169,21.62,21.62,0
"SPP","pressures",171,33.04,33.04,0
"SPP","pressures",172,37.06,37.06,0
"SPP","pressures",173,26.82,26.82,0
"SPP","pressures",174,20.22,20.22,0
"SPP","pressures",175,29.32,29.32,0
"SPP","pressures",176,27.75,27.75,0
"SPP","pressures",177,27.61,27.61,0
"SPP","pressures",178,31.68,31.68,0
"SPP","pressures",179,27.39,27.39,0
"SPP","pressures",180,23.29,23.29,0
"SPP","pressures",181,23.49,23.49,0
"SPP","pressures",182,30.1,30.1,0
"SPP","pressures",183,28.14,28.14,0
"SPP","pressures",184,32.87,32.87,0
"SPP","pressures",185,27.72,27.72,0
"SPP","pressures",186,35.65,35.65,0
"SPP","pressures",187,34.48,34.48,0
"SPP","pressures",188,40.73,40.73,0
"SPP","pressures",189,32,32,0
"SPP","pressures",190,27.7,27.7,0
"SPP","pressures",191,49.51,49.51,0
"SPP","pressures",192,67.52,67.52,0
"SPP","pressures",193,47.68,47.68,0
"SPP","pressures",194,47.92,47.92,0
"SPP","pressures",195,40.69,40.69,0
"SPP","pressures",196,60.3,60.3,0
"SPP","pressures",197,53.24,53.24,0
"SPP","pressures",198,40.16,40.16,0
"SPP","pressures",199,50.88,50.88,0
"SPP","pressures",200,42.82,42.82,0
"SPP","pressures",202,39.38,39.38,0
"SPP","pressures",203,42.67,42.67,0
"SPP","pressures",204,52.7,52.7,0
"SPP","pressures",205,51.12,51.12,0
"SPP","pressures",206,42.28,42.28,0
"SPP","pressures",207,47.39,47.39,0
"SPP","pressures",208,47.69,47.69,0
"SPP","pressures",209,57.71,57.71,0
"SPP","pressures",210,25.69,25.69,0
"SPP","pressures",212,32.51,32.51,0
"SPP","pressures",213,NA,NA,NA
"SPP","pressures",214,46.92,46.92,0
"SPP","pressures",215,48.18,48.18,0
"SPP","pressures",216,38.92,38.92,0
"SPP","pressures",218,15.41,15.41,0
"SPP","pressures",219,20.65,20.65,0
"SPP","pressures",220,33.02,33.02,0
"SPP","pressures",221,23.15,23.15,0
"SPP","pressures",222,19.92,19.92,0
"SPP","pressures",223,17.62,17.62,0
"SPP","pressures",224,21.2,21.2,0
"SPP","pressures",227,24.56,24.56,0
"SPP","pressures",228,23.74,23.74,0
"SPP","pressures",231,40.78,40.78,0
"SPP","pressures",232,53.28,53.28,0
"SPP","pressures",237,41.16,41.16,0
"SPP","pressures",244,25.26,25.26,0
"SPP","pressures",245,26.46,26.46,0
"SPP","pressures",247,31.43,31.43,0
"SPP","pressures",248,25.63,25.63,0
"SPP","pressures",249,26.79,26.79,0
"SPP","pressures",250,20.23,20.23,0
"SPP","resilience",1,71.98,71.98,0
"SPP","resilience",2,74.2,74.2,0
"SPP","resilience",3,80.32,80.32,0
"SPP","resilience",4,80.3,80.3,0
"SPP","resilience",5,61.34,61.34,0
"SPP","resilience",6,56.16,56.16,0
"SPP","resilience",7,57.86,57.86,0
"SPP","resilience",8,57.64,57.64,0
"SPP","resilience",9,43.46,43.46,0
"SPP","resilience",10,43,43,0
"SPP","resilience",11,44.05,44.05,0
"SPP","resilience",12,52.81,52.81,0
"SPP","resilience",13,42.79,42.79,0
"SPP","resilience",14,64.75,64.75,0
"SPP","resilience",15,56.4,56.4,0
"SPP","resilience",16,85.94,85.94,0
"SPP","resilience",17,43.03,43.03,0
"SPP","resilience",18,50.1,50.1,0
"SPP","resilience",19,43.95,43.95,0
"SPP","resilience",20,70.95,70.95,0
"SPP","resilience",21,32.18,32.18,0
"SPP","resilience",24,51.67,51.67,0
"SPP","resilience",25,62.25,62.25,0
"SPP","resilience",26,52.7,52.7,0
"SPP","resilience",28,46.06,46.06,0
"SPP","resilience",29,69.44,69.44,0
"SPP","resilience",30,61.1,61.1,0
"SPP","resilience",31,64.91,64.91,0
"SPP","resilience",32,62.16,62.16,0
"SPP","resilience",33,61.1,61.1,0
"SPP","resilience",34,61.1,61.1,0
"SPP","resilience",35,61.1,61.1,0
"SPP","resilience",36,61.1,61.1,0
"SPP","resilience",37,67.53,67.53,0
"SPP","resilience",38,74.89,74.89,0
"SPP","resilience",39,44.58,44.58,0
"SPP","resilience",40,56.18,56.18,0
"SPP","resilience",41,52.62,52.62,0
"SPP","resilience",42,52.31,52.31,0
"SPP","resilience",43,59.4,59.4,0
"SPP","resilience",44,25.64,25.64,0
"SPP","resilience",45,39.27,39.27,0
"SPP","resilience",46,44.51,44.51,0
"SPP","resilience",47,35.36,35.36,0
"SPP","resilience",48,51.51,51.51,0
"SPP","resilience",49,32.37,32.37,0
"SPP","resilience",50,56.52,56.52,0
"SPP","resilience",51,50.35,50.35,0
"SPP","resilience",52,47.85,47.85,0
"SPP","resilience",53,47.26,47.26,0
"SPP","resilience",54,68.63,68.63,0
"SPP","resilience",55,70.91,70.91,0
"SPP","resilience",56,57.84,57.84,0
"SPP","resilience",57,72.31,72.31,0
"SPP","resilience",58,69.25,69.25,0
"SPP","resilience",59,79.78,79.78,0
"SPP","resilience",60,74.43,74.43,0
"SPP","resilience",61,54.28,54.28,0
"SPP","resilience",62,61.17,61.17,0
"SPP","resilience",63,32.47,32.47,0
"SPP","resilience",64,55.33,55.33,0
"SPP","resilience",65,57.46,57.46,0
"SPP","resilience",66,63.52,63.52,0
"SPP","resilience",67,32.71,32.71,0
"SPP","resilience",68,75.81,75.81,0
"SPP","resilience",69,73.13,73.13,0
"SPP","resilience",70,75.71,75.71,0
"SPP","resilience",71,58.35,58.35,0
"SPP","resilience",72,64.65,64.65,0
"SPP","resilience",73,55.4,55.4,0
"SPP","resilience",74,53.6,53.6,0
"SPP","resilience",75,53.27,53.27,0
"SPP","resilience",76,58.83,58.83,0
"SPP","resilience",77,37.77,37.77,0
"SPP","resilience",78,51.37,51.37,0
"SPP","resilience",79,67.64,67.64,0
"SPP","resilience",80,68.15,68.15,0
"SPP","resilience",81,72.85,72.85,0
"SPP","resilience",82,55.33,55.33,0
"SPP","resilience",84,46.96,46.96,0
"SPP","resilience",85,68.37,68.37,0
"SPP","resilience",86,70.12,70.12,0
"SPP","resilience",88,68.37,68.37,0
"SPP","resilience",89,76.7,76.7,0
"SPP","resilience",90,61.96,61.96,0
"SPP","resilience",91,74.05,74.05,0
"SPP","resilience",92,74.05,74.05,0
"SPP","resilience",93,74.05,74.05,0
"SPP","resilience",94,80.3,80.3,0
"SPP","resilience",95,68.37,68.37,0
"SPP","resilience",96,47.85,47.85,0
"SPP","resilience",97,47.77,47.77,0
"SPP","resilience",98,42.31,42.31,0
"SPP","resilience",99,50.63,50.63,0
"SPP","resilience",100,48.23,48.23,0
"SPP","resilience",101,69.8,69.8,0
"SPP","resilience",102,66.46,66.46,0
"SPP","resilience",103,43.83,43.83,0
"SPP","resilience",104,43.21,43.21,0
"SPP","resilience",105,73.47,73.47,0
"SPP","resilience",106,56.13,56.13,0
"SPP","resilience",107,58.75,58.75,0
"SPP","resilience",108,75.41,75.41,0
"SPP","resilience",110,65.67,65.67,0
"SPP","resilience",111,68.4,68.4,0
"SPP","resilience",112,59.78,59.78,0
"SPP","resilience",113,65.32,65.32,0
"SPP","resilience",114,32.83,32.83,0
"SPP","resilience",115,62.92,62.92,0
"SPP","resilience",116,43.59,43.59,0
"SPP","resilience",117,65.44,65.44,0
"SPP","resilience",118,64.6,64.6,0
"SPP","resilience",119,57.83,57.83,0
"SPP","resilience",120,66.88,66.88,0
"SPP","resilience",121,64.99,64.99,0
"SPP","resilience",122,67.7,67.7,0
"SPP","resilience",123,63.53,63.53,0
"SPP","resilience",124,69.97,69.97,0
"SPP","resilience",125,59.58,59.58,0
"SPP","resilience",126,52.81,52.81,0
"SPP","resilience",127,64.73,64.73,0
"SPP","resilience",129,65.27,65.27,0
"SPP","resilience",130,70.9,70.9,0
"SPP","resilience",131,54.13,54.13,0
"SPP","resilience",132,60.58,60.58,0
"SPP","resilience",133,56.46,56.46,0
"SPP","resilience",134,66.15,66.15,0
"SPP","resilience",135,65.74,65.74,0
"SPP","resilience",136,58.62,58.62,0
"SPP","resilience",137,60.96,60.96,0
"SPP","resilience",138,58.61,58.61,0
"SPP","resilience",139,42.54,42.54,0
"SPP","resilience",140,65.82,65.82,0
"SPP","resilience",141,72.5,72.5,0
"SPP","resilience",143,68.63,68.63,0
"SPP","resilience",144,81.81,81.81,0
"SPP","resilience",145,76.17,76.17,0
"SPP","resilience",146,66.24,66.24,0
"SPP","resilience",147,63.43,63.43,0
"SPP","resilience",148,43.09,43.09,0
"SPP","resilience",149,52.8,52.8,0
"SPP","resilience",150,52.81,52.81,0
"SPP","resilience",151,43.64,43.64,0
"SPP","resilience",152,62.98,62.98,0
"SPP","resilience",153,56.21,56.21,0
"SPP","resilience",154,50.78,50.78,0
"SPP","resilience",155,45.15,45.15,0
"SPP","resilience",156,72.39,72.39,0
"SPP","resilience",157,51.42,51.42,0
"SPP","resilience",158,52.46,52.46,0
"SPP","resilience",159,52.81,52.81,0
"SPP","resilience",161,63.43,63.43,0
"SPP","resilience",162,81.41,81.41,0
"SPP","resilience",163,63.42,63.42,0
"SPP","resilience",164,65.37,65.37,0
"SPP","resilience",166,56.85,56.85,0
"SPP","resilience",167,50.42,50.42,0
"SPP","resilience",168,56.51,56.51,0
"SPP","resilience",169,69.52,69.52,0
"SPP","resilience",171,66.76,66.76,0
"SPP","resilience",172,55.35,55.35,0
"SPP","resilience",173,65.01,65.01,0
"SPP","resilience",174,87.3,87.3,0
"SPP","resilience",175,85.58,85.58,0
"SPP","resilience",176,82.41,82.41,0
"SPP","resilience",177,84.98,84.98,0
"SPP","resilience",178,75.34,75.34,0
"SPP","resilience",179,81.35,81.35,0
"SPP","resilience",180,82.31,82.31,0
"SPP","resilience",181,81.79,81.79,0
"SPP","resilience",182,74.8,74.8,0
"SPP","resilience",183,77.96,77.96,0
"SPP","resilience",184,69.02,69.02,0
"SPP","resilience",185,61.68,61.68,0
"SPP","resilience",186,42.59,42.59,0
"SPP","resilience",187,62.86,62.86,0
"SPP","resilience",188,74.12,74.12,0
"SPP","resilience",189,75.98,75.98,0
"SPP","resilience",190,65.3,65.3,0
"SPP","resilience",191,47.17,47.17,0
"SPP","resilience",192,35.36,35.36,0
"SPP","resilience",193,49.66,49.66,0
"SPP","resilience",194,49.56,49.56,0
"SPP","resilience",195,48.89,48.89,0
"SPP","resilience",196,37.45,37.45,0
"SPP","resilience",197,48.94,48.94,0
"SPP","resilience",198,50.12,50.12,0
"SPP","resilience",199,44.41,44.41,0
"SPP","resilience",200,43.96,43.96,0
"SPP","resilience",202,60.07,60.07,0
"SPP","resilience",203,59.37,59.37,0
"SPP","resilience",204,50.72,50.72,0
"SPP","resilience",205,37.58,37.58,0
"SPP","resilience",206,66.68,66.68,0
"SPP","resilience",207,60.07,60.07,0
"SPP","resilience",208,70.75,70.75,0
"SPP","resilience",209,57.4,57.4,0
"SPP","resilience",210,73.91,73.91,0
"SPP","resilience",212,43.09,43.09,0
"SPP","resilience",213,NA,NA,NA
"SPP","resilience",214,57.79,57.79,0
"SPP","resilience",215,55.06,55.06,0
"SPP","resilience",216,62.07,62.07,0
"SPP","resilience",218,75.85,75.85,0
"SPP","resilience",219,64.41,64.41,0
"SPP","resilience",220,63.9,63.9,0
"SPP","resilience",221,67.71,67.71,0
"SPP","resilience",222,84.8,84.8,0
"SPP","resilience",223,87.36,87.36,0
"SPP","resilience",224,84.03,84.03,0
"SPP","resilience",227,69.68,69.68,0
"SPP","resilience",228,68.42,68.42,0
"SPP","resilience",231,39.64,39.64,0
"SPP","resilience",232,54.89,54.89,0
"SPP","resilience",237,36.08,36.08,0
"SPP","resilience",244,65.48,65.48,0
"SPP","resilience",245,59.43,59.43,0
"SPP","resilience",247,69.34,69.34,0
"SPP","resilience",248,63.15,63.15,0
"SPP","resilience",249,58.34,58.34,0
"SPP","resilience",250,63.79,63.79,0
"SPP","score",0,85.86,85.86,0
"SPP","score",1,87.32,87.32,0
"SPP","score",2,85.88,85.88,0
"SPP","score",3,87.18,87.18,0
"SPP","score",4,90.86,90.86,0
"SPP","score",5,86.06,86.06,0
"SPP","score",6,84.57,84.57,0
"SPP","score",7,83.8,83.8,0
"SPP","score",8,83.55,83.55,0
"SPP","score",9,80.68,80.68,0
"SPP","score",10,80.1,80.1,0
"SPP","score",11,80.71,80.71,0
"SPP","score",12,81.67,81.67,0
"SPP","score",13,80.14,80.14,0
"SPP","score",14,85.88,85.88,0
"SPP","score",15,81.56,81.56,0
"SPP","score",16,89.52,89.52,0
"SPP","score",17,88.25,88.25,0
"SPP","score",18,80.94,80.94,0
"SPP","score",19,81.89,81.89,0
"SPP","score",20,86.78,86.78,0
"SPP","score",21,77.67,77.67,0
"SPP","score",24,79.85,79.85,0
"SPP","score",25,82.38,82.38,0
"SPP","score",26,82.51,82.51,0
"SPP","score",28,80.86,80.86,0
"SPP","score",29,87.5,87.5,0
"SPP","score",30,86.88,86.88,0
"SPP","score",31,84.06,84.06,0
"SPP","score",32,85.26,85.26,0
"SPP","score",33,86.28,86.28,0
"SPP","score",34,85.53,85.53,0
"SPP","score",35,85.32,85.32,0
"SPP","score",36,84.62,84.62,0
"SPP","score",37,85.06,85.06,0
"SPP","score",38,86.95,86.95,0
"SPP","score",39,82.77,82.77,0
"SPP","score",40,83.22,83.22,0
"SPP","score",41,83.1,83.1,0
"SPP","score",42,80.31,80.31,0
"SPP","score",43,82.99,82.99,0
"SPP","score",44,76.64,76.64,0
"SPP","score",45,78.05,78.05,0
"SPP","score",46,81.18,81.18,0
"SPP","score",47,78.75,78.75,0
"SPP","score",48,83.37,83.37,0
"SPP","score",49,77.39,77.39,0
"SPP","score",50,83.35,83.35,0
"SPP","score",51,85.11,85.11,0
"SPP","score",52,83.2,83.2,0
"SPP","score",53,79.95,79.95,0
"SPP","score",54,88.49,88.49,0
"SPP","score",55,79.73,79.73,0
"SPP","score",56,81.35,81.35,0
"SPP","score",57,80.91,80.91,0
"SPP","score",58,83.45,83.45,0
"SPP","score",59,93.14,93.14,0
"SPP","score",60,86.45,86.45,0
"SPP","score",61,84.47,84.47,0
"SPP","score",62,80.54,80.54,0
"SPP","score",63,76.55,76.55,0
"SPP","score",64,84.38,84.38,0
"SPP","score",65,81,81,0
"SPP","score",66,83.03,83.03,0
"SPP","score",67,82.43,82.43,0
"SPP","score",68,90.54,90.54,0
"SPP","score",69,88.36,88.36,0
"SPP","score",70,88.29,88.29,0
"SPP","score",71,88.09,88.09,0
"SPP","score",72,87.89,87.89,0
"SPP","score",73,86.85,86.85,0
"SPP","score",74,91.16,91.16,0
"SPP","score",75,86.16,86.16,0
"SPP","score",76,90.72,90.72,0
"SPP","score",77,89.69,89.69,0
"SPP","score",78,92.5,92.5,0
"SPP","score",79,96.04,96.04,0
"SPP","score",80,92.83,92.83,0
"SPP","score",81,96.56,96.56,0
"SPP","score",82,87.87,87.87,0
"SPP","score",84,83.74,83.74,0
"SPP","score",85,85.1,85.1,0
"SPP","score",86,85.44,85.44,0
"SPP","score",88,84.85,84.85,0
"SPP","score",89,90.93,90.93,0
"SPP","score",90,88.71,88.71,0
"SPP","score",91,90.59,90.59,0
"SPP","score",92,84.03,84.03,0
"SPP","score",93,91.57,91.57,0
"SPP","score",94,92.06,92.06,0
"SPP","score",95,81.81,81.81,0
"SPP","score",96,81.8,81.8,0
"SPP","score",97,82.22,82.22,0
"SPP","score",98,80.87,80.87,0
"SPP","score",99,83.69,83.69,0
"SPP","score",100,84.04,84.04,0
"SPP","score",101,85.47,85.47,0
"SPP","score",102,83.03,83.03,0
"SPP","score",103,85.71,85.71,0
"SPP","score",104,79.28,79.28,0
"SPP","score",105,90.73,90.73,0
"SPP","score",106,84.13,84.13,0
"SPP","score",107,84.26,84.26,0
"SPP","score",108,81.01,81.01,0
"SPP","score",110,90.58,90.58,0
"SPP","score",111,89.79,89.79,0
"SPP","score",112,89.03,89.03,0
"SPP","score",113,91.38,91.38,0
"SPP","score",114,83.58,83.58,0
"SPP","score",115,87.81,87.81,0
"SPP","score",116,86.16,86.16,0
"SPP","score",117,88.58,88.58,0
"SPP","score",118,88.15,88.15,0
"SPP","score",119,92.03,92.03,0
"SPP","score",120,87.51,87.51,0
"SPP","score",121,93.85,93.85,0
"SPP","score",122,92.94,92.94,0
"SPP","score",123,89.05,89.05,0
"SPP","score",124,86.58,86.58,0
"SPP","score",125,90.22,90.22,0
"SPP","score",126,87.54,87.54,0
"SPP","score",127,92.21,92.21,0
"SPP","score",129,90.1,90.1,0
"SPP","score",130,87.1,87.1,0
"SPP","score",131,87.51,87.51,0
"SPP","score",132,86.34,86.34,0
"SPP","score",133,87.69,87.69,0
"SPP","score",134,87.87,87.87,0
"SPP","score",135,90.63,90.63,0
"SPP","score",136,85.05,85.05,0
"SPP","score",137,83.17,83.17,0
"SPP","score",138,82.22,82.22,0
"SPP","score",139,82.8,82.8,0
"SPP","score",140,87.67,87.67,0
"SPP","score",141,79.14,79.14,0
"SPP","score",143,83.59,83.59,0
"SPP","score",144,83.2,83.2,0
"SPP","score",145,88.3,88.3,0
"SPP","score",146,85.92,85.92,0
"SPP","score",147,88.21,88.21,0
"SPP","score",148,80.88,80.88,0
"SPP","score",149,83.57,83.57,0
"SPP","score",150,85.11,85.11,0
"SPP","score",151,84.02,84.02,0
"SPP","score",152,87.32,87.32,0
"SPP","score",153,84.93,84.93,0
"SPP","score",154,83.67,83.67,0
"SPP","score",155,84.29,84.29,0
"SPP","score",156,89.41,89.41,0
