"goal","dimension","region_id","score","old_score","change"
"LE","resilience",59,NA,NA,NA
"LE","resilience",60,NA,NA,NA
"LE","resilience",61,NA,NA,NA
"LE","resilience",62,NA,NA,NA
"LE","resilience",63,NA,NA,NA
"LE","resilience",64,NA,NA,NA
"LE","resilience",65,NA,NA,NA
"LE","resilience",66,NA,NA,NA
"LE","resilience",67,NA,NA,NA
"LE","resilience",68,NA,NA,NA
"LE","resilience",69,NA,NA,NA
"LE","resilience",70,NA,NA,NA
"LE","resilience",71,NA,NA,NA
"LE","resilience",72,NA,NA,NA
"LE","resilience",73,NA,NA,NA
"LE","resilience",74,NA,NA,NA
"LE","resilience",75,NA,NA,NA
"LE","resilience",76,NA,NA,NA
"LE","resilience",77,NA,NA,NA
"LE","resilience",78,NA,NA,NA
"LE","resilience",79,NA,NA,NA
"LE","resilience",80,NA,NA,NA
"LE","resilience",81,NA,NA,NA
"LE","resilience",82,NA,NA,NA
"LE","resilience",84,NA,NA,NA
"LE","resilience",85,NA,NA,NA
"LE","resilience",86,NA,NA,NA
"LE","resilience",88,NA,NA,NA
"LE","resilience",89,NA,NA,NA
"LE","resilience",90,NA,NA,NA
"LE","resilience",91,NA,NA,NA
"LE","resilience",92,NA,NA,NA
"LE","resilience",93,NA,NA,NA
"LE","resilience",94,NA,NA,NA
"LE","resilience",95,NA,NA,NA
"LE","resilience",96,NA,NA,NA
"LE","resilience",97,NA,NA,NA
"LE","resilience",98,NA,NA,NA
"LE","resilience",99,NA,NA,NA
"LE","resilience",100,NA,NA,NA
"LE","resilience",101,NA,NA,NA
"LE","resilience",102,NA,NA,NA
"LE","resilience",103,NA,NA,NA
"LE","resilience",104,NA,NA,NA
"LE","resilience",105,NA,NA,NA
"LE","resilience",106,NA,NA,NA
"LE","resilience",107,NA,NA,NA
"LE","resilience",108,NA,NA,NA
"LE","resilience",110,NA,NA,NA
"LE","resilience",111,NA,NA,NA
"LE","resilience",112,NA,NA,NA
"LE","resilience",113,NA,NA,NA
"LE","resilience",114,NA,NA,NA
"LE","resilience",115,NA,NA,NA
"LE","resilience",116,NA,NA,NA
"LE","resilience",117,NA,NA,NA
"LE","resilience",118,NA,NA,NA
"LE","resilience",119,NA,NA,NA
"LE","resilience",120,NA,NA,NA
"LE","resilience",121,NA,NA,NA
"LE","resilience",122,NA,NA,NA
"LE","resilience",123,NA,NA,NA
"LE","resilience",124,NA,NA,NA
"LE","resilience",125,NA,NA,NA
"LE","resilience",126,NA,NA,NA
"LE","resilience",127,NA,NA,NA
"LE","resilience",129,NA,NA,NA
"LE","resilience",130,NA,NA,NA
"LE","resilience",131,NA,NA,NA
"LE","resilience",132,NA,NA,NA
"LE","resilience",133,NA,NA,NA
"LE","resilience",134,NA,NA,NA
"LE","resilience",135,NA,NA,NA
"LE","resilience",136,NA,NA,NA
"LE","resilience",137,NA,NA,NA
"LE","resilience",138,NA,NA,NA
"LE","resilience",139,NA,NA,NA
"LE","resilience",140,NA,NA,NA
"LE","resilience",141,NA,NA,NA
"LE","resilience",143,NA,NA,NA
"LE","resilience",144,NA,NA,NA
"LE","resilience",145,NA,NA,NA
"LE","resilience",146,NA,NA,NA
"LE","resilience",147,NA,NA,NA
"LE","resilience",148,NA,NA,NA
"LE","resilience",149,NA,NA,NA
"LE","resilience",150,NA,NA,NA
"LE","resilience",151,NA,NA,NA
"LE","resilience",152,NA,NA,NA
"LE","resilience",153,NA,NA,NA
"LE","resilience",154,NA,NA,NA
"LE","resilience",155,NA,NA,NA
"LE","resilience",156,NA,NA,NA
"LE","resilience",157,NA,NA,NA
"LE","resilience",158,NA,NA,NA
"LE","resilience",159,NA,NA,NA
"LE","resilience",161,NA,NA,NA
"LE","resilience",162,NA,NA,NA
"LE","resilience",163,NA,NA,NA
"LE","resilience",164,NA,NA,NA
"LE","resilience",166,NA,NA,NA
"LE","resilience",167,NA,NA,NA
"LE","resilience",168,NA,NA,NA
"LE","resilience",169,NA,NA,NA
"LE","resilience",171,NA,NA,NA
"LE","resilience",172,NA,NA,NA
"LE","resilience",173,NA,NA,NA
"LE","resilience",174,NA,NA,NA
"LE","resilience",175,NA,NA,NA
"LE","resilience",176,NA,NA,NA
"LE","resilience",177,NA,NA,NA
"LE","resilience",178,NA,NA,NA
"LE","resilience",179,NA,NA,NA
"LE","resilience",180,NA,NA,NA
"LE","resilience",181,NA,NA,NA
"LE","resilience",182,NA,NA,NA
"LE","resilience",183,NA,NA,NA
"LE","resilience",184,NA,NA,NA
"LE","resilience",185,NA,NA,NA
"LE","resilience",186,NA,NA,NA
"LE","resilience",187,NA,NA,NA
"LE","resilience",188,NA,NA,NA
"LE","resilience",189,NA,NA,NA
"LE","resilience",190,NA,NA,NA
"LE","resilience",191,NA,NA,NA
"LE","resilience",192,NA,NA,NA
"LE","resilience",193,NA,NA,NA
"LE","resilience",194,NA,NA,NA
"LE","resilience",195,NA,NA,NA
"LE","resilience",196,NA,NA,NA
"LE","resilience",197,NA,NA,NA
"LE","resilience",198,NA,NA,NA
"LE","resilience",199,NA,NA,NA
"LE","resilience",200,NA,NA,NA
"LE","resilience",202,NA,NA,NA
"LE","resilience",203,NA,NA,NA
"LE","resilience",204,NA,NA,NA
"LE","resilience",205,NA,NA,NA
"LE","resilience",206,NA,NA,NA
"LE","resilience",207,NA,NA,NA
"LE","resilience",208,NA,NA,NA
"LE","resilience",209,NA,NA,NA
"LE","resilience",210,NA,NA,NA
"LE","resilience",212,NA,NA,NA
"LE","resilience",213,NA,NA,NA
"LE","resilience",214,NA,NA,NA
"LE","resilience",215,NA,NA,NA
"LE","resilience",216,NA,NA,NA
"LE","resilience",218,NA,NA,NA
"LE","resilience",219,NA,NA,NA
"LE","resilience",220,NA,NA,NA
"LE","resilience",221,NA,NA,NA
"LE","resilience",222,NA,NA,NA
"LE","resilience",223,NA,NA,NA
"LE","resilience",224,NA,NA,NA
"LE","resilience",227,NA,NA,NA
"LE","resilience",228,NA,NA,NA
"LE","resilience",231,NA,NA,NA
"LE","resilience",232,NA,NA,NA
"LE","resilience",237,NA,NA,NA
"LE","resilience",244,NA,NA,NA
"LE","resilience",245,NA,NA,NA
"LE","resilience",247,NA,NA,NA
"LE","resilience",248,NA,NA,NA
"LE","resilience",249,NA,NA,NA
"LE","resilience",250,NA,NA,NA
"LE","score",0,82.4,82.4,0
"LE","score",1,96.35,96.35,0
"LE","score",2,96.35,96.35,0
"LE","score",3,96.35,96.35,0
"LE","score",4,NA,NA,NA
"LE","score",5,96.31,96.31,0
"LE","score",6,100,100,0
"LE","score",7,100,100,0
"LE","score",8,82.96,82.95,0.00999999999999091
"LE","score",9,62.19,62.16,0.0300000000000011
"LE","score",10,75.39,75.38,0.0100000000000051
"LE","score",11,59.46,59.44,0.0200000000000031
"LE","score",12,75.46,75.45,0.00999999999999091
"LE","score",13,63.45,63.39,0.0600000000000023
"LE","score",14,92.06,92.06,0
"LE","score",15,44.99,44.93,0.0600000000000023
"LE","score",16,95.62,95.62,0
"LE","score",17,100,100,0
"LE","score",18,66.73,66.72,0.0100000000000051
"LE","score",19,100,100,0
"LE","score",20,94.78,94.78,0
"LE","score",21,70.25,70.25,0
"LE","score",24,74.69,74.78,-0.0900000000000034
"LE","score",25,85.77,85.81,-0.0400000000000063
"LE","score",26,77.94,77.92,0.019999999999996
"LE","score",28,93.2,93.19,0.0100000000000051
"LE","score",29,100,100,0
"LE","score",30,95.05,95.05,0
"LE","score",31,84.61,84.6,0.0100000000000051
"LE","score",32,71.83,71.83,0
"LE","score",33,95.05,95.05,0
"LE","score",34,NA,NA,NA
"LE","score",35,NA,NA,NA
"LE","score",36,NA,NA,NA
"LE","score",37,72.18,72.18,0
"LE","score",38,77,77,0
"LE","score",39,70.48,70.47,0.0100000000000051
"LE","score",40,68.68,68.56,0.120000000000005
"LE","score",41,100,100,0
"LE","score",42,81.56,81.56,0
"LE","score",43,98.96,98.96,0
"LE","score",44,94.78,94.78,0
"LE","score",45,3.48,3.48,0
"LE","score",46,96.7,96.7,0
"LE","score",47,98.65,98.64,0.0100000000000051
"LE","score",48,100,100,0
"LE","score",49,73.75,73.74,0.0100000000000051
"LE","score",50,100,100,0
"LE","score",51,100,100,0
"LE","score",52,82.72,82.76,-0.0400000000000063
"LE","score",53,84.74,84.76,-0.0200000000000102
"LE","score",54,100,100,0
"LE","score",55,85.61,85.61,0
"LE","score",56,100,100,0
"LE","score",57,83.05,83.04,0.00999999999999091
"LE","score",58,60.69,60.68,0.00999999999999801
"LE","score",59,82.11,82.11,0
"LE","score",60,75.72,75.71,0.0100000000000051
"LE","score",61,83.69,83.69,0
"LE","score",62,100,100,0
"LE","score",63,97.21,97.21,0
"LE","score",64,94.08,94.18,-0.100000000000009
"LE","score",65,100,100,0
"LE","score",66,99.91,99.95,-0.0400000000000063
"LE","score",67,66.9,66.89,0.0100000000000051
"LE","score",68,89.07,89.05,0.019999999999996
"LE","score",69,90.61,90.6,0.0100000000000051
"LE","score",70,75.84,75.83,0.0100000000000051
"LE","score",71,71.54,71.56,-0.019999999999996
"LE","score",72,90.08,90.1,-0.019999999999996
"LE","score",73,93.11,93.11,0
"LE","score",74,99.53,99.53,0
"LE","score",75,80.46,80.49,-0.0300000000000011
"LE","score",76,100,100,0
"LE","score",77,100,100,0
"LE","score",78,83.26,83.24,0.0200000000000102
"LE","score",79,100,100,0
"LE","score",80,64.05,64.01,0.039999999999992
"LE","score",81,67.15,67.14,0.0100000000000051
"LE","score",82,100,100,0
"LE","score",84,100,100,0
"LE","score",85,87.8,87.8,0
"LE","score",86,43.71,43.71,0
"LE","score",88,87.8,87.8,0
"LE","score",89,NA,NA,NA
"LE","score",90,NA,NA,NA
"LE","score",91,NA,NA,NA
"LE","score",92,NA,NA,NA
"LE","score",93,NA,NA,NA
"LE","score",94,NA,NA,NA
"LE","score",95,40.13,40.18,-0.0499999999999972
"LE","score",96,77.19,77.18,0.00999999999999091
"LE","score",97,100,100,0
"LE","score",98,100,100,0
"LE","score",99,67.09,67.08,0.0100000000000051
"LE","score",100,77.92,77.87,0.0499999999999972
"LE","score",101,76.25,76.25,0
"LE","score",102,100,100,0
"LE","score",103,100,100,0
"LE","score",104,12.83,12.83,0
"LE","score",105,NA,NA,NA
"LE","score",106,94.68,94.68,0
"LE","score",107,NA,NA,NA
"LE","score",108,59.23,59.23,0
"LE","score",110,83.1,83.1,0
"LE","score",111,95.02,95.01,0.00999999999999091
"LE","score",112,92.57,92.56,0.00999999999999091
"LE","score",113,100,100,0
"LE","score",114,97.24,97.23,0.00999999999999091
"LE","score",115,82.6,82.6,0
"LE","score",116,73.39,73.38,0.0100000000000051
"LE","score",117,75.49,75.49,0
"LE","score",118,62.54,62.54,0
"LE","score",119,59.05,59.05,0
"LE","score",120,94.25,94.25,0
"LE","score",121,91.32,91.29,0.0299999999999869
"LE","score",122,60.91,60.9,0.00999999999999801
"LE","score",123,84.81,84.79,0.019999999999996
"LE","score",124,73.5,73.5,0
"LE","score",125,85.56,85.56,0
"LE","score",126,84.95,84.95,0
"LE","score",127,27.48,27.48,0
"LE","score",129,100,100,0
"LE","score",130,75.86,75.85,0.0100000000000051
"LE","score",131,79.49,79.48,0.00999999999999091
"LE","score",132,79.88,79.87,0.00999999999999091
"LE","score",133,94.01,94.01,0
"LE","score",134,71.32,71.32,0
"LE","score",135,72.83,72.83,0
"LE","score",136,100,100,0
"LE","score",137,100,100,0
"LE","score",138,62.94,62.97,-0.0300000000000011
"LE","score",139,84.17,84.17,0
"LE","score",140,65.44,65.44,0
"LE","score",141,88.19,88.19,0
"LE","score",143,64.32,64.31,0.00999999999999091
"LE","score",144,88.19,88.19,0
"LE","score",145,100,100,0
"LE","score",146,81.18,81.18,0
"LE","score",147,73.19,73.19,0
"LE","score",148,74.31,74.31,0
"LE","score",149,NA,NA,NA
"LE","score",150,NA,NA,NA
"LE","score",151,85.57,85.57,0
"LE","score",152,42.59,42.56,0.0300000000000011
"LE","score",153,46.26,46.26,0
"LE","score",154,57.23,57.23,0
"LE","score",155,99.81,99.81,0
"LE","score",156,81.73,81.73,0
"LE","score",157,74.42,74.42,0
"LE","score",158,NA,NA,NA
"LE","score",159,NA,NA,NA
"LE","score",161,81.12,81.12,0
"LE","score",162,100,100,0
"LE","score",163,77.65,77.65,0
"LE","score",164,100,100,0
"LE","score",166,78.66,78.66,0
"LE","score",167,69.43,69.43,0
"LE","score",168,85.6,85.6,0
"LE","score",169,47.03,47.02,0.00999999999999801
"LE","score",171,79.98,79.97,0.0100000000000051
"LE","score",172,91.31,91.33,-0.019999999999996
"LE","score",173,100,100,0
"LE","score",174,85.1,85.09,0.00999999999999091
"LE","score",175,72.04,72.11,-0.0699999999999932
"LE","score",176,91.8,91.79,0.00999999999999091
"LE","score",177,68.34,68.36,-0.019999999999996
"LE","score",178,82.74,82.74,0
"LE","score",179,82.03,82.01,0.019999999999996
"LE","score",180,90.21,90.21,0
"LE","score",181,79.51,79.51,0
"LE","score",182,78.86,78.85,0.0100000000000051
"LE","score",183,93.38,93.38,0
"LE","score",184,86.62,86.61,0.0100000000000051
"LE","score",185,85.32,85.28,0.039999999999992
"LE","score",186,79.66,79.64,0.019999999999996
"LE","score",187,80.12,80.1,0.0200000000000102
"LE","score",188,100,100,0
"LE","score",189,77.69,77.69,0
"LE","score",190,70.72,70.66,0.0600000000000023
"LE","score",191,79.97,79.96,0.0100000000000051
"LE","score",192,85.93,86.35,-0.419999999999987
"LE","score",193,61.22,61.23,-0.00999999999999801
"LE","score",194,80.25,80.3,-0.0499999999999972
"LE","score",195,85.54,85.53,0.0100000000000051
"LE","score",196,76.11,76.08,0.0300000000000011
"LE","score",197,77.39,77.43,-0.0400000000000063
"LE","score",198,59.67,59.66,0.0100000000000051
"LE","score",199,98.44,98.4,0.039999999999992
"LE","score",200,76.58,76.57,0.0100000000000051
"LE","score",202,100,100,0
"LE","score",203,69.49,69.49,0
"LE","score",204,99.99,100,-0.0100000000000051
"LE","score",205,96.47,96.47,0
"LE","score",206,79.68,79.69,-0.00999999999999091
"LE","score",207,74.27,74.22,0.0499999999999972
"LE","score",208,96.36,96.36,0
"LE","score",209,96.52,96.52,0
"LE","score",210,78.1,78.09,0.00999999999999091
"LE","score",212,89.74,89.73,0.00999999999999091
"LE","score",213,NA,NA,NA
"LE","score",214,97.83,97.83,0
"LE","score",215,88.18,88.12,0.0600000000000023
"LE","score",216,71.29,71.27,0.0200000000000102
"LE","score",218,90.34,90.34,0
"LE","score",219,82.24,82.22,0.019999999999996
"LE","score",220,90.61,90.61,0
"LE","score",221,91.35,91.33,0.019999999999996
"LE","score",222,100,100,0
"LE","score",223,82.24,82.18,0.0599999999999881
"LE","score",224,100,100,0
"LE","score",227,87.33,87.33,0
"LE","score",228,87.36,87.34,0.019999999999996
"LE","score",231,27.63,27.57,0.0599999999999987
"LE","score",232,75.73,75.72,0.0100000000000051
"LE","score",237,77.26,76.85,0.410000000000011
"LE","score",244,72.63,72.62,0.00999999999999091
"LE","score",245,72.74,72.71,0.0300000000000011
"LE","score",247,79.83,79.83,0
"LE","score",248,72.58,72.56,0.019999999999996
"LE","score",249,72.51,72.49,0.0200000000000102
"LE","score",250,100,100,0
"LE","status",0,82.5,82.5,0
"LE","status",1,92.7,92.7,0
"LE","status",2,92.7,92.7,0
"LE","status",3,92.7,92.7,0
"LE","status",4,NA,NA,NA
"LE","status",5,92.61,92.61,0
"LE","status",6,100,100,0
"LE","status",7,100,100,0
"LE","status",8,91.54,91.54,0
"LE","status",9,68.4,68.4,0
"LE","status",10,76.78,76.78,0
"LE","status",11,70.58,70.58,0
"LE","status",12,76.78,76.78,0
"LE","status",13,69.9,69.9,0
"LE","status",14,84.12,84.12,0
"LE","status",15,50.78,50.78,0
"LE","status",16,91.23,91.23,0
"LE","status",17,100,100,0
"LE","status",18,77.84,77.84,0
"LE","status",19,100,100,0
"LE","status",20,89.56,89.56,0
"LE","status",21,66.93,66.93,0
"LE","status",24,74.94,74.94,0
"LE","status",25,76.64,76.64,0
"LE","status",26,75.06,75.06,0
"LE","status",28,91.68,91.68,0
"LE","status",29,100,100,0
"LE","status",30,90.1,90.1,0
"LE","status",31,86.22,86.22,0
"LE","status",32,81.18,81.18,0
"LE","status",33,90.1,90.1,0
"LE","status",34,NA,NA,NA
"LE","status",35,NA,NA,NA
"LE","status",36,NA,NA,NA
"LE","status",37,64.52,64.52,0
"LE","status",38,74.82,74.82,0
"LE","status",39,73.52,73.52,0
"LE","status",40,73.26,73.26,0
"LE","status",41,100,100,0
"LE","status",42,80.93,80.93,0
"LE","status",43,97.93,97.93,0
"LE","status",44,93.4,93.4,0
"LE","status",45,3.67,3.67,0
"LE","status",46,93.4,93.4,0
"LE","status",47,100,100,0
"LE","status",48,100,100,0
"LE","status",49,81.88,81.88,0
"LE","status",50,100,100,0
"LE","status",51,100,100,0
"LE","status",52,75.34,75.34,0
"LE","status",53,78.71,78.71,0
"LE","status",54,100,100,0
"LE","status",55,88.74,88.74,0
"LE","status",56,100,100,0
"LE","status",57,83.63,83.63,0
"LE","status",58,61.92,61.92,0
"LE","status",59,80.49,80.49,0
"LE","status",60,73.61,73.61,0
"LE","status",61,98.55,98.55,0
"LE","status",62,100,100,0
"LE","status",63,94.42,94.42,0
"LE","status",64,92.43,92.43,0
"LE","status",65,100,100,0
"LE","status",66,100,100,0
"LE","status",67,78.41,78.41,0
"LE","status",68,98.97,98.97,0
"LE","status",69,82.17,82.17,0
"LE","status",70,85.81,85.81,0
"LE","status",71,82.05,82.05,0
"LE","status",72,85.55,85.55,0
"LE","status",73,86.23,86.23,0
"LE","status",74,99.05,99.05,0
"LE","status",75,96.4,96.4,0
"LE","status",76,100,100,0
"LE","status",77,100,100,0
"LE","status",78,99.79,99.79,0
"LE","status",79,100,100,0
"LE","status",80,75.55,75.55,0
"LE","status",81,63.52,63.52,0
"LE","status",82,100,100,0
"LE","status",84,100,100,0
"LE","status",85,76.39,76.39,0
"LE","status",86,41.81,41.81,0
"LE","status",88,76.39,76.39,0
"LE","status",89,NA,NA,NA
"LE","status",90,NA,NA,NA
"LE","status",91,NA,NA,NA
"LE","status",92,NA,NA,NA
"LE","status",93,NA,NA,NA
"LE","status",94,NA,NA,NA
"LE","status",95,50.88,50.88,0
"LE","status",96,92.94,92.94,0
"LE","status",97,100,100,0
"LE","status",98,100,100,0
"LE","status",99,74.32,74.32,0
"LE","status",100,94.35,94.35,0
"LE","status",101,80.96,80.96,0
"LE","status",102,100,100,0
"LE","status",103,100,100,0
"LE","status",104,15.99,15.99,0
"LE","status",105,NA,NA,NA
"LE","status",106,89.36,89.36,0
"LE","status",107,NA,NA,NA
"LE","status",108,56.85,56.85,0
"LE","status",110,80.18,80.18,0
"LE","status",111,91.73,91.73,0
"LE","status",112,90.27,90.27,0
"LE","status",113,100,100,0
"LE","status",114,98.17,98.17,0
"LE","status",115,98.77,98.77,0
"LE","status",116,69.87,69.87,0
"LE","status",117,86.12,86.12,0
"LE","status",118,64.89,64.89,0
"LE","status",119,60.25,60.25,0
"LE","status",120,89.46,89.46,0
"LE","status",121,86.54,86.54,0
"LE","status",122,69.79,69.79,0
"LE","status",123,92.73,92.73,0
"LE","status",124,86.3,86.3,0
"LE","status",125,84.1,84.1,0
"LE","status",126,77.84,77.84,0
"LE","status",127,34.19,34.19,0
"LE","status",129,100,100,0
"LE","status",130,76.82,76.82,0
"LE","status",131,75.62,75.62,0
"LE","status",132,94.84,94.84,0
"LE","status",133,88.01,88.01,0
"LE","status",134,72.89,72.89,0
"LE","status",135,73.48,73.48,0
"LE","status",136,100,100,0
"LE","status",137,100,100,0
"LE","status",138,58.19,58.19,0
"LE","status",139,77.83,77.83,0
"LE","status",140,65.99,65.99,0
"LE","status",141,76.39,76.39,0
"LE","status",143,61.14,61.14,0
"LE","status",144,76.39,76.39,0
"LE","status",145,100,100,0
"LE","status",146,72.42,72.42,0
"LE","status",147,70.86,70.86,0
"LE","status",148,76.78,76.78,0
"LE","status",149,NA,NA,NA
"LE","status",150,NA,NA,NA
"LE","status",151,82.35,82.35,0
"LE","status",152,39.88,39.88,0
"LE","status",153,46.74,46.74,0
"LE","status",154,55.14,55.14,0
"LE","status",155,99.62,99.62,0
"LE","status",156,72.42,72.42,0
"LE","status",157,76.78,76.78,0
"LE","status",158,NA,NA,NA
"LE","status",159,NA,NA,NA
"LE","status",161,72.42,72.42,0
"LE","status",162,100,100,0
"LE","status",163,84.29,84.29,0
"LE","status",164,100,100,0
"LE","status",166,92.26,92.26,0
"LE","status",167,73.41,73.41,0
"LE","status",168,83.82,83.82,0
"LE","status",169,55.41,55.41,0
"LE","status",171,79.47,79.47,0
"LE","status",172,88.71,88.71,0
"LE","status",173,100,100,0
"LE","status",174,82.24,82.24,0
"LE","status",175,66.34,66.34,0
"LE","status",176,89.31,89.31,0
"LE","status",177,74.77,74.77,0
"LE","status",178,81.5,81.5,0
"LE","status",179,94.23,94.23,0
"LE","status",180,80.43,80.43,0
"LE","status",181,91.05,91.05,0
"LE","status",182,89.71,89.71,0
"LE","status",183,86.76,86.76,0
"LE","status",184,85.62,85.62,0
"LE","status",185,88.87,88.87,0
"LE","status",186,92.84,92.84,0
"LE","status",187,92.95,92.95,0
"LE","status",188,100,100,0
"LE","status",189,76.21,76.21,0
"LE","status",190,83.79,83.79,0
"LE","status",191,81.08,81.08,0
"LE","status",192,86.98,86.98,0
"LE","status",193,59.58,59.58,0
"LE","status",194,100,100,0
"LE","status",195,87.35,87.35,0
"LE","status",196,79.89,79.89,0
"LE","status",197,88.62,88.62,0
"LE","status",198,69.4,69.4,0
"LE","status",199,100,100,0
"LE","status",200,93.43,93.43,0
"LE","status",202,100,100,0
"LE","status",203,73.02,73.02,0
"LE","status",204,100,100,0
"LE","status",205,97.31,97.31,0
"LE","status",206,71.77,71.77,0
"LE","status",207,91.67,91.67,0
"LE","status",208,92.71,92.71,0
"LE","status",209,93.05,93.05,0
"LE","status",210,81.31,81.31,0
"LE","status",212,86.23,86.23,0
"LE","status",213,NA,NA,NA
"LE","status",214,95.66,95.66,0
"LE","status",215,78.69,78.69,0
"LE","status",216,68.59,68.59,0
"LE","status",218,86.74,86.74,0
"LE","status",219,79.26,79.26,0
"LE","status",220,86.54,86.54,0
"LE","status",221,86.54,86.54,0
"LE","status",222,100,100,0
"LE","status",223,74.24,74.24,0
"LE","status",224,100,100,0
"LE","status",227,76.39,76.39,0
"LE","status",228,76.39,76.39,0
"LE","status",231,41.31,41.31,0
"LE","status",232,89.67,89.67,0
"LE","status",237,75.06,75.06,0
"LE","status",244,84.52,84.52,0
"LE","status",245,84.52,84.52,0
"LE","status",247,85.58,85.58,0
