"rgn_id","species_code","year","tonnes"
14,128,1970,3115
14,128,1971,2637
14,128,1972,2948
14,128,1973,5921
14,128,1974,9615
14,128,1975,10911
14,128,1976,12099
14,128,1977,11418
14,128,1978,11117
14,128,1979,7317
14,128,1980,5645
14,128,1981,6247
14,128,1982,6696
14,128,1983,9237
14,128,1984,7705
14,128,1985,6611
14,128,1986,5574
14,128,1987,5241
14,128,1988,3421
14,128,1989,6541
14,128,1990,6168
14,128,1991,4328
14,128,1992,5728
14,128,1993,5918
14,128,1994,6577
14,128,1995,5248
14,128,1996,4638
14,128,1997,4731
14,128,1998,2605
14,128,1999,2922
14,128,2000,2367
14,128,2001,2423
14,128,2002,2475
14,128,2003,1946
14,128,2004,1241
14,128,2005,1268
14,128,2006,1467
14,128,2007,1474
14,128,2008,1301
14,128,2009,1131
14,128,2010,2137
14,128,2011,1187.3
14,128,2012,1365
14,128,2013,917
14,180,1969,10
14,180,1970,200
14,180,1971,0
14,180,1972,1197
14,180,1973,1941
14,180,1974,2079
14,180,1975,1570
14,180,1976,1671
14,180,1977,1458
14,180,1978,1620
14,180,1979,267
14,180,1980,983
14,180,1981,2112
14,180,1982,2504
14,180,1983,6812
14,180,1984,9410
14,180,1985,9972
14,180,1986,8416
14,180,1987,5725
14,180,1988,16110
14,180,1989,10600
14,180,1990,12319
14,180,1991,12926
14,180,1992,17125
14,180,1993,11520
14,180,1994,13010
14,180,1995,12601
14,180,1996,14637
14,180,1997,21030
14,180,1998,23269
14,180,1999,23611
14,180,2000,24333
14,180,2001,25741
14,180,2002,28236
14,180,2003,29571
14,180,2004,25014
14,180,2005,22198
14,180,2006,46720
14,180,2007,34181
14,180,2008,50921
14,180,2009,50689
14,180,2010,58188
14,180,2011,58576.8
14,180,2012,61604
14,180,2013,55824.84
14,254,1970,0
14,254,1971,0
14,254,1972,0
14,254,1973,0
14,254,1974,0
14,254,1975,0
14,254,1976,1
14,254,1977,10
14,254,1978,25
14,254,1979,52
14,254,1980,49
14,254,1981,39
14,254,1982,47
14,254,1983,33
14,254,1984,3
14,254,1985,6
14,254,1986,2
14,254,1987,5
14,254,1988,25
14,254,1989,6
14,254,1990,40
14,254,1991,51
14,254,1992,21
14,254,1993,11
14,254,1994,7
14,254,1995,17
14,254,1996,33
14,254,1997,22
14,254,1998,12
14,254,1999,18
14,254,2000,6
14,254,2001,1
14,254,2002,0
14,254,2003,0
14,254,2004,0
14,254,2005,0
14,254,2006,0
14,254,2007,0
14,254,2008,0
14,254,2009,0
14,254,2010,0
14,254,2011,0
14,254,2012,0
14,254,2013,0
14,445,1984,1
14,445,1985,0
14,445,1986,0
14,445,1987,0
14,445,1988,0
14,445,1989,0
14,445,1990,0.1
14,445,1991,0.1
14,445,1992,0.1
14,445,1993,0.1
14,445,1994,0.1
14,445,1995,0.1
14,445,1996,0.1
14,445,1997,0
14,445,1998,0
14,445,1999,0
14,445,2000,0
14,445,2001,0
14,445,2002,0
14,445,2003,0
14,445,2004,0
14,445,2005,0
14,445,2006,0
14,445,2007,0
14,445,2008,0
14,445,2009,0
14,445,2010,0
14,445,2011,0
14,445,2012,0
14,445,2013,0
14,170,1961,2
14,170,1962,1
14,170,1963,1
14,170,1964,0
14,170,1965,0
14,170,1966,0
14,170,1967,2
14,170,1968,3
14,170,1969,4
14,170,1970,7
14,170,1971,2
14,170,1972,1
14,170,1973,1
14,170,1974,4
14,170,1975,8
14,170,1976,2
14,170,1977,0.1
14,170,1978,0
14,170,1979,81
14,170,1980,0
14,170,1981,77
14,170,1982,59
14,170,1983,56
14,170,1984,160
14,170,1985,429
14,170,1986,817
14,170,1987,1330
14,170,1988,3747
14,170,1989,5767
14,170,1990,6631
14,170,1991,11460
14,170,1992,5422
14,170,1993,659
14,170,1994,537
14,170,1995,428
14,170,1996,601
14,170,1997,405
14,170,1998,355
14,170,1999,396
14,170,2000,293
14,170,2001,210
14,170,2002,193
14,170,2003,219
14,170,2004,220
14,170,2005,156
14,170,2006,200
14,170,2007,93
14,170,2008,86
14,170,2009,237
14,170,2010,172
14,170,2011,178
14,170,2012,96
14,170,2013,60.22
14,621,1989,17
14,621,1990,12
14,621,1991,9
14,621,1992,17
14,621,1993,0
14,621,1994,22
14,621,1995,0.1
14,621,1996,0.1
14,621,1997,0
14,621,1998,0
14,621,1999,0
14,621,2000,0
14,621,2001,0
14,621,2002,0
14,621,2003,0
14,621,2004,0
14,621,2005,0
14,621,2006,0
14,621,2007,0
14,621,2008,0
14,621,2009,0
14,621,2010,0
14,621,2011,0
14,621,2012,0
14,621,2013,0
14,266,1972,10
14,266,1973,39
14,266,1974,45
14,266,1975,139
14,266,1976,159
14,266,1977,98
14,266,1978,120
14,266,1979,71
14,266,1980,66
14,266,1981,45
14,266,1982,43
14,266,1983,46
14,266,1984,24
14,266,1985,22
14,266,1986,4
14,266,1987,0
14,266,1988,8
14,266,1989,35
14,266,1990,24
14,266,1991,42
14,266,1992,229
14,266,1993,72
14,266,1994,68
14,266,1995,68
14,266,1996,127
14,266,1997,78
14,266,1998,89
14,266,1999,92
14,266,2000,148
14,266,2001,110
14,266,2002,94
14,266,2003,84
14,266,2004,84
14,266,2005,34
14,266,2006,53
14,266,2007,54
14,266,2008,63
14,266,2009,87
14,266,2010,87
14,266,2011,109
14,266,2012,108
14,266,2013,52.71
14,502,1985,0.1
14,502,1986,0.1
14,502,1987,0.1
14,502,1988,0.1
14,502,1989,0.1
14,502,1990,0.1
14,502,1991,0.1
14,502,1992,0.1
14,502,1993,0.1
14,502,1994,29
14,502,1995,4
14,502,1996,0.1
14,502,1997,0
14,502,1998,0
14,502,1999,0
14,502,2000,2
14,502,2001,0
14,502,2002,0
14,502,2003,0
14,502,2004,0
14,502,2005,0
14,502,2006,0
14,502,2007,0
14,502,2008,0
14,502,2009,0
14,502,2010,0
14,502,2011,0
14,502,2012,0
14,502,2013,0
14,129,1950,100
14,129,1951,110
14,129,1952,180
14,129,1953,260
14,129,1954,250
14,129,1955,220
14,129,1956,220
14,129,1957,250
14,129,1958,250
14,129,1959,300
14,129,1960,300
14,129,1961,328
14,129,1962,300
14,129,1963,285
14,129,1964,500
14,129,1965,988
14,129,1966,283
14,129,1967,295
14,129,1968,327
14,129,1969,330
14,129,1970,346
14,129,1971,410
14,129,1972,111
14,129,1973,636
14,129,1974,1125
14,129,1975,1349
14,129,1976,1650
14,129,1977,963
14,129,1978,1045
14,129,1979,915
14,129,1980,623
14,129,1981,1621
14,129,1982,1089
14,129,1983,1104
14,129,1984,1772
14,129,1985,2188
14,129,1986,2672
14,129,1987,1993
14,129,1988,1184
14,129,1989,13
14,129,1990,90
14,129,1991,40
14,129,1992,139
14,129,1993,1460
14,129,1994,1766
14,129,1995,4316
14,129,1996,1653
14,129,1997,2286
14,129,1998,2283
14,129,1999,1989
14,129,2000,1343
14,129,2001,1756
14,129,2002,1684
14,129,2003,1880
14,129,2004,2217
14,129,2005,2338
14,129,2006,2112
14,129,2007,1318
14,129,2008,1516
14,129,2009,1375
14,129,2010,1237
14,129,2011,1665
14,129,2012,1165
14,129,2013,1207.63
14,446,1984,0
14,446,1985,0
14,446,1986,0
14,446,1987,0
14,446,1988,0
14,446,1989,0
14,446,1990,0
14,446,1991,0
14,446,1992,0
14,446,1993,0
14,446,1994,0
14,446,1995,22
14,446,1996,101
14,446,1997,156
14,446,1998,226
14,446,1999,45
14,446,2000,400
14,446,2001,450
14,446,2002,1093
14,446,2003,425
14,446,2004,565
14,446,2005,224
14,446,2006,420
14,446,2007,345
14,446,2008,157
14,446,2009,160
14,446,2010,648
14,446,2011,105.2
14,446,2012,99
14,446,2013,255
14,171,1961,1
14,171,1962,4
14,171,1963,6
14,171,1964,10
14,171,1965,11
14,171,1966,14
14,171,1967,23
14,171,1968,102
14,171,1969,100
14,171,1970,311
14,171,1971,226
14,171,1972,187
14,171,1973,97
14,171,1974,163
14,171,1975,586
14,171,1976,259
14,171,1977,238
14,171,1978,232
14,171,1979,133
14,171,1980,108
14,171,1981,252
14,171,1982,420
14,171,1983,139
14,171,1984,119
14,171,1985,115
14,171,1986,114
14,171,1987,88
14,171,1988,158
14,171,1989,38
14,171,1990,52
14,171,1991,31
14,171,1992,38
14,171,1993,44
14,171,1994,46
14,171,1995,30
14,171,1996,12
14,171,1997,0
14,171,1998,0.1
14,171,1999,22
14,171,2000,12
14,171,2001,4
14,171,2002,1
14,171,2003,17
14,171,2004,40
14,171,2005,13
14,171,2006,0
14,171,2007,1
14,171,2008,1
14,171,2009,1
14,171,2010,2
14,171,2011,2
14,171,2012,0
14,171,2013,0
14,255,1970,0
14,255,1971,0
14,255,1972,0
14,255,1973,0
14,255,1974,0
14,255,1975,0
14,255,1976,0
14,255,1977,0
14,255,1978,0
14,255,1979,0
14,255,1980,0
14,255,1981,0
14,255,1982,0
14,255,1983,0
14,255,1984,0
14,255,1985,0
14,255,1986,0
14,255,1987,0
14,255,1988,0
14,255,1989,0
14,255,1990,0
14,255,1991,0
14,255,1992,0
14,255,1993,0
14,255,1994,0
14,255,1995,0
14,255,1996,0
14,255,1997,0
14,255,1998,0
14,255,1999,0
14,255,2000,0
14,255,2001,47
14,255,2002,45
14,255,2003,54
14,255,2004,60
14,255,2005,44
14,255,2006,38
14,255,2007,43
14,255,2008,42
14,255,2009,52
14,255,2010,69
14,255,2011,60.4
14,255,2012,72
14,255,2013,71.69
14,130,1950,15259
14,130,1951,13990
14,130,1952,15317
14,130,1953,19124
14,130,1954,22157
14,130,1955,26187
14,130,1956,24097
14,130,1957,26683
14,130,1958,28806
14,130,1959,25343
14,130,1960,25756
14,130,1961,31114
14,130,1962,25439
14,130,1963,25607
14,130,1964,29986
14,130,1965,26938
14,130,1966,28443
14,130,1967,23046
14,130,1968,19689
14,130,1969,18975
14,130,1970,27725
14,130,1971,30388
14,130,1972,24852
14,130,1973,31437
14,130,1974,28730
14,130,1975,33164
14,130,1976,26651
14,130,1977,26261
14,130,1978,29858
14,130,1979,31879
14,130,1980,18883
14,130,1981,21929
14,130,1982,23416
14,130,1983,27964
14,130,1984,23344
14,130,1985,25599
14,130,1986,21949
14,130,1987,19476
14,130,1988,23161
14,130,1989,12601
14,130,1990,75244
14,130,1991,27106
14,130,1992,15580
14,130,1993,16844
14,130,1994,26188
14,130,1995,28058
14,130,1996,27806
14,130,1997,30653
14,130,1998,28359
14,130,1999,22649
14,130,2000,16267
14,130,2001,21892
14,130,2002,28424
14,130,2003,32971
14,130,2004,25053
14,130,2005,23386
14,130,2006,29375
14,130,2007,27515
14,130,2008,27944
14,130,2009,26433
14,130,2010,20380
14,130,2011,24091.4
14,130,2012,42296
14,130,2013,41145.36
14,131,1950,109
14,131,1951,129
14,131,1952,129
14,131,1953,176
14,131,1954,176
14,131,1955,172
14,131,1956,165
14,131,1957,191
14,131,1958,148
14,131,1959,151
14,131,1960,145
14,131,1961,150
14,131,1962,120
14,131,1963,85
14,131,1964,85
14,131,1965,82
14,131,1966,64
14,131,1967,94
14,131,1968,90
14,131,1969,80
14,131,1970,72
14,131,1971,73
14,131,1972,121
14,131,1973,99
14,131,1974,124
14,131,1975,127
14,131,1976,173
14,131,1977,222
14,131,1978,227
14,131,1979,177
14,131,1980,124
14,131,1981,192
14,131,1982,236
14,131,1983,122
14,131,1984,181
14,131,1985,205
14,131,1986,322
14,131,1987,469
14,131,1988,21
14,131,1989,16
14,131,1990,430
14,131,1991,5
14,131,1992,23
14,131,1993,100
14,131,1994,42
14,131,1995,20
14,131,1996,42
14,131,1997,0
14,131,1998,46
14,131,1999,755
14,131,2000,513
14,131,2001,335
14,131,2002,159
14,131,2003,268
14,131,2004,203
14,131,2005,591
14,131,2006,170
14,131,2007,105
14,131,2008,144
14,131,2009,118
14,131,2010,52
14,131,2011,54.5
14,131,2012,51
14,131,2013,0
14,132,1950,3000
14,132,1951,4000
14,132,1952,5600
14,132,1953,5600
14,132,1954,6100
14,132,1955,6300
14,132,1956,5200
14,132,1957,5100
14,132,1958,5200
14,132,1959,4800
14,132,1960,6200
14,132,1961,8092
14,132,1962,7570
14,132,1963,7952
14,132,1964,8470
14,132,1965,8866
14,132,1966,10332
14,132,1967,11681
14,132,1968,12558
14,132,1969,11650
14,132,1970,13047
14,132,1971,12640
14,132,1972,13623
14,132,1973,14288
14,132,1974,13359
14,132,1975,13850
14,132,1976,13502
14,132,1977,14924
14,132,1978,17944
14,132,1979,19899
14,132,1980,20943
14,132,1981,20363
14,132,1982,25175
14,132,1983,25925
14,132,1984,29012
14,132,1985,25465
14,132,1986,19174
14,132,1987,21198
14,132,1988,28431
14,132,1989,28466
14,132,1990,28153
14,132,1991,24990
14,132,1992,26746
14,132,1993,27684
14,132,1994,24919
14,132,1995,25405
14,132,1996,28127
14,132,1997,24073
14,132,1998,19386
14,132,1999,18629
14,132,2000,19972
14,132,2001,16837
14,132,2002,19800
14,132,2003,23462
14,132,2004,20750
14,132,2005,28430
14,132,2006,28547
14,132,2007,28199
14,132,2008,34514
14,132,2009,21882
14,132,2010,36056
14,132,2011,34642.6
14,132,2012,26923
14,132,2013,27792.74
14,526,1986,24
14,526,1987,337
14,526,1988,476
14,526,1989,136
14,526,1990,177
14,526,1991,213
14,526,1992,206
14,526,1993,126
14,526,1994,1086
14,526,1995,815
14,526,1996,1506
14,526,1997,1144
14,526,1998,1032
14,526,1999,2564
14,526,2000,2519
14,526,2001,2748
14,526,2002,3052
14,526,2003,5195
14,526,2004,3829
14,526,2005,1804
14,526,2006,1762
14,526,2007,2085
14,526,2008,1900
14,526,2009,1501
14,526,2010,538
14,526,2011,658
14,526,2012,486
14,526,2013,488.18
14,622,1989,21
14,622,1990,0.1
14,622,1991,185
14,622,1992,156
14,622,1993,253
14,622,1994,278
14,622,1995,296
14,622,1996,341
14,622,1997,320
14,622,1998,372
14,622,1999,293
14,622,2000,415
14,622,2001,453
14,622,2002,718
14,622,2003,963
14,622,2004,457
14,622,2005,314
14,622,2006,370
14,622,2007,302
14,622,2008,141
14,622,2009,86
14,622,2010,0
14,622,2011,306
14,622,2012,84
14,622,2013,213.63
14,527,1986,2771
14,527,1987,6756
14,527,1988,3531
14,527,1989,745
14,527,1990,1769
14,527,1991,877
14,527,1992,907
14,527,1993,2233
14,527,1994,217
14,527,1995,150
14,527,1996,116
14,527,1997,144
14,527,1998,137
14,527,1999,107
14,527,2000,44
14,527,2001,72
14,527,2002,56
14,527,2003,28
14,527,2004,76
14,527,2005,77
14,527,2006,0
14,527,2007,0
14,527,2008,10
14,527,2009,9
14,527,2010,3
14,527,2011,0
14,527,2012,0
14,527,2013,2.5
14,666,1991,15
14,666,1992,4
14,666,1993,93
14,666,1994,191
14,666,1995,65
14,666,1996,121
14,666,1997,103
14,666,1998,182
14,666,1999,115
14,666,2000,46
14,666,2001,134
14,666,2002,125
14,666,2003,312
14,666,2004,90
14,666,2005,24
14,666,2006,6
14,666,2007,4
14,666,2008,2
14,666,2009,4
14,666,2010,13
14,666,2011,300.8
14,666,2012,250
14,666,2013,234.51
14,667,1991,0
14,667,1992,0
14,667,1993,0
14,667,1994,0
14,667,1995,0
14,667,1996,0
14,667,1997,0
14,667,1998,157
14,667,1999,61
14,667,2000,16
14,667,2001,63
14,667,2002,311
14,667,2003,254
14,667,2004,0
14,667,2005,0
14,667,2006,0
14,667,2007,0
14,667,2008,75
14,667,2009,39
14,667,2010,36
14,667,2011,0.5
14,667,2012,29
14,667,2013,0
14,913,2005,146
14,913,2006,0
14,913,2007,182
14,913,2008,150
14,913,2009,94
14,913,2010,13.6
14,913,2011,0.1
14,913,2012,62
14,913,2013,45
14,768,2000,2310
14,768,2001,5809
14,768,2002,6106
14,768,2003,7614
14,768,2004,6307
14,768,2005,6628
14,768,2006,5805
14,768,2007,5695
14,768,2008,5947
14,768,2009,3847
14,768,2010,3965
14,768,2011,3870.1
14,768,2012,8014
14,768,2013,6439.93
15,232,1970,0
15,232,1971,0
15,232,1972,0
15,232,1973,70
15,232,1974,104
15,232,1975,128
15,232,1976,158
15,232,1977,195
15,232,1978,241
15,232,1979,140
15,232,1980,64
15,232,1981,119
15,232,1982,126
15,232,1983,909
15,232,1984,2500
15,232,1985,2500
15,232,1986,2481
15,232,1987,2690
15,232,1988,2727
15,232,1989,3458
15,232,1990,779
15,232,1991,1445
15,232,1992,760
15,232,1993,230
15,232,1994,378
15,232,1995,346
15,232,1996,709
15,232,1997,687
15,232,1998,741
15,232,1999,1038
15,232,2000,1014
15,232,2001,1276
15,232,2002,1541
15,232,2003,1517
15,232,2004,1471
15,232,2005,1519
15,232,2006,1647
15,232,2007,2115
15,232,2008,2070
15,232,2009,2204
15,232,2010,2077
15,232,2011,1974
15,232,2012,1879
15,232,2013,1871
15,637,1990,779
15,637,1991,4698
15,637,1992,36
15,637,1993,14
15,637,1994,3
15,637,1995,0
15,637,1996,0
15,637,1997,0
15,637,1998,0
15,637,1999,0
15,637,2000,0
15,637,2001,0
15,637,2002,0
15,637,2003,0
15,637,2004,0
15,637,2005,0
15,637,2006,0
15,637,2007,0
15,637,2008,0
15,637,2009,0
15,637,2010,0
15,637,2011,0
15,637,2012,0
15,637,2013,0
15,233,1970,0
15,233,1971,0
15,233,1972,0
15,233,1973,0
15,233,1974,0
15,233,1975,0
15,233,1976,0
15,233,1977,0
15,233,1978,0
15,233,1979,0
15,233,1980,0
15,233,1981,0
15,233,1982,0
15,233,1983,0
15,233,1984,0
15,233,1985,0
15,233,1986,0
15,233,1987,0
15,233,1988,0
15,233,1989,0
15,233,1990,0
15,233,1991,0
15,233,1992,0
15,233,1993,0
15,233,1994,0
15,233,1995,1
15,233,1996,3
15,233,1997,6
15,233,1998,2
15,233,1999,11
15,233,2000,12
15,233,2001,6
15,233,2002,3
15,233,2003,3
15,233,2004,5
15,233,2005,5
15,233,2006,4
15,233,2007,4
15,233,2008,4
15,233,2009,2
15,233,2010,2
15,233,2011,0
15,233,2012,0
15,233,2013,0
15,179,1969,940
15,179,1970,960
15,179,1971,980
15,179,1972,990
15,179,1973,900
15,179,1974,1339
15,179,1975,1651
15,179,1976,2036
15,179,1977,2512
15,179,1978,3097
15,179,1979,1800
15,179,1980,819
15,179,1981,1530
15,179,1982,1620
15,179,1983,11687
15,179,1984,26357
15,179,1985,26537
15,179,1986,27980
15,179,1987,32380
15,179,1988,41458
15,179,1989,43539
15,179,1990,47591
15,179,1991,45740
15,179,1992,75996
15,179,1993,86096
15,179,1994,90426
15,179,1995,88850
15,179,1996,76220
15,179,1997,40079
15,179,1998,36854
15,179,1999,37906
15,179,2000,40459
15,179,2001,40698
15,179,2002,35490
15,179,2003,34997
15,179,2004,35917
15,179,2005,37720
15,179,2006,38209
15,179,2007,39825
15,179,2008,45343
15,179,2009,47830
15,179,2010,48162
15,179,2011,47495
15,179,2012,48197
15,179,2013,49467
15,739,1997,1
15,739,1998,5
15,739,1999,7
15,739,2000,8
15,739,2001,0.1
15,739,2002,3
15,739,2003,1
15,739,2004,0
15,739,2005,1
15,739,2006,0.1
15,739,2007,0
15,739,2008,0
15,739,2009,0.23
15,739,2010,0
15,739,2011,0
15,739,2012,0
15,739,2013,0
15,98,1950,0
15,98,1951,0
15,98,1952,0
15,98,1953,0
15,98,1954,0
15,98,1955,0
15,98,1956,0
15,98,1957,0
15,98,1958,0
15,98,1959,0
15,98,1960,0
15,98,1961,0
15,98,1962,0
15,98,1963,0
15,98,1964,0
15,98,1965,0
15,98,1966,0
15,98,1967,0
15,98,1968,0
15,98,1969,0
15,98,1970,0
15,98,1971,0
15,98,1972,38
15,98,1973,74
15,98,1974,140
15,98,1975,182
15,98,1976,312
15,98,1977,1272
15,98,1978,2415
15,98,1979,2211
15,98,1980,3000
15,98,1981,5659
15,98,1982,6308
15,98,1983,18506
15,98,1984,20306
15,98,1985,22680
15,98,1986,12144
15,98,1987,11644
15,98,1988,15502
15,98,1989,16403
15,98,1990,17515
15,98,1991,17345
15,98,1992,20459
15,98,1993,25070
15,98,1994,11355
15,98,1995,14688
15,98,1996,21027
15,98,1997,11658
15,98,1998,15533
15,98,1999,15654
15,98,2000,16957
15,98,2001,13513
15,98,2002,11646
15,98,2003,13490
15,98,2004,15038
15,98,2005,20159
15,98,2006,19690
15,98,2007,20114
15,98,2008,23017
15,98,2009,19936
15,98,2010,20877
15,98,2011,22443
15,98,2012,25660
15,98,2013,22894
15,638,1990,2363
15,638,1991,6765
15,638,1992,349
15,638,1993,709
15,638,1994,2111
15,638,1995,705
15,638,1996,559
15,638,1997,496
15,638,1998,20
15,638,1999,6
15,638,2000,16
15,638,2001,39
15,638,2002,30
15,638,2003,329
15,638,2004,50
15,638,2005,76
15,638,2006,64
15,638,2007,85
15,638,2008,51
15,638,2009,59
15,638,2010,70
15,638,2011,28
15,638,2012,30
15,638,2013,41
15,639,1990,0
15,639,1991,0
15,639,1992,0
15,639,1993,63
15,639,1994,18
15,639,1995,10
15,639,1996,36
15,639,1997,149
15,639,1998,115
15,639,1999,145
15,639,2000,151
15,639,2001,97
15,639,2002,88
15,639,2003,120
15,639,2004,171
15,639,2005,197
15,639,2006,240
15,639,2007,332
15,639,2008,2561
15,639,2009,862
15,639,2010,1125
15,639,2011,1036
15,639,2012,1260
15,639,2013,692
15,99,1950,0
15,99,1951,0
15,99,1952,0
15,99,1953,0
15,99,1954,0
15,99,1955,0
15,99,1956,0
15,99,1957,0
15,99,1958,0
15,99,1959,0
15,99,1960,0
15,99,1961,0
15,99,1962,0
15,99,1963,0
15,99,1964,0
15,99,1965,0
15,99,1966,0
15,99,1967,0
15,99,1968,0
15,99,1969,0
15,99,1970,0
15,99,1971,0
15,99,1972,0
15,99,1973,20
15,99,1974,30
15,99,1975,37
15,99,1976,45
15,99,1977,56
15,99,1978,69
15,99,1979,40
15,99,1980,18
15,99,1981,34
15,99,1982,36
15,99,1983,260
15,99,1984,833
15,99,1985,833
15,99,1986,1034
15,99,1987,1122
15,99,1988,1136
15,99,1989,1422
15,99,1990,0
15,99,1991,597
15,99,1992,2765
15,99,1993,5653
15,99,1994,4085
15,99,1995,2782
15,99,1996,2440
15,99,1997,3710
15,99,1998,3996
15,99,1999,4802
15,99,2000,4945
15,99,2001,4585
15,99,2002,4726
15,99,2003,4785
15,99,2004,6218
15,99,2005,6847
15,99,2006,7785
15,99,2007,9267
15,99,2008,11618
15,99,2009,13720
15,99,2010,14437
15,99,2011,15731
15,99,2012,16360
15,99,2013,15794
15,403,1984,0
15,403,1985,0
15,403,1986,0
15,403,1987,0
15,403,1988,0
15,403,1989,0
15,403,1990,0
15,403,1991,0
15,403,1992,0
15,403,1993,0
15,403,1994,0
15,403,1995,0
15,403,1996,23
15,403,1997,49
15,403,1998,37
15,403,1999,24
15,403,2000,23
15,403,2001,23
15,403,2002,21
15,403,2003,24
15,403,2004,27
15,403,2005,14
15,403,2006,15
15,403,2007,41
15,403,2008,7
15,403,2009,10
15,403,2010,1
15,403,2011,0
15,403,2012,0
15,403,2013,0
15,404,1984,0
15,404,1985,0
15,404,1986,0
15,404,1987,0
15,404,1988,0
15,404,1989,0
15,404,1990,0
15,404,1991,0
15,404,1992,0
15,404,1993,0
15,404,1994,0
15,404,1995,0
15,404,1996,0
15,404,1997,0
15,404,1998,0
15,404,1999,4
15,404,2000,13
15,404,2001,9
15,404,2002,5
15,404,2003,4
15,404,2004,36
15,404,2005,23
15,404,2006,53
15,404,2007,133
15,404,2008,150
15,404,2009,32
15,404,2010,38
15,404,2011,25
15,404,2012,16
15,404,2013,20
15,705,1993,327
15,705,1994,264
15,705,1995,45
15,705,1996,3
15,705,1997,0.1
15,705,1998,0.1
15,705,1999,10
15,705,2000,4
15,705,2001,160
15,705,2002,94
15,705,2003,105
15,705,2004,106
15,705,2005,158
15,705,2006,287
15,705,2007,490
15,705,2008,379
15,705,2009,360.21
15,705,2010,162
15,705,2011,203
15,705,2012,249
15,705,2013,5
15,761,1999,0
15,761,2000,0
15,761,2001,0
15,761,2002,0
15,761,2003,3
15,761,2004,56
15,761,2005,117
15,761,2006,129
15,761,2007,812
15,761,2008,158
15,761,2009,201
15,761,2010,188
15,761,2011,201
15,761,2012,235
15,761,2013,202
15,100,1950,0
15,100,1951,0
15,100,1952,0
15,100,1953,0
15,100,1954,0
15,100,1955,0
15,100,1956,0
15,100,1957,0
15,100,1958,0
15,100,1959,0
15,100,1960,0
15,100,1961,0
15,100,1962,0
15,100,1963,0
15,100,1964,0
15,100,1965,0
15,100,1966,0
15,100,1967,0
15,100,1968,0
15,100,1969,0
15,100,1970,0
15,100,1971,0
15,100,1972,0
15,100,1973,10
15,100,1974,15
15,100,1975,18
15,100,1976,23
15,100,1977,28
15,100,1978,34
15,100,1979,20
15,100,1980,9
15,100,1981,17
15,100,1982,18
15,100,1983,130
15,100,1984,448
15,100,1985,896
15,100,1986,620
15,100,1987,670
15,100,1988,682
15,100,1989,864
15,100,1990,5619
15,100,1991,4273
15,100,1992,1643
15,100,1993,9493
15,100,1994,1844
15,100,1995,1295
15,100,1996,1135
15,100,1997,667
15,100,1998,261
15,100,1999,339
15,100,2000,331
15,100,2001,429
15,100,2002,470
15,100,2003,604
15,100,2004,609
15,100,2005,733
15,100,2006,908
15,100,2007,858
15,100,2008,918
15,100,2009,895
15,100,2010,792
15,100,2011,788
15,100,2012,907
15,100,2013,900
15,662,1991,0
15,662,1992,0
15,662,1993,8
15,662,1994,4
15,662,1995,0.1
15,662,1996,3
15,662,1997,40
15,662,1998,4
15,662,1999,19
15,662,2000,66
15,662,2001,51
15,662,2002,60
15,662,2003,84
15,662,2004,120
15,662,2005,87
15,662,2006,66
15,662,2007,83
15,662,2008,102
15,662,2009,101
15,662,2010,90
15,662,2011,52
15,662,2012,40
15,662,2013,66
15,101,1950,22154
15,101,1951,25812
15,101,1952,27003
15,101,1953,29121
15,101,1954,30480
15,101,1955,34569
15,101,1956,33478
15,101,1957,34290
15,101,1958,50133
15,101,1959,50538
15,101,1960,52304
15,101,1961,52918
15,101,1962,53449
15,101,1963,53978
15,101,1964,54532
15,101,1965,54982
15,101,1966,55379
15,101,1967,55603
15,101,1968,84139
15,101,1969,82279
15,101,1970,83921
15,101,1971,85186
15,101,1972,86062
15,101,1973,86652
15,101,1974,98480
15,101,1975,92621
15,101,1976,98102
15,101,1977,100708
15,101,1978,103253
15,101,1979,116230
15,101,1980,150631
15,101,1981,206507
15,101,1982,219967
15,101,1983,233515
15,101,1984,155709
15,101,1985,155344
15,101,1986,158621
15,101,1987,179791
15,101,1988,175935
15,101,1989,181197
15,101,1990,191878
15,101,1991,213674
15,101,1992,145554
15,101,1993,124510
15,101,1994,135682
15,101,1995,137796
15,101,1996,139372
15,101,1997,144076
