"rgn_id","commodity","product","year","gapfill"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
136,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
137,"Coral and the like","corals",1994,"none"
137,"Coral and the like","corals",1995,"none"
137,"Coral and the like","corals",1996,"none"
137,"Coral and the like","corals",1997,"none"
137,"Coral and the like","corals",1998,"none"
137,"Coral and the like","corals",1999,"none"
137,"Coral and the like","corals",2000,"none"
137,"Coral and the like","corals",2001,"none"
137,"Coral and the like","corals",2002,"none"
137,"Coral and the like","corals",2003,"none"
137,"Coral and the like","corals",2004,"none"
137,"Coral and the like","corals",2005,"none"
137,"Coral and the like","corals",2006,"none"
137,"Coral and the like","corals",2007,"none"
137,"Coral and the like","corals",2008,"none"
137,"Coral and the like","corals",2009,"none"
137,"Coral and the like","corals",2010,"none"
137,"Coral and the like","corals",2011,"none"
137,"Fish body oils, nei","fish_oil",1976,"none"
137,"Fish body oils, nei","fish_oil",1977,"none"
137,"Fish body oils, nei","fish_oil",1978,"none"
137,"Fish body oils, nei","fish_oil",1979,"none"
137,"Fish body oils, nei","fish_oil",1980,"zerofill"
137,"Fish body oils, nei","fish_oil",1981,"zerofill"
137,"Fish body oils, nei","fish_oil",1982,"zerofill"
137,"Fish body oils, nei","fish_oil",1983,"zerofill"
137,"Fish body oils, nei","fish_oil",1984,"zerofill"
137,"Fish body oils, nei","fish_oil",1985,"none"
137,"Fish body oils, nei","fish_oil",1986,"none"
137,"Fish body oils, nei","fish_oil",1987,"zerofill"
137,"Fish body oils, nei","fish_oil",1988,"zerofill"
137,"Fish body oils, nei","fish_oil",1989,"zerofill"
137,"Fish body oils, nei","fish_oil",1990,"zerofill"
137,"Fish body oils, nei","fish_oil",1991,"zerofill"
137,"Fish body oils, nei","fish_oil",1992,"zerofill"
137,"Fish body oils, nei","fish_oil",1993,"zerofill"
137,"Fish body oils, nei","fish_oil",1994,"none"
137,"Fish body oils, nei","fish_oil",1995,"zerofill"
137,"Fish body oils, nei","fish_oil",1996,"none"
137,"Fish body oils, nei","fish_oil",1997,"none"
137,"Fish body oils, nei","fish_oil",1998,"zerofill"
137,"Fish body oils, nei","fish_oil",1999,"none"
137,"Fish body oils, nei","fish_oil",2000,"none"
137,"Fish body oils, nei","fish_oil",2001,"none"
137,"Fish body oils, nei","fish_oil",2002,"none"
137,"Fish body oils, nei","fish_oil",2003,"none"
137,"Fish body oils, nei","fish_oil",2004,"none"
137,"Fish body oils, nei","fish_oil",2005,"none"
137,"Fish body oils, nei","fish_oil",2006,"none"
137,"Fish body oils, nei","fish_oil",2007,"none"
137,"Fish body oils, nei","fish_oil",2008,"none"
137,"Fish body oils, nei","fish_oil",2009,"none"
137,"Fish body oils, nei","fish_oil",2010,"none"
137,"Fish body oils, nei","fish_oil",2011,"none"
137,"Fish liver oils, nei","fish_oil",1995,"none"
137,"Fish liver oils, nei","fish_oil",1996,"none"
137,"Fish liver oils, nei","fish_oil",1997,"none"
137,"Fish liver oils, nei","fish_oil",1998,"zerofill"
137,"Fish liver oils, nei","fish_oil",1999,"none"
137,"Fish liver oils, nei","fish_oil",2000,"none"
137,"Fish liver oils, nei","fish_oil",2001,"none"
137,"Fish liver oils, nei","fish_oil",2002,"none"
137,"Fish liver oils, nei","fish_oil",2003,"none"
137,"Fish liver oils, nei","fish_oil",2004,"none"
137,"Fish liver oils, nei","fish_oil",2005,"none"
137,"Fish liver oils, nei","fish_oil",2006,"none"
137,"Fish liver oils, nei","fish_oil",2007,"none"
137,"Fish liver oils, nei","fish_oil",2008,"none"
137,"Fish liver oils, nei","fish_oil",2009,"none"
137,"Fish liver oils, nei","fish_oil",2010,"none"
137,"Fish liver oils, nei","fish_oil",2011,"none"
137,"Ornamental fish nei","ornamentals",1976,"none"
137,"Ornamental fish nei","ornamentals",1977,"none"
137,"Ornamental fish nei","ornamentals",1978,"none"
137,"Ornamental fish nei","ornamentals",1979,"none"
137,"Ornamental fish nei","ornamentals",1980,"none"
137,"Ornamental fish nei","ornamentals",1981,"none"
137,"Ornamental fish nei","ornamentals",1982,"none"
137,"Ornamental fish nei","ornamentals",1983,"none"
137,"Ornamental fish nei","ornamentals",1984,"none"
137,"Ornamental fish nei","ornamentals",1985,"none"
137,"Ornamental fish nei","ornamentals",1986,"none"
137,"Ornamental fish nei","ornamentals",1987,"zerofill"
137,"Ornamental fish nei","ornamentals",1988,"none"
137,"Ornamental fish nei","ornamentals",1989,"none"
137,"Ornamental fish nei","ornamentals",1990,"none"
137,"Ornamental fish nei","ornamentals",1991,"none"
137,"Ornamental fish nei","ornamentals",1992,"none"
137,"Ornamental fish nei","ornamentals",1993,"none"
137,"Ornamental fish nei","ornamentals",1994,"none"
137,"Ornamental fish nei","ornamentals",1995,"none"
137,"Ornamental fish nei","ornamentals",1996,"none"
137,"Ornamental fish nei","ornamentals",1997,"none"
137,"Ornamental fish nei","ornamentals",1998,"none"
137,"Ornamental fish nei","ornamentals",1999,"none"
137,"Ornamental fish nei","ornamentals",2000,"none"
137,"Ornamental fish nei","ornamentals",2001,"none"
137,"Ornamental fish nei","ornamentals",2002,"none"
137,"Ornamental fish nei","ornamentals",2003,"none"
137,"Ornamental fish nei","ornamentals",2004,"none"
137,"Ornamental fish nei","ornamentals",2005,"none"
137,"Ornamental fish nei","ornamentals",2006,"none"
137,"Ornamental fish nei","ornamentals",2007,"none"
137,"Ornamental fish nei","ornamentals",2008,"none"
137,"Ornamental fish nei","ornamentals",2009,"none"
137,"Ornamental fish nei","ornamentals",2010,"none"
137,"Ornamental fish nei","ornamentals",2011,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
137,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
138,"Agar agar nei","seaweeds",2000,"none"
138,"Agar agar nei","seaweeds",2001,"none"
138,"Agar agar nei","seaweeds",2002,"none"
138,"Agar agar nei","seaweeds",2003,"none"
138,"Agar agar nei","seaweeds",2004,"none"
138,"Agar agar nei","seaweeds",2005,"none"
138,"Agar agar nei","seaweeds",2006,"none"
138,"Agar agar nei","seaweeds",2007,"none"
138,"Agar agar nei","seaweeds",2008,"none"
138,"Agar agar nei","seaweeds",2009,"none"
138,"Agar agar nei","seaweeds",2010,"none"
138,"Agar agar nei","seaweeds",2011,"none"
138,"Coral and the like","corals",1994,"none"
138,"Coral and the like","corals",1995,"zerofill"
138,"Coral and the like","corals",1996,"none"
138,"Coral and the like","corals",1997,"none"
138,"Coral and the like","corals",1998,"none"
138,"Coral and the like","corals",1999,"none"
138,"Coral and the like","corals",2000,"none"
138,"Coral and the like","corals",2001,"none"
138,"Coral and the like","corals",2002,"none"
138,"Coral and the like","corals",2003,"none"
138,"Coral and the like","corals",2004,"none"
138,"Coral and the like","corals",2005,"none"
138,"Coral and the like","corals",2006,"none"
138,"Coral and the like","corals",2007,"none"
138,"Coral and the like","corals",2008,"none"
138,"Coral and the like","corals",2009,"none"
138,"Coral and the like","corals",2010,"none"
138,"Coral and the like","corals",2011,"none"
138,"Fish body oils, nei","fish_oil",1976,"none"
138,"Fish body oils, nei","fish_oil",1977,"zerofill"
138,"Fish body oils, nei","fish_oil",1978,"none"
138,"Fish body oils, nei","fish_oil",1979,"none"
138,"Fish body oils, nei","fish_oil",1980,"zerofill"
138,"Fish body oils, nei","fish_oil",1981,"zerofill"
138,"Fish body oils, nei","fish_oil",1982,"none"
138,"Fish body oils, nei","fish_oil",1983,"zerofill"
138,"Fish body oils, nei","fish_oil",1984,"none"
138,"Fish body oils, nei","fish_oil",1985,"none"
138,"Fish body oils, nei","fish_oil",1986,"none"
138,"Fish body oils, nei","fish_oil",1987,"none"
138,"Fish body oils, nei","fish_oil",1988,"none"
138,"Fish body oils, nei","fish_oil",1989,"none"
138,"Fish body oils, nei","fish_oil",1990,"none"
138,"Fish body oils, nei","fish_oil",1991,"none"
138,"Fish body oils, nei","fish_oil",1992,"none"
138,"Fish body oils, nei","fish_oil",1993,"none"
138,"Fish body oils, nei","fish_oil",1994,"none"
138,"Fish body oils, nei","fish_oil",1995,"none"
138,"Fish body oils, nei","fish_oil",1996,"none"
138,"Fish body oils, nei","fish_oil",1997,"none"
138,"Fish body oils, nei","fish_oil",1998,"none"
138,"Fish body oils, nei","fish_oil",1999,"none"
138,"Fish body oils, nei","fish_oil",2000,"none"
138,"Fish body oils, nei","fish_oil",2001,"none"
138,"Fish body oils, nei","fish_oil",2002,"none"
138,"Fish body oils, nei","fish_oil",2003,"none"
138,"Fish body oils, nei","fish_oil",2004,"none"
138,"Fish body oils, nei","fish_oil",2005,"none"
138,"Fish body oils, nei","fish_oil",2006,"none"
138,"Fish body oils, nei","fish_oil",2007,"none"
138,"Fish body oils, nei","fish_oil",2008,"none"
138,"Fish body oils, nei","fish_oil",2009,"none"
138,"Fish body oils, nei","fish_oil",2010,"none"
138,"Fish body oils, nei","fish_oil",2011,"none"
138,"Fish liver oils, nei","fish_oil",1994,"none"
138,"Fish liver oils, nei","fish_oil",1995,"none"
138,"Fish liver oils, nei","fish_oil",1996,"zerofill"
138,"Fish liver oils, nei","fish_oil",1997,"none"
138,"Fish liver oils, nei","fish_oil",1998,"none"
138,"Fish liver oils, nei","fish_oil",1999,"none"
138,"Fish liver oils, nei","fish_oil",2000,"none"
138,"Fish liver oils, nei","fish_oil",2001,"zerofill"
138,"Fish liver oils, nei","fish_oil",2002,"none"
138,"Fish liver oils, nei","fish_oil",2003,"none"
138,"Fish liver oils, nei","fish_oil",2004,"none"
138,"Fish liver oils, nei","fish_oil",2005,"none"
138,"Fish liver oils, nei","fish_oil",2006,"none"
138,"Fish liver oils, nei","fish_oil",2007,"none"
138,"Fish liver oils, nei","fish_oil",2008,"none"
138,"Fish liver oils, nei","fish_oil",2009,"none"
138,"Fish liver oils, nei","fish_oil",2010,"none"
138,"Fish liver oils, nei","fish_oil",2011,"none"
138,"Ornamental fish nei","ornamentals",1976,"none"
138,"Ornamental fish nei","ornamentals",1977,"none"
138,"Ornamental fish nei","ornamentals",1978,"none"
138,"Ornamental fish nei","ornamentals",1979,"none"
138,"Ornamental fish nei","ornamentals",1980,"none"
138,"Ornamental fish nei","ornamentals",1981,"none"
138,"Ornamental fish nei","ornamentals",1982,"none"
138,"Ornamental fish nei","ornamentals",1983,"none"
138,"Ornamental fish nei","ornamentals",1984,"none"
138,"Ornamental fish nei","ornamentals",1985,"none"
138,"Ornamental fish nei","ornamentals",1986,"none"
138,"Ornamental fish nei","ornamentals",1987,"none"
138,"Ornamental fish nei","ornamentals",1988,"none"
138,"Ornamental fish nei","ornamentals",1989,"none"
138,"Ornamental fish nei","ornamentals",1990,"none"
138,"Ornamental fish nei","ornamentals",1991,"none"
138,"Ornamental fish nei","ornamentals",1992,"none"
138,"Ornamental fish nei","ornamentals",1993,"none"
138,"Ornamental fish nei","ornamentals",1994,"none"
138,"Ornamental fish nei","ornamentals",1995,"none"
138,"Ornamental fish nei","ornamentals",1996,"none"
138,"Ornamental fish nei","ornamentals",1997,"none"
138,"Ornamental fish nei","ornamentals",1998,"none"
138,"Ornamental fish nei","ornamentals",1999,"none"
138,"Ornamental fish nei","ornamentals",2000,"none"
138,"Ornamental fish nei","ornamentals",2001,"none"
138,"Ornamental fish nei","ornamentals",2002,"none"
138,"Ornamental fish nei","ornamentals",2003,"none"
138,"Ornamental fish nei","ornamentals",2004,"none"
138,"Ornamental fish nei","ornamentals",2005,"none"
138,"Ornamental fish nei","ornamentals",2006,"none"
138,"Ornamental fish nei","ornamentals",2007,"none"
138,"Ornamental fish nei","ornamentals",2008,"none"
138,"Ornamental fish nei","ornamentals",2009,"none"
138,"Ornamental fish nei","ornamentals",2010,"none"
138,"Ornamental fish nei","ornamentals",2011,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
138,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
139,"Coral and the like","corals",1994,"none"
139,"Coral and the like","corals",1995,"none"
139,"Coral and the like","corals",1996,"none"
139,"Coral and the like","corals",1997,"none"
139,"Coral and the like","corals",1998,"none"
139,"Coral and the like","corals",1999,"none"
139,"Coral and the like","corals",2000,"none"
139,"Coral and the like","corals",2001,"none"
139,"Coral and the like","corals",2002,"none"
139,"Coral and the like","corals",2003,"none"
139,"Coral and the like","corals",2004,"none"
139,"Coral and the like","corals",2005,"none"
139,"Coral and the like","corals",2006,"none"
139,"Coral and the like","corals",2007,"none"
139,"Coral and the like","corals",2008,"none"
139,"Coral and the like","corals",2009,"none"
139,"Coral and the like","corals",2010,"none"
139,"Coral and the like","corals",2011,"none"
139,"Fish body oils, nei","fish_oil",1993,"none"
139,"Fish body oils, nei","fish_oil",1994,"zerofill"
139,"Fish body oils, nei","fish_oil",1995,"zerofill"
139,"Fish body oils, nei","fish_oil",1996,"zerofill"
139,"Fish body oils, nei","fish_oil",1997,"none"
139,"Fish body oils, nei","fish_oil",1998,"zerofill"
139,"Fish body oils, nei","fish_oil",1999,"zerofill"
139,"Fish body oils, nei","fish_oil",2000,"zerofill"
139,"Fish body oils, nei","fish_oil",2001,"none"
139,"Fish body oils, nei","fish_oil",2002,"none"
139,"Fish body oils, nei","fish_oil",2003,"none"
139,"Fish body oils, nei","fish_oil",2004,"none"
139,"Fish body oils, nei","fish_oil",2005,"none"
139,"Fish body oils, nei","fish_oil",2006,"none"
139,"Fish body oils, nei","fish_oil",2007,"none"
139,"Fish body oils, nei","fish_oil",2008,"none"
139,"Fish body oils, nei","fish_oil",2009,"none"
