"rgn_id","value_num","year","whencev01","whence_choice"
147,2157.9605315,1992,"SG","r2"
147,2279.7553225,1993,"SG","r2"
147,2353.4296105,1994,"SG","r2"
147,2514.3129795,1995,"SG","r2"
147,2625.815812,1996,"SG","r2"
147,2672.1001975,1997,"SG","r2"
147,2767.162935,1998,"SG","r2"
147,2883.434653,1999,"SG","r2"
147,3076.5976075,2000,"SG","r2"
147,3290.545818,2001,"SG","r2"
147,3453.0487695,2002,"SG","r2"
147,3621.5571585,2003,"SG","r2"
147,3801.8089755,2004,"SG","r2"
147,4028.6400395,2005,"SG","r2"
147,4136.3209465,2006,"SG","r2"
147,4175.514313,2007,"SG","r2"
147,4357.4134195,2008,"SG","r2"
147,4316.633364,2009,"SG","r2"
147,4416.018956,2010,"SG","r2"
147,4641.7955075,2011,"SG","r2"
147,4771.6306925,2012,"SG","r2"
148,1057.358318,1980,"SG","r2"
148,1088.405094,1981,"SG","r2"
148,1202.03808,1982,"SG","r2"
148,1326.951579,1983,"SG","r2"
148,1324.080336,1984,"SG","r2"
148,1266.181785,1985,"SG","r2"
148,1452.7932705,1986,"SG","r2"
148,1447.4150755,1987,"SG","r2"
148,1596.3527075,1988,"SG","r2"
148,1584.4768785,1989,"SG","r2"
148,1656.3564435,1990,"SG","r2"
148,5782.58207033333,1991,"SG","r2"
148,5500.24067733333,1992,"SG","r2"
148,5022.00462833333,1993,"SG","r2"
148,5290.045437,1994,"SG","r2"
148,5772.491825,1995,"SG","r2"
148,6211.93588733333,1996,"SG","r2"
148,6297.392378,1997,"SG","r2"
148,6455.50489366667,1998,"SG","r2"
148,6190.96893766667,1999,"SG","r2"
148,6342.93957133333,2000,"SG","r2"
148,6650.78516166667,2001,"SG","r2"
148,6890.75003766667,2002,"SG","r2"
148,7109.346162,2003,"SG","r2"
148,7504.58436633333,2004,"SG","r2"
148,7921.33926566667,2005,"SG","r2"
148,8035.70046166667,2006,"SG","r2"
148,8262.96422333333,2007,"SG","r2"
148,8013.70226633333,2008,"SG","r2"
148,7383.71554433333,2009,"SG","r2"
148,7438.140483,2010,"SG","r2"
148,7951.96993433333,2011,"SG","r2"
148,8438.753764,2012,"SG","r2"
149,1057.358318,1980,"SG","r2"
149,1088.405094,1981,"SG","r2"
149,1202.03808,1982,"SG","r2"
149,1326.951579,1983,"SG","r2"
149,1324.080336,1984,"SG","r2"
149,1266.181785,1985,"SG","r2"
149,1452.7932705,1986,"SG","r2"
149,1447.4150755,1987,"SG","r2"
149,1596.3527075,1988,"SG","r2"
149,1584.4768785,1989,"SG","r2"
149,1656.3564435,1990,"SG","r2"
149,5782.58207033333,1991,"SG","r2"
149,5500.24067733333,1992,"SG","r2"
149,5022.00462833333,1993,"SG","r2"
149,5290.045437,1994,"SG","r2"
149,5772.491825,1995,"SG","r2"
149,6211.93588733333,1996,"SG","r2"
149,6297.392378,1997,"SG","r2"
149,6455.50489366667,1998,"SG","r2"
149,6190.96893766667,1999,"SG","r2"
149,6342.93957133333,2000,"SG","r2"
149,6650.78516166667,2001,"SG","r2"
149,6890.75003766667,2002,"SG","r2"
149,7109.346162,2003,"SG","r2"
149,7504.58436633333,2004,"SG","r2"
149,7921.33926566667,2005,"SG","r2"
149,8035.70046166667,2006,"SG","r2"
149,8262.96422333333,2007,"SG","r2"
149,8013.70226633333,2008,"SG","r2"
149,7383.71554433333,2009,"SG","r2"
149,7438.140483,2010,"SG","r2"
149,7951.96993433333,2011,"SG","r2"
149,8438.753764,2012,"SG","r2"
150,1057.358318,1980,"SG","r2"
150,1088.405094,1981,"SG","r2"
150,1202.03808,1982,"SG","r2"
150,1326.951579,1983,"SG","r2"
150,1324.080336,1984,"SG","r2"
150,1266.181785,1985,"SG","r2"
150,1452.7932705,1986,"SG","r2"
150,1447.4150755,1987,"SG","r2"
150,1596.3527075,1988,"SG","r2"
150,1584.4768785,1989,"SG","r2"
150,1656.3564435,1990,"SG","r2"
150,5782.58207033333,1991,"SG","r2"
150,5500.24067733333,1992,"SG","r2"
150,5022.00462833333,1993,"SG","r2"
150,5290.045437,1994,"SG","r2"
150,5772.491825,1995,"SG","r2"
150,6211.93588733333,1996,"SG","r2"
150,6297.392378,1997,"SG","r2"
150,6455.50489366667,1998,"SG","r2"
150,6190.96893766667,1999,"SG","r2"
150,6342.93957133333,2000,"SG","r2"
150,6650.78516166667,2001,"SG","r2"
150,6890.75003766667,2002,"SG","r2"
150,7109.346162,2003,"SG","r2"
150,7504.58436633333,2004,"SG","r2"
150,7921.33926566667,2005,"SG","r2"
150,8035.70046166667,2006,"SG","r2"
150,8262.96422333333,2007,"SG","r2"
150,8013.70226633333,2008,"SG","r2"
150,7383.71554433333,2009,"SG","r2"
150,7438.140483,2010,"SG","r2"
150,7951.96993433333,2011,"SG","r2"
150,8438.753764,2012,"SG","r2"
151,3777.27435371667,1980,"SG","r1"
151,1348.873096,1981,"SG","r2"
151,1427.169367,1982,"SG","r2"
151,1496.896812,1983,"SG","r2"
151,1572.06915,1984,"SG","r2"
151,1701.4777435,1985,"SG","r2"
151,1798.6134315,1986,"SG","r2"
151,1879.824222,1987,"SG","r2"
151,1907.3113115,1988,"SG","r2"
151,2010.9569485,1989,"SG","r2"
151,2013.705986,1990,"SG","r2"
151,2122.3304615,1991,"SG","r2"
151,2157.9605315,1992,"SG","r2"
151,2279.7553225,1993,"SG","r2"
151,2353.4296105,1994,"SG","r2"
151,2514.3129795,1995,"SG","r2"
151,2625.815812,1996,"SG","r2"
151,2672.1001975,1997,"SG","r2"
151,2767.162935,1998,"SG","r2"
151,2883.434653,1999,"SG","r2"
151,3076.5976075,2000,"SG","r2"
151,3290.545818,2001,"SG","r2"
151,3453.0487695,2002,"SG","r2"
151,3621.5571585,2003,"SG","r2"
151,3801.8089755,2004,"SG","r2"
151,4028.6400395,2005,"SG","r2"
151,4136.3209465,2006,"SG","r2"
151,4175.514313,2007,"SG","r2"
151,4357.4134195,2008,"SG","r2"
151,4316.633364,2009,"SG","r2"
151,4416.018956,2010,"SG","r2"
151,4641.7955075,2011,"SG","r2"
151,4771.6306925,2012,"SG","r2"
152,1359.127638,1982,"OD","OD"
152,1410.180472,1983,"OD","OD"
152,1473.626157,1984,"OD","OD"
152,1570.766329,1985,"OD","OD"
152,1688.366951,1986,"OD","OD"
152,1741.642783,1987,"OD","OD"
152,1771.78695,1988,"OD","OD"
152,1899.851685,1989,"OD","OD"
152,1874.719878,1990,"OD","OD"
152,1879.902177,1991,"OD","OD"
152,1898.362577,1992,"OD","OD"
152,1999.737422,1993,"OD","OD"
152,1969.967148,1994,"OD","OD"
152,2130.647995,1995,"OD","OD"
152,2310.927091,1996,"OD","OD"
152,2361.784742,1997,"OD","OD"
152,2441.142662,1998,"OD","OD"
152,2522.091756,1999,"OD","OD"
152,2744.164327,2000,"OD","OD"
152,2989.079171,2001,"OD","OD"
152,3153.115115,2002,"OD","OD"
152,3352.31176,2003,"OD","OD"
152,3589.157167,2004,"OD","OD"
152,3837.685893,2005,"OD","OD"
152,4014.677594,2006,"OD","OD"
152,4178.496736,2007,"OD","OD"
152,4425.309832,2008,"OD","OD"
152,4207.628693,2009,"OD","OD"
152,4250.479128,2010,"OD","OD"
152,4394.655195,2011,"OD","OD"
152,4517.329201,2012,"OD","OD"
153,3777.27435371667,1980,"SG","r1"
153,1348.873096,1981,"SG","r2"
153,1427.169367,1982,"SG","r2"
153,1496.896812,1983,"SG","r2"
153,1572.06915,1984,"SG","r2"
153,1701.4777435,1985,"SG","r2"
153,1798.6134315,1986,"SG","r2"
153,1879.824222,1987,"SG","r2"
153,1907.3113115,1988,"SG","r2"
153,2010.9569485,1989,"SG","r2"
153,2013.705986,1990,"SG","r2"
153,2122.3304615,1991,"SG","r2"
153,2157.9605315,1992,"SG","r2"
153,2279.7553225,1993,"SG","r2"
153,2353.4296105,1994,"SG","r2"
153,2514.3129795,1995,"SG","r2"
153,2625.815812,1996,"SG","r2"
153,2672.1001975,1997,"SG","r2"
153,2767.162935,1998,"SG","r2"
153,2883.434653,1999,"SG","r2"
153,3076.5976075,2000,"SG","r2"
153,3290.545818,2001,"SG","r2"
153,3453.0487695,2002,"SG","r2"
153,3621.5571585,2003,"SG","r2"
153,3801.8089755,2004,"SG","r2"
153,4028.6400395,2005,"SG","r2"
153,4136.3209465,2006,"SG","r2"
153,4175.514313,2007,"SG","r2"
153,4357.4134195,2008,"SG","r2"
153,4316.633364,2009,"SG","r2"
153,4416.018956,2010,"SG","r2"
153,4641.7955075,2011,"SG","r2"
153,4771.6306925,2012,"SG","r2"
154,3777.27435371667,1980,"SG","r1"
154,1348.873096,1981,"SG","r2"
154,1427.169367,1982,"SG","r2"
154,1496.896812,1983,"SG","r2"
154,1572.06915,1984,"SG","r2"
154,1701.4777435,1985,"SG","r2"
154,1798.6134315,1986,"SG","r2"
154,1879.824222,1987,"SG","r2"
154,1907.3113115,1988,"SG","r2"
154,2010.9569485,1989,"SG","r2"
154,2013.705986,1990,"SG","r2"
154,2122.3304615,1991,"SG","r2"
154,2157.9605315,1992,"SG","r2"
154,2279.7553225,1993,"SG","r2"
154,2353.4296105,1994,"SG","r2"
154,2514.3129795,1995,"SG","r2"
154,2625.815812,1996,"SG","r2"
154,2672.1001975,1997,"SG","r2"
154,2767.162935,1998,"SG","r2"
154,2883.434653,1999,"SG","r2"
154,3076.5976075,2000,"SG","r2"
154,3290.545818,2001,"SG","r2"
154,3453.0487695,2002,"SG","r2"
154,3621.5571585,2003,"SG","r2"
154,3801.8089755,2004,"SG","r2"
154,4028.6400395,2005,"SG","r2"
154,4136.3209465,2006,"SG","r2"
154,4175.514313,2007,"SG","r2"
154,4357.4134195,2008,"SG","r2"
154,4316.633364,2009,"SG","r2"
154,4416.018956,2010,"SG","r2"
154,4641.7955075,2011,"SG","r2"
154,4771.6306925,2012,"SG","r2"
155,1348.873096,1981,"OD","OD"
155,1495.211096,1982,"OD","OD"
155,1583.613152,1983,"OD","OD"
155,1670.512143,1984,"OD","OD"
155,1832.189158,1985,"OD","OD"
155,1908.859912,1986,"OD","OD"
155,2018.005661,1987,"OD","OD"
155,2042.835673,1988,"OD","OD"
155,2122.062212,1989,"OD","OD"
155,2152.692094,1990,"OD","OD"
155,2364.758746,1991,"OD","OD"
155,2417.558486,1992,"OD","OD"
155,2559.773223,1993,"OD","OD"
155,2736.892073,1994,"OD","OD"
155,2897.977964,1995,"OD","OD"
155,2940.704533,1996,"OD","OD"
155,2982.415653,1997,"OD","OD"
155,3093.183208,1998,"OD","OD"
155,3244.77755,1999,"OD","OD"
155,3409.030888,2000,"OD","OD"
155,3592.012465,2001,"OD","OD"
155,3752.982424,2002,"OD","OD"
155,3890.802557,2003,"OD","OD"
155,4014.460784,2004,"OD","OD"
155,4219.594186,2005,"OD","OD"
155,4257.964299,2006,"OD","OD"
155,4172.53189,2007,"OD","OD"
155,4289.517007,2008,"OD","OD"
155,4425.638035,2009,"OD","OD"
155,4581.558784,2010,"OD","OD"
155,4888.93582,2011,"OD","OD"
155,5025.932184,2012,"OD","OD"
156,3777.27435371667,1980,"SG","r1"
156,1348.873096,1981,"SG","r2"
156,1427.169367,1982,"SG","r2"
156,1496.896812,1983,"SG","r2"
156,1572.06915,1984,"SG","r2"
156,1701.4777435,1985,"SG","r2"
156,1798.6134315,1986,"SG","r2"
156,1879.824222,1987,"SG","r2"
156,1907.3113115,1988,"SG","r2"
156,2010.9569485,1989,"SG","r2"
156,2013.705986,1990,"SG","r2"
156,2122.3304615,1991,"SG","r2"
156,2157.9605315,1992,"SG","r2"
156,2279.7553225,1993,"SG","r2"
156,2353.4296105,1994,"SG","r2"
156,2514.3129795,1995,"SG","r2"
156,2625.815812,1996,"SG","r2"
156,2672.1001975,1997,"SG","r2"
156,2767.162935,1998,"SG","r2"
156,2883.434653,1999,"SG","r2"
156,3076.5976075,2000,"SG","r2"
156,3290.545818,2001,"SG","r2"
156,3453.0487695,2002,"SG","r2"
156,3621.5571585,2003,"SG","r2"
156,3801.8089755,2004,"SG","r2"
156,4028.6400395,2005,"SG","r2"
156,4136.3209465,2006,"SG","r2"
156,4175.514313,2007,"SG","r2"
156,4357.4134195,2008,"SG","r2"
156,4316.633364,2009,"SG","r2"
156,4416.018956,2010,"SG","r2"
156,4641.7955075,2011,"SG","r2"
156,4771.6306925,2012,"SG","r2"
157,1057.358318,1980,"SG","r2"
157,1088.405094,1981,"SG","r2"
157,1202.03808,1982,"SG","r2"
157,1326.951579,1983,"SG","r2"
157,1324.080336,1984,"SG","r2"
157,1266.181785,1985,"SG","r2"
157,1452.7932705,1986,"SG","r2"
157,1447.4150755,1987,"SG","r2"
157,1596.3527075,1988,"SG","r2"
157,1584.4768785,1989,"SG","r2"
157,1656.3564435,1990,"SG","r2"
157,5782.58207033333,1991,"SG","r2"
157,5500.24067733333,1992,"SG","r2"
157,5022.00462833333,1993,"SG","r2"
157,5290.045437,1994,"SG","r2"
157,5772.491825,1995,"SG","r2"
157,6211.93588733333,1996,"SG","r2"
157,6297.392378,1997,"SG","r2"
157,6455.50489366667,1998,"SG","r2"
157,6190.96893766667,1999,"SG","r2"
157,6342.93957133333,2000,"SG","r2"
157,6650.78516166667,2001,"SG","r2"
157,6890.75003766667,2002,"SG","r2"
157,7109.346162,2003,"SG","r2"
157,7504.58436633333,2004,"SG","r2"
157,7921.33926566667,2005,"SG","r2"
157,8035.70046166667,2006,"SG","r2"
157,8262.96422333333,2007,"SG","r2"
157,8013.70226633333,2008,"SG","r2"
157,7383.71554433333,2009,"SG","r2"
157,7438.140483,2010,"SG","r2"
157,7951.96993433333,2011,"SG","r2"
157,8438.753764,2012,"SG","r2"
158,1057.358318,1980,"SG","r2"
158,1088.405094,1981,"SG","r2"
158,1202.03808,1982,"SG","r2"
158,1326.951579,1983,"SG","r2"
158,1324.080336,1984,"SG","r2"
158,1266.181785,1985,"SG","r2"
158,1452.7932705,1986,"SG","r2"
158,1447.4150755,1987,"SG","r2"
158,1596.3527075,1988,"SG","r2"
158,1584.4768785,1989,"SG","r2"
158,1656.3564435,1990,"SG","r2"
158,5782.58207033333,1991,"SG","r2"
158,5500.24067733333,1992,"SG","r2"
158,5022.00462833333,1993,"SG","r2"
158,5290.045437,1994,"SG","r2"
158,5772.491825,1995,"SG","r2"
158,6211.93588733333,1996,"SG","r2"
158,6297.392378,1997,"SG","r2"
158,6455.50489366667,1998,"SG","r2"
158,6190.96893766667,1999,"SG","r2"
158,6342.93957133333,2000,"SG","r2"
158,6650.78516166667,2001,"SG","r2"
158,6890.75003766667,2002,"SG","r2"
158,7109.346162,2003,"SG","r2"
158,7504.58436633333,2004,"SG","r2"
158,7921.33926566667,2005,"SG","r2"
158,8035.70046166667,2006,"SG","r2"
158,8262.96422333333,2007,"SG","r2"
158,8013.70226633333,2008,"SG","r2"
158,7383.71554433333,2009,"SG","r2"
158,7438.140483,2010,"SG","r2"
158,7951.96993433333,2011,"SG","r2"
158,8438.753764,2012,"SG","r2"
159,1057.358318,1980,"SG","r2"
159,1088.405094,1981,"SG","r2"
159,1202.03808,1982,"SG","r2"
159,1326.951579,1983,"SG","r2"
159,1324.080336,1984,"SG","r2"
159,1266.181785,1985,"SG","r2"
159,1452.7932705,1986,"SG","r2"
159,1447.4150755,1987,"SG","r2"
159,1596.3527075,1988,"SG","r2"
159,1584.4768785,1989,"SG","r2"
159,1656.3564435,1990,"SG","r2"
159,5782.58207033333,1991,"SG","r2"
159,5500.24067733333,1992,"SG","r2"
159,5022.00462833333,1993,"SG","r2"
159,5290.045437,1994,"SG","r2"
159,5772.491825,1995,"SG","r2"
159,6211.93588733333,1996,"SG","r2"
159,6297.392378,1997,"SG","r2"
159,6455.50489366667,1998,"SG","r2"
159,6190.96893766667,1999,"SG","r2"
159,6342.93957133333,2000,"SG","r2"
159,6650.78516166667,2001,"SG","r2"
159,6890.75003766667,2002,"SG","r2"
159,7109.346162,2003,"SG","r2"
159,7504.58436633333,2004,"SG","r2"
159,7921.33926566667,2005,"SG","r2"
159,8035.70046166667,2006,"SG","r2"
159,8262.96422333333,2007,"SG","r2"
159,8013.70226633333,2008,"SG","r2"
159,7383.71554433333,2009,"SG","r2"
159,7438.140483,2010,"SG","r2"
159,7951.96993433333,2011,"SG","r2"
159,8438.753764,2012,"SG","r2"
161,3777.27435371667,1980,"SG","r1"
161,1348.873096,1981,"SG","r2"
161,1427.169367,1982,"SG","r2"
161,1496.896812,1983,"SG","r2"
161,1572.06915,1984,"SG","r2"
161,1701.4777435,1985,"SG","r2"
161,1798.6134315,1986,"SG","r2"
161,1879.824222,1987,"SG","r2"
161,1907.3113115,1988,"SG","r2"
161,2010.9569485,1989,"SG","r2"
161,2013.705986,1990,"SG","r2"
161,2122.3304615,1991,"SG","r2"
161,2157.9605315,1992,"SG","r2"
161,2279.7553225,1993,"SG","r2"
161,2353.4296105,1994,"SG","r2"
161,2514.3129795,1995,"SG","r2"
161,2625.815812,1996,"SG","r2"
161,2672.1001975,1997,"SG","r2"
161,2767.162935,1998,"SG","r2"
161,2883.434653,1999,"SG","r2"
161,3076.5976075,2000,"SG","r2"
161,3290.545818,2001,"SG","r2"
161,3453.0487695,2002,"SG","r2"
161,3621.5571585,2003,"SG","r2"
161,3801.8089755,2004,"SG","r2"
161,4028.6400395,2005,"SG","r2"
161,4136.3209465,2006,"SG","r2"
161,4175.514313,2007,"SG","r2"
161,4357.4134195,2008,"SG","r2"
161,4316.633364,2009,"SG","r2"
161,4416.018956,2010,"SG","r2"
161,4641.7955075,2011,"SG","r2"
161,4771.6306925,2012,"SG","r2"
162,8526.038113,1980,"OD","OD"
162,9590.984291,1981,"OD","OD"
162,10506.76626,1982,"OD","OD"
162,11068.40242,1983,"OD","OD"
162,11946.66682,1984,"OD","OD"
162,12330.89567,1985,"OD","OD"
162,12875.62427,1986,"OD","OD"
162,13198.48032,1987,"OD","OD"
162,13768.61776,1988,"OD","OD"
162,14318.50624,1989,"OD","OD"
162,14649.72496,1990,"OD","OD"
162,14407.19141,1991,"OD","OD"
162,14801.844,1992,"OD","OD"
162,15788.52785,1993,"OD","OD"
162,16823.92806,1994,"OD","OD"
162,17622.13672,1995,"OD","OD"
162,18108.47321,1996,"OD","OD"
162,18745.97443,1997,"OD","OD"
162,18960.40359,1998,"OD","OD"
162,20211.0495,1999,"OD","OD"
162,21135.84833,2000,"OD","OD"
162,22111.50752,2001,"OD","OD"
162,22904.03271,2002,"OD","OD"
162,23555.52654,2003,"OD","OD"
162,24634.31521,2004,"OD","OD"
162,25308.24094,2005,"OD","OD"
162,27068.19994,2006,"OD","OD"
162,28798.98905,2007,"OD","OD"
162,29008.34332,2008,"OD","OD"
162,29700.67752,2009,"OD","OD"
162,29813.8402,2010,"OD","OD"
162,30933.31805,2011,"OD","OD"
162,31499.40797,2012,"OD","OD"
163,12179.55771,1980,"OD","OD"
163,13526.18689,1981,"OD","OD"
163,13932.67836,1982,"OD","OD"
163,15000.08555,1983,"OD","OD"
163,16539.38302,1984,"OD","OD"
163,17588.80987,1985,"OD","OD"
163,18427.28821,1986,"OD","OD"
163,19393.78181,1987,"OD","OD"
163,20703.15216,1988,"OD","OD"
163,22039.22713,1989,"OD","OD"
163,23037.94122,1990,"OD","OD"
163,23443.26254,1991,"OD","OD"
163,24411.14325,1992,"OD","OD"
163,25326.73641,1993,"OD","OD"
163,26577.76122,1994,"OD","OD"
163,27559.16749,1995,"OD","OD"
163,28772.35573,1996,"OD","OD"
163,30281.6359,1997,"OD","OD"
163,31687.05185,1998,"OD","OD"
163,33332.13876,1999,"OD","OD"
163,35081.92308,2000,"OD","OD"
163,35912.33298,2001,"OD","OD"
163,36819.44509,2002,"OD","OD"
163,38224.73893,2003,"OD","OD"
163,40292.30373,2004,"OD","OD"
163,42516.39347,2005,"OD","OD"
163,44622.64202,2006,"OD","OD"
163,46349.11548,2007,"OD","OD"
163,46759.55984,2008,"OD","OD"
163,45305.05176,2009,"OD","OD"
163,46615.51086,2010,"OD","OD"
163,48112.60014,2011,"OD","OD"
163,49965.27075,2012,"OD","OD"
164,1616.117636,1980,"OD","OD"
164,1748.965236,1981,"OD","OD"
164,1802.249649,1982,"OD","OD"
164,1783.209009,1983,"OD","OD"
164,1833.205603,1984,"OD","OD"
164,1856.389494,1985,"OD","OD"
164,1930.502015,1986,"OD","OD"
164,2150.283436,1987,"OD","OD"
164,2367.456771,1988,"OD","OD"
164,2710.561404,1989,"OD","OD"
164,3042.949356,1990,"OD","OD"
164,3407.308183,1991,"OD","OD"
164,3827.291879,1992,"OD","OD"
164,4082.823977,1993,"OD","OD"
164,4091.533382,1994,"OD","OD"
164,4119.742375,1995,"OD","OD"
164,4144.203901,1996,"OD","OD"
164,4251.54997,1997,"OD","OD"
164,4341.433877,1998,"OD","OD"
164,4651.814392,1999,"OD","OD"
164,5220.683876,2000,"OD","OD"
164,5452.597942,2001,"OD","OD"
164,5671.74435,2002,"OD","OD"
164,6169.788381,2003,"OD","OD"
164,6468.729216,2004,"OD","OD"
164,6711.595384,2005,"OD","OD"
164,7066.867793,2006,"OD","OD"
164,7183.537072,2007,"OD","OD"
164,7408.545427,2008,"OD","OD"
164,7288.142874,2009,"OD","OD"
164,7413.171811,2010,"OD","OD"
164,7529.488344,2011,"OD","OD"
164,7948.75998700014,2012,"OD","OD"
166,7082.60666,2005,"OD","OD"
167,982.776951,1980,"OD","OD"
167,1092.747607,1981,"OD","OD"
167,1011.712998,1982,"OD","OD"
167,988.0849294,1983,"OD","OD"
167,982.5373119,1984,"OD","OD"
167,1046.303198,1985,"OD","OD"
167,1069.435514,1986,"OD","OD"
167,1120.22203,1987,"OD","OD"
167,1125.129998,1988,"OD","OD"
167,1116.88201,1989,"OD","OD"
167,1129.198329,1990,"OD","OD"
167,1240.499506,1991,"OD","OD"
167,1366.298009,1992,"OD","OD"
167,1508.839038,1993,"OD","OD"
167,1666.579917,1994,"OD","OD"
167,1784.738259,1995,"OD","OD"
167,1952.215002,1996,"OD","OD"
167,2104.5588,1997,"OD","OD"
167,2087.800899,1998,"OD","OD"
167,2170.967182,1999,"OD","OD"
167,2177.342651,2000,"OD","OD"
167,2267.103741,2001,"OD","OD"
167,2318.915188,2002,"OD","OD"
167,2334.682393,2003,"OD","OD"
167,2468.487516,2004,"OD","OD"
167,2487.712509,2005,"OD","OD"
167,2683.702931,2006,"OD","OD"
167,2643.565271,2007,"OD","OD"
167,2736.493825,2008,"OD","OD"
167,2832.744454,2009,"OD","OD"
167,2976.783664,2010,"OD","OD"
167,3186.135085,2011,"OD","OD"
167,3399.249182,2012,"OD","OD"
168,3164.452245,1980,"OD","OD"
168,3460.1948,1981,"OD","OD"
168,3584.664928,1982,"OD","OD"
168,3595.890096,1983,"OD","OD"
168,3560.059245,1984,"OD","OD"
168,3565.117464,1985,"OD","OD"
168,3470.278364,1986,"OD","OD"
168,3018.790632,1987,"OD","OD"
168,3340.695376,1988,"OD","OD"
168,3783.330057,1989,"OD","OD"
168,3845.06004,1990,"OD","OD"
168,4025.768128,1991,"OD","OD"
168,4045.300916,1992,"OD","OD"
168,3783.24936,1993,"OD","OD"
168,3933.328309,1994,"OD","OD"
168,4014.736029,1995,"OD","OD"
168,4082.084031,1996,"OD","OD"
168,4340.144824,1997,"OD","OD"
168,4409.407516,1998,"OD","OD"
168,4374.425863,1999,"OD","OD"
168,4404.251679,2000,"OD","OD"
168,4643.071573,2001,"OD","OD"
168,4851.789505,2002,"OD","OD"
168,5178.728607,2003,"OD","OD"
168,5740.19277,2004,"OD","OD"
168,6125.707064,2005,"OD","OD"
168,6492.665813,2006,"OD","OD"
168,6950.201892,2007,"OD","OD"
168,7327.338177,2008,"OD","OD"
168,7544.22326,2009,"OD","OD"
168,7889.028132,2010,"OD","OD"
168,8357.072733,2011,"OD","OD"
168,8857.641023,2012,"OD","OD"
169,3252.0924874,1980,"SG","r2"
169,3511.0213891,1981,"SG","r2"
169,3533.4213665,1982,"SG","r2"
169,3485.46123684,1983,"SG","r2"
169,3624.60405709,1984,"SG","r2"
169,3714.7899437,1985,"SG","r2"
169,3946.2032344,1986,"SG","r2"
169,4102.0861167,1987,"SG","r2"
169,4253.3755786,1988,"SG","r2"
169,4303.6689963,1989,"SG","r2"
169,4436.3443425,1990,"SG","r2"
169,4771.4179132,1991,"SG","r2"
169,5064.2468377,1992,"SG","r2"
169,5242.3314085,1993,"SG","r2"
169,5529.4920162,1994,"SG","r2"
169,5758.433301,1995,"SG","r2"
169,5974.2982465,1996,"SG","r2"
169,6366.1451201,1997,"SG","r2"
169,6484.9894905,1998,"SG","r2"
169,6339.9556324,1999,"SG","r2"
169,6559.0563746,2000,"SG","r2"
169,6679.3597632,2001,"SG","r2"
169,6593.2599838,2002,"SG","r2"
169,6807.3461099,2003,"SG","r2"
169,7457.7638746,2004,"SG","r2"
169,8098.5246683,2005,"SG","r2"
169,8948.8311665,2006,"SG","r2"
169,9434.69610312667,2007,"SG","r2"
169,9910.59361643666,2008,"SG","r2"
169,9996.03378461546,2009,"SG","r2"
169,10726.8868605,2010,"SG","r2"
169,11661.9918981429,2011,"SG","r2"
169,12570.7850024001,2012,"SG","r2"
171,3611.866649,1980,"OD","OD"
171,3689.831659,1981,"OD","OD"
171,3847.370097,1982,"OD","OD"
171,3776.404383,1983,"OD","OD"
171,4034.734307,1984,"OD","OD"
171,4394.14666,1985,"OD","OD"
171,4753.545441,1986,"OD","OD"
171,4970.823629,1987,"OD","OD"
171,5043.130517,1988,"OD","OD"
171,5308.090676,1989,"OD","OD"
171,5181.963281,1990,"OD","OD"
171,5349.52841,1991,"OD","OD"
171,5350.740109,1992,"OD","OD"
171,5635.181206,1993,"OD","OD"
171,5964.636158,1994,"OD","OD"
171,6276.219654,1995,"OD","OD"
171,6425.394552,1996,"OD","OD"
171,6667.558038,1997,"OD","OD"
171,6661.981959,1998,"OD","OD"
171,6677.105118,1999,"OD","OD"
171,7013.423511,2000,"OD","OD"
171,7165.585174,2001,"OD","OD"
171,7374.279146,2002,"OD","OD"
171,7517.105618,2003,"OD","OD"
171,8069.815754,2004,"OD","OD"
171,8502.32443,2005,"OD","OD"
171,9027.159394,2006,"OD","OD"
171,9758.45004,2007,"OD","OD"
171,10393.09732,2008,"OD","OD"
171,10356.84372,2009,"OD","OD"
171,11186.67391,2010,"OD","OD"
171,11634.05087,2011,"OD","OD"
171,11908.92104,2012,"OD","OD"
172,4812.392778,1980,"OD","OD"
172,4889.201863,1981,"OD","OD"
172,4855.308602,1982,"OD","OD"
172,5163.453287,1983,"OD","OD"
172,5393.207642,1984,"OD","OD"
172,5059.420927,1985,"OD","OD"
172,5497.294044,1986,"OD","OD"
172,5737.671889,1987,"OD","OD"
172,5702.002059,1988,"OD","OD"
172,5395.332092,1989,"OD","OD"
172,5389.477312,1990,"OD","OD"
172,6193.183006,1991,"OD","OD"
172,6984.621438,1992,"OD","OD"
172,7461.181069,1993,"OD","OD"
172,7954.956181,1994,"OD","OD"
