"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"2718","Cambodia",24,"ornamentals",2009,96.6666666666667,0.370559672885254,0.847441466257019,29.6905,3.2558113425731,134.287007194112,17.990820350378,0.298075342668761,1.44828542365392,4.90739850095815,2.94395572296318,0.260882661796695,0.295122848362762,0.491952175896238,1
"2719","Cambodia",24,"ornamentals",2010,138.5,0.530922565806287,0.847441466257019,29.6905,4.66479176841077,134.287007194112,17.990820350378,0.298075342668761,1.73427013624231,4.90739850095815,2.94395572296318,0.260882661796695,0.3533990842406,0.589095183298718,1
"2720","Thailand",25,"ornamentals",1976,149,0.135439154641518,0.404248198930978,17510.439,0.00850920984905062,134.287007194112,17.990820350378,0.298075342668761,0.00847321059556791,4.90739850095815,2.94395572296318,0.260882661796695,0.0017266196323599,0.00287817188603617,0.0324790100546086
"2721","Thailand",25,"ornamentals",1977,148.5,0.134984660833996,0.404248198930978,17510.439,0.008480655453584,134.287007194112,17.990820350378,0.298075342668761,0.00844489672452681,4.90739850095815,2.94395572296318,0.260882661796695,0.00172085000288401,0.00286855425801947,0.0323704789975959
"2722","Thailand",25,"ornamentals",1978,158.25,0.143847290080673,0.404248198930978,17510.439,0.00903746616518295,134.287007194112,17.990820350378,0.298075342668761,0.00899687265948348,4.90739850095815,2.94395572296318,0.260882661796695,0.00183332832206858,0.00305604890362545,0.0344862805275068
"2723","Thailand",25,"ornamentals",1979,154,0.139984092716737,0.404248198930978,17510.439,0.00879475380371674,134.287007194112,17.990820350378,0.298075342668761,0.008756305222573,4.90739850095815,2.94395572296318,0.260882661796695,0.00178430694406891,0.00297433319199499,0.0335641516468303
"2724","Thailand",25,"ornamentals",1980,161,0.146347006022043,0.404248198930978,17510.439,0.00919451534024932,134.287007194112,17.990820350378,0.298075342668761,0.0091525031091271,4.90739850095815,2.94395572296318,0.260882661796695,0.00186504175426962,0.00310891330251218,0.0350828339687044
"2725","Thailand",25,"ornamentals",1981,165.5,0.15043745028974,0.404248198930978,17510.439,0.00945150489944884,134.287007194112,17.990820350378,0.298075342668761,0.00940711888426668,4.90739850095815,2.94395572296318,0.260882661796695,0.00191692581770769,0.00319540093992926,0.0360588121091682
"2726","Thailand",25,"ornamentals",1982,190.5,0.173162140665833,0.404248198930978,17510.439,0.0108792246727795,134.287007194112,17.990820350378,0.298075342668761,0.0108204716488378,4.90739850095815,2.94395572296318,0.260882661796695,0.00220493029997975,0.00367548722436175,0.0414763923915734
"2727","Thailand",25,"ornamentals",1983,229,0.208158163845018,0.404248198930978,17510.439,0.0130779131237087,134.287007194112,17.990820350378,0.298075342668761,0.0129931355603138,4.90739850095815,2.94395572296318,0.260882661796695,0.00264766261753084,0.00441349557636547,0.0498045192839964
"2728","Thailand",25,"ornamentals",1984,293.25,0.266560618111578,0.404248198930978,17510.439,0.0167471529411684,134.287007194112,17.990820350378,0.298075342668761,0.0166084656450615,4.90739850095815,2.94395572296318,0.260882661796695,0.00338437272657167,0.00564154736279272,0.0636625888845171
"2729","Thailand",25,"ornamentals",1985,407.25,0.370185206226565,0.404248198930978,17510.439,0.0232575551075561,134.287007194112,17.990820350378,0.298075342668761,0.0229912198056355,4.90739850095815,2.94395572296318,0.260882661796695,0.00468501178397202,0.00780963505201572,0.0881285848867663
"2730","Thailand",25,"ornamentals",1986,363.75,0.330644244972162,0.404248198930978,17510.439,0.0207733227019608,134.287007194112,17.990820350378,0.298075342668761,0.0205604995501657,4.90739850095815,2.94395572296318,0.260882661796695,0.00418969430466088,0.0069839703735323,0.0788112916686985
"2731","Thailand",25,"ornamentals",1987,297.75,0.270651062379275,0.404248198930978,17510.439,0.0170041425003679,134.287007194112,17.990820350378,0.298075342668761,0.0168611903131596,4.90739850095815,2.94395572296318,0.260882661796695,0.00343587143164908,0.00572739263081998,0.0646313181452416
"2732","Thailand",25,"ornamentals",1988,201.75,0.183388251335076,0.404248198930978,17510.439,0.0115216985707783,134.287007194112,17.990820350378,0.298075342668761,0.0114558292697996,4.90739850095815,2.94395572296318,0.260882661796695,0.00233439963507404,0.00389130487950034,0.0439118076720909
"2733","Thailand",25,"ornamentals",1989,59.25,0.0538575161913419,0.404248198930978,17510.439,0.00338369586279362,134.287007194112,17.990820350378,0.298075342668761,0.00337798404502373,4.90739850095815,2.94395572296318,0.260882661796695,0.000688345167885631,0.00114743031584174,0.0129482887891423
"2734","Thailand",25,"ornamentals",1990,57,0.0518122940574935,0.404248198930978,17510.439,0.00325520108319386,134.287007194112,17.990820350378,0.298075342668761,0.00324991438588293,4.90739850095815,2.94395572296318,0.260882661796695,0.000662247906960969,0.00110392773931117,0.0124573797411481
"2735","Thailand",25,"ornamentals",1991,74.5,0.067719577320759,0.404248198930978,17510.439,0.00425460492452531,134.287007194112,17.990820350378,0.298075342668761,0.004245579683162,4.90739850095815,2.94395572296318,0.260882661796695,0.000865138562179751,0.00144213435346395,0.0162739051109137
"2736","Thailand",25,"ornamentals",1992,104.5,0.0949892057720714,0.404248198930978,17510.439,0.00596786865252208,134.287007194112,17.990820350378,0.298075342668761,0.00595013145824139,4.90739850095815,2.94395572296318,0.260882661796695,0.00121248181843795,0.00202113483291536,0.0228076922293836
"2737","Thailand",25,"ornamentals",1993,145,0.131803204181343,0.404248198930978,17510.439,0.00828077468531771,134.287007194112,17.990820350378,0.298075342668761,0.00824667717715392,4.90739850095815,2.94395572296318,0.260882661796695,0.00168045802181009,0.00280122323607958,0.0316106755441668
"2738","Thailand",25,"ornamentals",1994,248.5,0.225883422338371,0.404248198930978,17510.439,0.0141915345469066,134.287007194112,17.990820350378,0.298075342668761,0.0140917774172121,4.90739850095815,2.94395572296318,0.260882661796695,0.00287153721354821,0.00478668116755107,0.0540157683157716
"2739","Thailand",25,"ornamentals",1995,440,0.399954550619248,0.404248198930978,17510.439,0.0251278680106193,134.287007194112,17.990820350378,0.298075342668761,0.0248173540884803,4.90739850095815,2.94395572296318,0.260882661796695,0.00505713038866413,0.00842993455876464,0.0951284148879943
"2740","Thailand",25,"ornamentals",1996,606.75,0.551528235427792,0.404248198930978,17510.439,0.0346507588987346,134.287007194112,17.990820350378,0.298075342668761,0.034063938758962,4.90739850095815,2.94395572296318,0.260882661796695,0.00694134351475861,0.0115708053940008,0.13057187673709
"2741","Thailand",25,"ornamentals",1997,704.75,0.640609021702079,0.404248198930978,17510.439,0.0402474204101907,134.287007194112,17.990820350378,0.298075342668761,0.0394585890991231,4.90739850095815,2.94395572296318,0.260882661796695,0.00804063274898481,0.0134032549441358,0.151250331575784
"2742","Thailand",25,"ornamentals",1998,763,0.693557550278378,0.404248198930978,17510.439,0.0435740074820511,134.287007194112,17.990820350378,0.298075342668761,0.0426513673796633,4.90739850095815,2.94395572296318,0.260882661796695,0.00869123780580196,0.0144877747470786,0.163488700574902
"2743","Thailand",25,"ornamentals",1999,768.75,0.698784229064879,0.404248198930978,17510.439,0.0439023830299172,134.287007194112,17.990820350378,0.298075342668761,0.0429659822438766,4.90739850095815,2.94395572296318,0.260882661796695,0.00875534812090105,0.014594642816377,0.164694663677419
"2744","Thailand",25,"ornamentals",2000,950.75,0.864219975002841,0.404248198930978,17510.439,0.0542961829797642,134.287007194112,17.990820350378,0.298075342668761,0.0528734191633722,4.90739850095815,2.94395572296318,0.260882661796695,0.0107742257232725,0.017959991297068,0.202671265308449
"2745","Thailand",25,"ornamentals",2001,1205.75,1,0.404248198930978,17510.439,0.0688589246677368,134.287007194112,17.990820350378,0.298075342668761,0.0665916538933303,4.90739850095815,2.94395572296318,0.260882661796695,0.0135696446661767,0.0226197878500373,0.255255191873291
"2746","Thailand",25,"ornamentals",2002,1483,1,0.404248198930978,17510.439,0.0846923369539736,134.287007194112,17.990820350378,0.298075342668761,0.0812963863704836,4.90739850095815,2.94395572296318,0.260882661796695,0.0165660861563639,0.0276146769927152,0.311620503296757
"2747","Thailand",25,"ornamentals",2003,1692.5,1,0.404248198930978,17510.439,0.0966566286544843,134.287007194112,17.990820350378,0.298075342668761,0.0922661228646821,4.90739850095815,2.94395572296318,0.260882661796695,0.0188014327441856,0.0313408663537281,0.353669048871423
"2748","Thailand",25,"ornamentals",2004,1680,1,0.404248198930978,17510.439,0.095942768767819,134.287007194112,17.990820350378,0.298075342668761,0.0916149688848646,4.90739850095815,2.94395572296318,0.260882661796695,0.0186687445225769,0.0311196830068665,0.351173083921767
"2749","Thailand",25,"ornamentals",2005,1500.75,1,0.404248198930978,17510.439,0.0857060179930383,134.287007194112,17.990820350378,0.298075342668761,0.0822304832015656,4.90739850095815,2.94395572296318,0.260882661796695,0.0167564307617387,0.0279319700905006,0.315201028060836
"2750","Thailand",25,"ornamentals",2006,1591,1,0.404248198930978,17510.439,0.0908600863747619,134.287007194112,17.990820350378,0.298075342668761,0.0869664551575245,4.90739850095815,2.94395572296318,0.260882661796695,0.0177214984967177,0.0295406804114534,0.333354675847708
"2751","Thailand",25,"ornamentals",2007,1398.75,1,0.404248198930978,17510.439,0.0798809213178493,134.287007194112,17.990820350378,0.298075342668761,0.0768507770182355,4.90739850095815,2.94395572296318,0.260882661796695,0.0156601867574501,0.0261045967569386,0.294579856280848
"2752","Thailand",25,"ornamentals",2008,1298.25,1,0.404248198930978,17510.439,0.0741414878290601,134.287007194112,17.990820350378,0.298075342668761,0.0715217265430384,4.90739850095815,2.94395572296318,0.260882661796695,0.0145742650671377,0.0242944301047604,0.274152854967323
"2753","Thailand",25,"ornamentals",2009,1428.33333333333,1,0.404248198930978,17510.439,0.0815703897162904,134.287007194112,17.990820350378,0.298075342668761,0.07841404956005,4.90739850095815,2.94395572296318,0.260882661796695,0.015978740985624,0.0266356076446435,0.30057210019253
"2754","Thailand",25,"ornamentals",2010,1042.5,0.947619588683104,0.404248198930978,17510.439,0.0595359145478877,134.287007194112,17.990820350378,0.298075342668761,0.0578309957901075,4.90739850095815,2.94395572296318,0.260882661796695,0.0117844507184033,0.0196439760758015,0.221674355021627
"2755","Thailand",25,"shells",1990,484.333333333333,0.208020157768901,0.13847083430165,17510.439,0.0276596910753256,307.758373890638,155.121005219834,6.94327336996236,0.0272840724172052,5.73255900948739,5.05063138105567,2.07232545352135,0.00475949264055547,0.00540211121317319,0.0131659206187153
"2756","Thailand",25,"shells",1991,435.25,0.186938968346004,0.13847083430165,17510.439,0.0248566012536864,307.758373890638,155.121005219834,6.94327336996236,0.0245527015873678,5.73255900948739,5.05063138105567,2.07232545352135,0.00428302640177503,0.00486131331608602,0.0118478984783241
"2757","Thailand",25,"shells",1992,347.75,0.149357900614182,0.13847083430165,17510.439,0.0198595820470292,307.758373890638,155.121005219834,6.94327336996236,0.0196649531597555,5.73255900948739,5.05063138105567,2.07232545352135,0.00343039698801355,0.00389356333418361,0.00948931700198937
"2758","Thailand",25,"shells",1993,262.75,0.112850577674698,0.13847083430165,17510.439,0.015005334817705,307.758373890638,155.121005219834,6.94327336996236,0.0148938684579726,5.73255900948739,5.05063138105567,2.07232545352135,0.002598118647069,0.00294891219221378,0.00718703157009654
"2759","Thailand",25,"shells",1994,273.5,0.117467680281751,0.13847083430165,17510.439,0.0156192543202372,307.758373890638,155.121005219834,6.94327336996236,0.0154985292352732,5.73255900948739,5.05063138105567,2.07232545352135,0.00270359698166614,0.0030686320315132,0.00747881043922789
"2760","Thailand",25,"shells",1995,361.75,0.155370871451273,0.13847083430165,17510.439,0.0206591051200944,307.758373890638,155.121005219834,6.94327336996236,0.0204486001011034,5.73255900948739,5.05063138105567,2.07232545352135,0.00356709805642836,0.00404872154752843,0.00986746558864899
"2761","Thailand",25,"shells",1996,525.75,0.22580852982863,0.13847083430165,17510.439,0.0300249468331434,307.758373890638,155.121005219834,6.94327336996236,0.0295830221745922,5.73255900948739,5.05063138105567,2.07232545352135,0.00516052641161342,0.00585729187949741,0.014275278105726
"2762","Thailand",25,"shells",1997,718.25,0.308486878838638,0.13847083430165,17510.439,0.0410183890877893,307.758373890638,155.121005219834,6.94327336996236,0.0401994543065794,5.73255900948739,5.05063138105567,2.07232545352135,0.00701247980876415,0.00795929286333642,0.0193982341134069
"2763","Thailand",25,"shells",1998,877.75,0.376991796589786,0.13847083430165,17510.439,0.0501272412416388,307.758373890638,155.121005219834,6.94327336996236,0.0489113389623642,5.73255900948739,5.05063138105567,2.07232545352135,0.00853219982235087,0.00968420287923307,0.0236021513316129
"2764","Thailand",25,"shells",1999,1008,0.432933900270584,0.13847083430165,17510.439,0.0575656612606914,307.758373890638,155.121005219834,6.94327336996236,0.0559697210373865,5.73255900948739,5.05063138105567,2.07232545352135,0.00976347926724462,0.0110817275731748,0.0270081713961874
"2765","Thailand",25,"shells",2000,1160.25,0.498324958123953,0.13847083430165,17510.439,0.066260474680275,307.758373890638,155.121005219834,6.94327336996236,0.0641576436256975,5.73255900948739,5.05063138105567,2.07232545352135,0.0111917982038242,0.0127028956946542,0.0309592508824707
"2766","Thailand",25,"shells",2001,1308.75,0.562105398788816,0.13847083430165,17510.439,0.074741130133859,307.758373890638,155.121005219834,6.94327336996236,0.0720798234026348,5.73255900948739,5.05063138105567,2.07232545352135,0.0125737603892681,0.0142714480555833,0.0347820962581697
"2767","Thailand",25,"shells",2002,1407,0.60430356912769,0.13847083430165,17510.439,0.0803520688430484,307.758373890638,155.121005219834,6.94327336996236,0.07728697768253,5.73255900948739,5.05063138105567,2.07232545352135,0.0134821076511589,0.0153024388143677,0.0372948069287099
"2768","Thailand",25,"shells",2003,1367,0.587123652450286,0.13847083430165,17510.439,0.0780677172057194,307.758373890638,155.121005219834,6.94327336996236,0.075170287958881,5.73255900948739,5.05063138105567,2.07232545352135,0.0131128677148328,0.0148833447320737,0.0362733989640235
"2769","Thailand",25,"shells",2004,1216.75,0.522591590430786,0.13847083430165,17510.439,0.0694871213680023,307.758373890638,155.121005219834,6.94327336996236,0.0671792077361728,5.73255900948739,5.05063138105567,2.07232545352135,0.0117188863865145,0.0133011504241141,0.032417305699749
"2770","Thailand",25,"shells",2005,1093,0.469441223210067,0.13847083430165,17510.439,0.0624199084900156,307.758373890638,155.121005219834,6.94327336996236,0.0605492387305103,5.73255900948739,5.05063138105567,2.07232545352135,0.01056234024461,0.0119884493961732,0.029218016227916
"2771","Thailand",25,"shells",2006,1008.25,0.433041274749817,0.13847083430165,17510.439,0.0575799384584247,307.758373890638,155.121005219834,6.94327336996236,0.0559832210042309,5.73255900948739,5.05063138105567,2.07232545352135,0.00976583423067753,0.0110844004997509,0.0270146858009695
"2772","Thailand",25,"shells",2007,1366.5,0.586908903491818,0.13847083430165,17510.439,0.0780391628102528,307.758373890638,155.121005219834,6.94327336996236,0.0751438009644441,5.73255900948739,5.05063138105567,2.07232545352135,0.0131082472662001,0.0148781004383531,0.0362606176731351
"2773","Thailand",25,"shells",2008,2323.75,0.998045784477945,0.13847083430165,17510.439,0.132706552931083,307.758373890638,155.121005219834,6.94327336996236,0.124609948438734,5.73255900948739,5.05063138105567,2.07232545352135,0.021737229086086,0.0246721526552366,0.0601304916788014
"2774","Thailand",25,"shells",2009,2735.33333333333,1,0.13847083430165,17510.439,0.156211579466016,307.758373890638,155.121005219834,6.94327336996236,0.145148780722485,5.73255900948739,5.05063138105567,2.07232545352135,0.0253200674397356,0.0287387397280508,0.0700414987789895
"2775","Thailand",25,"shells",2010,3582,1,0.13847083430165,17510.439,0.204563689122814,307.758373890638,155.121005219834,6.94327336996236,0.186117417658975,5.73255900948739,5.05063138105567,2.07232545352135,0.0324667251311239,0.0368503269427026,0.0898109017300922
"2776","Thailand",25,"sponges",1994,7.33333333333333,1,0.00327213571926563,17510.439,0.000418797800176988,366.511825494307,2.72427207355888,0.221872316060692,0.000418710128855196,5.90675549635098,1.31487141624097,0.200384367614812,7.08866532758741e-05,0.00031844188236461,0.00208953489655471
"2777","Thailand",25,"sponges",1995,7,1,0.00327213571926563,17510.439,0.000399761536532579,366.511825494307,2.72427207355888,0.221872316060692,0.000399681653178313,5.90675549635098,1.31487141624097,0.200384367614812,6.76651764958316e-05,0.00030397014357567,0.00199457501568486
"2778","Thailand",25,"sponges",1996,4.5,0.944055944055944,0.00327213571926563,17510.439,0.000256989559199515,366.511825494307,2.72427207355888,0.221872316060692,0.000256956543039154,5.90675549635098,1.31487141624097,0.200384367614812,4.3502146516458e-05,0.000195423324186145,0.00128231830705022
"2779","Thailand",25,"sponges",1997,4.75,0.996503496503497,0.00327213571926563,17510.439,0.000271266756932822,366.511825494307,2.72427207355888,0.221872316060692,0.000271229970758616,5.90675549635098,1.31487141624097,0.200384367614812,4.59186047105173e-05,0.000206278703307753,0.00135354855264951
"2780","Thailand",25,"sponges",1998,5.5,1,0.00327213571926563,17510.439,0.000314098350132741,366.511825494307,2.72427207355888,0.221872316060692,0.000314049031572834,5.90675549635098,1.31487141624097,0.200384367614812,5.31677723526636e-05,0.000238843911042385,0.00156723318944976
"2781","Thailand",25,"sponges",1999,5.5,1,0.00327213571926563,17510.439,0.000314098350132741,366.511825494307,2.72427207355888,0.221872316060692,0.000314049031572834,5.90675549635098,1.31487141624097,0.200384367614812,5.31677723526636e-05,0.000238843911042385,0.00156723318944976
"2782","Thailand",25,"sponges",2000,5.5,1,0.00327213571926563,17510.439,0.000314098350132741,366.511825494307,2.72427207355888,0.221872316060692,0.000314049031572834,5.90675549635098,1.31487141624097,0.200384367614812,5.31677723526636e-05,0.000238843911042385,0.00156723318944976
"2783","Thailand",25,"sponges",2001,5,1,0.00327213571926563,17510.439,0.000285543954666128,366.511825494307,2.72427207355888,0.221872316060692,0.000285503194750025,5.90675549635098,1.31487141624097,0.200384367614812,4.83350284138899e-05,0.000217133927487935,0.00142477778156245
"2784","Thailand",25,"sponges",2002,4.75,0.996503496503497,0.00327213571926563,17510.439,0.000271266756932822,366.511825494307,2.72427207355888,0.221872316060692,0.000271229970758616,5.90675549635098,1.31487141624097,0.200384367614812,4.59186047105173e-05,0.000206278703307753,0.00135354855264951
"2785","Thailand",25,"sponges",2003,4,0.839160839160839,0.00327213571926563,17510.439,0.000228435163732902,366.511825494307,2.72427207355888,0.221872316060692,0.000228409076393696,5.90675549635098,1.31487141624097,0.200384367614812,3.86691266524915e-05,0.000173712101101631,0.0011398547656809
"2786","Thailand",25,"sponges",2004,3.5,0.734265734265734,0.00327213571926563,17510.439,0.00019988076826629,366.511825494307,2.72427207355888,0.221872316060692,0.00019986079476712,5.90675549635098,1.31487141624097,0.200384367614812,3.38359688141127e-05,0.000152000258199006,0.000997387157222276
"2787","Thailand",25,"sponges",2005,2.5,0.524475524475524,0.00327213571926563,17510.439,0.000142771977333064,366.511825494307,2.72427207355888,0.221872316060692,0.000142761786384254,5.90675549635098,1.31487141624097,0.200384367614812,2.41692391825679e-05,0.000108574712797689,0.000712439738107106
"2788","Thailand",25,"sponges",2006,1.5,0.314685314685315,0.00327213571926563,17510.439,8.56631863998384e-05,366.511825494307,2.72427207355888,0.221872316060692,8.56595175186809e-05,5.90675549635098,1.31487141624097,0.200384367614812,1.45019575588661e-05,6.51466876993715e-05,0.000427476047848901
"2789","Thailand",25,"sponges",2007,0.75,0.157342657342657,0.00327213571926563,17510.439,4.28315931999192e-05,366.511825494307,2.72427207355888,0.221872316060692,4.28306759534579e-05,5.90675549635098,1.31487141624097,0.200384367614812,7.25113405826894e-06,3.25740414039151e-05,0.00021374260109845
"2790","Thailand",25,"sponges",2008,0,0,0.00327213571926563,17510.439,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"2791","Thailand",25,"sponges",2009,0,0,0.00327213571926563,17510.439,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"2792","Thailand",25,"sponges",2010,0,0,0.00327213571926563,17510.439,0,366.511825494307,2.72427207355888,0.221872316060692,0,5.90675549635098,1.31487141624097,0.200384367614812,0,0,0
"2793","Mauritius",37,"ornamentals",1992,7,1,0.148998178506375,2425.015,0.0028865800830098,134.287007194112,17.990820350378,0.298075342668761,0.00288242191073161,4.90739850095815,2.94395572296318,0.260882661796695,0.000587362511964093,0.000979098254857706,0.0110487293056595
"2794","Mauritius",37,"ornamentals",1993,6.25,0.894454382826476,0.148998178506375,2425.015,0.00257730364554446,134.287007194112,17.990820350378,0.298075342668761,0.00257398809407062,4.90739850095815,2.94395572296318,0.260882661796695,0.000524511733369128,0.000874329757745073,0.00986645902929541
"2795","Mauritius",37,"ornamentals",1994,6.25,0.894454382826476,0.148998178506375,2425.015,0.00257730364554446,134.287007194112,17.990820350378,0.298075342668761,0.00257398809407062,4.90739850095815,2.94395572296318,0.260882661796695,0.000524511733369128,0.000874329757745073,0.00986645902929541
"2796","Mauritius",37,"ornamentals",1995,6,0.858676207513417,0.148998178506375,2425.015,0.00247421149972268,134.287007194112,17.990820350378,0.298075342668761,0.00247115567791177,4.90739850095815,2.94395572296318,0.260882661796695,0.000503557165253502,0.000839399743221844,0.0094722878894786
"2797","Mauritius",37,"ornamentals",1996,6,0.858676207513417,0.148998178506375,2425.015,0.00247421149972268,134.287007194112,17.990820350378,0.298075342668761,0.00247115567791177,4.90739850095815,2.94395572296318,0.260882661796695,0.000503557165253502,0.000839399743221844,0.0094722878894786
"2798","Mauritius",37,"ornamentals",1997,7.5,1,0.148998178506375,2425.015,0.00309276437465335,134.287007194112,17.990820350378,0.298075342668761,0.00308799161705925,4.90739850095815,2.94395572296318,0.260882661796695,0.000629252263996155,0.00104892597160092,0.0118367069539704
"2799","Mauritius",37,"ornamentals",1998,7.75,1,0.148998178506375,2425.015,0.00319585652047513,134.287007194112,17.990820350378,0.298075342668761,0.00319076062530528,4.90739850095815,2.94395572296318,0.260882661796695,0.000650193911230623,0.00108383444778635,0.0122306350423235
"2800","Mauritius",37,"ornamentals",1999,8.75,1,0.148998178506375,2425.015,0.00360822510376224,134.287007194112,17.990820350378,0.298075342668761,0.00360173107615021,4.90739850095815,2.94395572296318,0.260882661796695,0.000733938985278449,0.00122343248849033,0.0138059426845201
"2801","Mauritius",37,"ornamentals",2000,10.75,1,0.148998178506375,2425.015,0.00443296227033647,134.287007194112,17.990820350378,0.298075342668761,0.00442316563449936,4.90739850095815,2.94395572296318,0.260882661796695,0.00090132595378911,0.00150245657568766,0.0169546170835466
"2802","Mauritius",37,"ornamentals",2001,9.25,1,0.148998178506375,2425.015,0.0038144093954058,134.287007194112,17.990820350378,0.298075342668761,0.00380715298265364,4.90739850095815,2.94395572296318,0.260882661796695,0.000775798619555821,0.00129321000073385,0.0145933537952804
"2803","Mauritius",37,"ornamentals",2002,8,1,0.148998178506375,2425.015,0.00329894866629691,134.287007194112,17.990820350378,0.298075342668761,0.00329351907316774,4.90739850095815,2.94395572296318,0.260882661796695,0.000671133406533969,0.00111873933683103,0.0126245226512384
"2804","Mauritius",37,"ornamentals",2003,6.25,0.894454382826476,0.148998178506375,2425.015,0.00257730364554446,134.287007194112,17.990820350378,0.298075342668761,0.00257398809407062,4.90739850095815,2.94395572296318,0.260882661796695,0.000524511733369128,0.000874329757745073,0.00986645902929541
"2805","Mauritius",37,"ornamentals",2004,3.25,0.465116279069767,0.148998178506375,2425.015,0.00134019789568312,134.287007194112,17.990820350378,0.298075342668761,0.00133930063206768,4.90739850095815,2.94395572296318,0.260882661796695,0.000272914586375283,0.0004549323285065,0.00513372802486733
"2806","Mauritius",37,"ornamentals",2005,2.75,0.393559928443649,0.148998178506375,2425.015,0.00113401360403956,134.287007194112,17.990820350378,0.298075342668761,0.00113337109630836,4.90739850095815,2.94395572296318,0.260882661796695,0.000230951510476901,0.000384982385253944,0.00434437109964632
"2807","Mauritius",37,"ornamentals",2006,2.5,0.35778175313059,0.148998178506375,2425.015,0.00103092145821778,134.287007194112,17.990820350378,0.298075342668761,0.00103039042362994,4.90739850095815,2.94395572296318,0.260882661796695,0.000209966731543965,0.000350002011101179,0.0039496316717012
"2808","Mauritius",37,"ornamentals",2007,2.5,0.35778175313059,0.148998178506375,2425.015,0.00103092145821778,134.287007194112,17.990820350378,0.298075342668761,0.00103039042362994,4.90739850095815,2.94395572296318,0.260882661796695,0.000209966731543965,0.000350002011101179,0.0039496316717012
"2809","Mauritius",37,"ornamentals",2008,2.25,0.322003577817531,0.148998178506375,2425.015,0.000927829312396006,134.287007194112,17.990820350378,0.298075342668761,0.000927399144840334,4.90739850095815,2.94395572296318,0.260882661796695,0.000188979791361811,0.000315018034274944,0.00355485158903758
"2810","Mauritius",37,"ornamentals",2009,2.33333333333333,0.333929636255218,0.148998178506375,2425.015,0.000962193361003264,134.287007194112,17.990820350378,0.298075342668761,0.000961730749695263,4.90739850095815,2.94395572296318,0.260882661796695,0.000195975678255493,0.000326679760226574,0.00368644946763361
"2811","Mauritius",37,"ornamentals",2010,2.5,0.35778175313059,0.148998178506375,2425.015,0.00103092145821778,134.287007194112,17.990820350378,0.298075342668761,0.00103039042362994,4.90739850095815,2.94395572296318,0.260882661796695,0.000209966731543965,0.000350002011101179,0.0039496316717012
"2812","Maldives",39,"shells",1996,30.3333333333333,1,0.10323791647114,25577.5,0.00118593816179585,307.758373890638,155.121005219834,6.94327336996236,0.00118523549262725,5.73255900948739,5.05063138105567,2.07232545352135,0.000206755044416583,0.000234670757615162,0.000571935016584032
"2813","Maldives",39,"shells",1997,24.75,1,0.10323791647114,25577.5,0.000967647346300459,307.758373890638,155.121005219834,6.94327336996236,0.000967179477404175,5.73255900948739,5.05063138105567,2.07232545352135,0.000168716881204972,0.000191496746531919,0.00046671215458012
"2814","Maldives",39,"shells",1998,14.25,0.722738799661877,0.10323791647114,25577.5,0.000557130290294204,307.758373890638,155.121005219834,6.94327336996236,0.000556975150833322,5.73255900948739,5.05063138105567,2.07232545352135,9.71599507151217e-05,0.000110278321423827,0.000268768184981222
"2815","Maldives",39,"shells",1999,3.75,0.190194420963652,0.10323791647114,25577.5,0.000146613234287948,307.758373890638,155.121005219834,6.94327336996236,0.000146602487618151,5.73255900948739,5.05063138105567,2.07232545352135,2.55736552167233e-05,2.90265664938526e-05,7.07429845872134e-05
"2816","Maldives",39,"shells",2000,6,0.304311073541843,0.10323791647114,25577.5,0.000234581174860717,307.758373890638,155.121005219834,6.94327336996236,0.000234553664999062,5.73255900948739,5.05063138105567,2.07232545352135,4.0916048942693e-05,4.64404640336346e-05,0.00011318379774784
"2817","Maldives",39,"shells",2001,5.5,0.278951817413356,0.10323791647114,25577.5,0.000215032743622324,307.758373890638,155.121005219834,6.94327336996236,0.00021500962739569,5.73255900948739,5.05063138105567,2.07232545352135,3.75067447260201e-05,4.2570841380776e-05,0.000103752828509798
"2818","Maldives",39,"shells",2002,7.75,0.393068469991547,0.10323791647114,25577.5,0.000303000684195093,307.758373890638,155.121005219834,6.94327336996236,0.000302954788758441,5.73255900948739,5.05063138105567,2.07232545352135,5.28480890047622e-05,5.99835477787567e-05,0.000146190738642742
"2819","Maldives",39,"shells",2003,8.75,0.443786982248521,0.10323791647114,25577.5,0.00034209754667188,307.758373890638,155.121005219834,6.94327336996236,0.000342039044648082,5.73255900948739,5.05063138105567,2.07232545352135,5.96660311881669e-05,6.7722036878603e-05,0.000165050834108552
"2820","Maldives",39,"shells",2004,7.25,0.36770921386306,0.10323791647114,25577.5,0.0002834522529567,307.758373890638,155.121005219834,6.94327336996236,0.000283412087956547,5.73255900948739,5.05063138105567,2.07232545352135,4.94390179826321e-05,5.61141898059702e-05,0.000136760414477835
