"rgn_id","rgn_label","year","Xtr_o","Xtr","Xtr_dif","E","Ed","L","U","S"
219,"Saint Pierre and Miquelon",2006,,,,,,86309927.5502685,0.0545000004768371,5.3
219,"Saint Pierre and Miquelon",2007,,,,,,87147382.7896165,0.0529999995231629,5.3
219,"Saint Pierre and Miquelon",2008,,,,,,88186771.6035602,0.0595000004768371,5.3
219,"Saint Pierre and Miquelon",2009,,,,,,88337519.8656161,0.0880000019073486,5.3
219,"Saint Pierre and Miquelon",2010,,,,,,88219084.3006066,0.0880000019073487,5.3
219,"Saint Pierre and Miquelon",2011,,,,,,88356258.7094997,0.0814999985694885,5.3
220,"Sint Maarten",2006,0.243685067,0.014848583837813,-0.228836483162187,0.00375596555794224,5700,1663107.72697074,0.0874999998807907,3.953333333
220,"Sint Maarten",2007,0.260641556,0.0147063004542118,-0.245935255545788,0.00371997482009742,5800,1693891.72419212,0.0795454536784779,3.953333333
220,"Sint Maarten",2008,0.262623714,0.0163242311314472,-0.246299482868553,0.0041292321583871,6400,1718129.87748051,0.0978999997377394,3.953333333
220,"Sint Maarten",2009,0.263512187,0.0154326076214861,-0.248079579378514,0.00390369501419579,6000,1750290.74715998,0.121857142107827,3.953333333
220,"Sint Maarten",2010,0.279871116,0.0146040290724305,-0.265267086927569,0.00369410516197181,5700,1762755.72662516,0.124666666984558,3.953333333
220,"Sint Maarten",2011,0.298710477,0.0163682918554082,-0.282342185144592,0.00414037736680987,6500,1781284.27468911,0.118666665156682,3.953333333
221,"Northern Saint-Martin",2006,,,,,,1663107.72697074,0.0874999998807907,3.953333333
221,"Northern Saint-Martin",2007,,,,,,1693891.72419212,0.0795454536784779,3.953333333
221,"Northern Saint-Martin",2008,,,,,,1718129.87748051,0.0978999997377394,3.953333333
221,"Northern Saint-Martin",2009,,,,,,1750290.74715998,0.121857142107827,3.953333333
221,"Northern Saint-Martin",2010,,,,,,1762755.72662516,0.124666666984558,3.953333333
221,"Northern Saint-Martin",2011,,,,,,1781284.27468911,0.118666665156682,3.953333333
222,"Sweden",2006,0.025838034,0.168573697344122,0.142735663344122,0.0321705529282676,143800,4806372.34488171,0.07,5.24
222,"Sweden",2007,0.026766643,0.174268105101183,0.147501462101183,0.0332572719658746,151900,4864134.32007774,0.0609999990463257,5.24
222,"Sweden",2008,0.027666776,0.179356934617195,0.151690158617195,0.0342284226368693,157800,4914929.28634719,0.0619999980926514,5.24
222,"Sweden",2009,0.031195094,0.202736383296616,0.171541289296616,0.0386901494840871,174800,4926876.61036826,0.0830000019073486,5.24
222,"Sweden",2010,0.031118686,0.2033971952413,0.1722785092413,0.0388162586338358,176400,4972086.94022508,0.0860000038146973,5.24
222,"Sweden",2011,0.031621993,0.199444574260893,0.167822581260893,0.0380619416528422,176800,5038025.96402515,0.0780000019073486,5.24
223,"Norway",2006,0.044644902,0.280792797785202,0.236147895785202,0.0567258177343842,134500,2454507.66775649,0.0340000009536743,4.95
223,"Norway",2007,0.045073151,0.287132039398581,0.242058888398581,0.058006472605774,142300,2516076.42030952,0.025,4.95
223,"Norway",2008,0.04553383,0.283511550192654,0.237977720192654,0.0572750606449806,144600,2592052.40666798,0.0259999990463257,4.95
223,"Norway",2009,0.043867403,0.284732171714418,0.240864768714418,0.0575216508513976,144500,2595142.13114833,0.0320000004768372,4.95
223,"Norway",2010,0.036763133,0.255144169354774,0.218381036354774,0.0515442766373281,129600,2608239.8020217,0.0359999990463257,4.95
223,"Norway",2011,0.033355283,0.235200907429349,0.201845624429349,0.0475153348342119,121000,2633450.15131044,0.0329999995231628,4.95
224,"Chile",2006,0.018588537,0.121364653047983,0.102776116047983,0.0282901289156138,182400,6985350.5517809,0.0769999980926514,4.29
224,"Chile",2007,0.018724941,0.121451421204598,0.102726480204598,0.0283103545931463,189000,7186224.50203315,0.0709999990463257,4.29
224,"Chile",2008,0.018349459,0.120894205897829,0.102544746897829,0.0281804675752515,194300,7478141.62373923,0.0780000019073486,4.29
224,"Chile",2009,0.019737487,0.130923041386378,0.111185554386378,0.0305181914653561,209100,7587653.46785944,0.0969999980926514,4.29
224,"Chile",2010,0.017220219,0.115946560351347,0.0987263413513468,0.0270271702450692,2e+05,8052188.04986345,0.0810000038146973,4.29
224,"Chile",2011,0.017729054,0.119417864287173,0.101688810287173,0.0278363320016721,215800,8344949.60369094,0.0709999990463257,4.29
227,"Jersey",2006,,,,,,4972327.68650929,0.0558181819048795,4.94
227,"Jersey",2007,,,,,,5006230.88756925,0.0464000000953674,4.94
227,"Jersey",2008,,,,,,5068739.79981768,0.0515000004768372,4.94
227,"Jersey",2009,,,,,,5075658.32720839,0.0972000000476837,4.94
227,"Jersey",2010,,,,,,5078774.23715399,0.110799999237061,4.94
227,"Jersey",2011,,,,,,5098580.43905304,0.0999000012874604,4.94
228,"Guernsey",2006,,,,,,4972327.68650929,0.0558181819048795,4.94
228,"Guernsey",2007,,,,,,5006230.88756925,0.0464000000953674,4.94
228,"Guernsey",2008,,,,,,5068739.79981768,0.0515000004768372,4.94
228,"Guernsey",2009,,,,,,5075658.32720839,0.0972000000476837,4.94
228,"Guernsey",2010,,,,,,5078774.23715399,0.110799999237061,4.94
228,"Guernsey",2011,,,,,,5098580.43905304,0.0999000012874604,4.94
231,"East Timor",2006,,,,,,249585.275488126,0.0528000001907349,4.235
231,"East Timor",2007,,,,,,245674.982464179,0.0669999980926514,4.235
231,"East Timor",2008,,,,,,240832.088906351,0.0392857142857143,4.235
231,"East Timor",2009,,,,,,236243.480379756,0.0416666672254602,4.235
231,"East Timor",2010,,,,,,232296.804382116,0.0390000009536743,4.235
231,"East Timor",2011,,,,,,239190.889512244,0.0321428569938455,4.235
232,"Bosnia and Herzegovina",2006,0.017678808,0.118969235146388,0.101290427146388,0.0314733426313195,29300,1365024.26372364,0.317999992370605,3.78
232,"Bosnia and Herzegovina",2007,0.016824408,0.115607399988485,0.0987829919884847,0.0305839682509219,30000,1395314.47696982,0.297000007629395,3.78
232,"Bosnia and Herzegovina",2008,0.015357648,0.105685115231178,0.0903274672311782,0.0279590251934334,30200,1419385.15449975,0.238999996185303,3.78
232,"Bosnia and Herzegovina",2009,0.014353154,0.098708833491665,0.084355679491665,0.026113448013668,28000,1412706.80732776,0.241000003814697,3.78
232,"Bosnia and Herzegovina",2010,0.013271188,0.0914829600452237,0.0782117720452237,0.0242018412818052,25300,1435954.69502896,0.272000007629395,3.78
232,"Bosnia and Herzegovina",2011,0.016689719,0.11839498988401,0.10170527088401,0.0313214258952408,32700,1442007.98026858,0.276000003814697,3.78
237,"Oecussi Ambeno",2006,,,,,,28019693.5989064,0.0528000001907349,4.235
237,"Oecussi Ambeno",2007,,,,,,28487772.8531667,0.0510000006357829,4.235
237,"Oecussi Ambeno",2008,,,,,,28974370.2213474,0.0392857142857143,4.235
237,"Oecussi Ambeno",2009,,,,,,29455982.4337106,0.0416666672254602,4.235
237,"Oecussi Ambeno",2010,,,,,,29934967.5353135,0.0374285717095648,4.235
237,"Oecussi Ambeno",2011,,,,,,30464141.1359032,0.0321428569938455,4.235
244,"Curacao",2006,0.046567079,0.014848583837813,-0.031718495162187,0.00375596555794224,5700,1663107.72697074,0.0874999998807907,3.953333333
244,"Curacao",2007,0.051134744,0.0147063004542118,-0.0364284435457882,0.00371997482009742,5800,1693891.72419212,0.0795454536784779,3.953333333
244,"Curacao",2008,0.052593378,0.0163242311314472,-0.0362691468685528,0.0041292321583871,6400,1718129.87748051,0.0978999997377394,3.953333333
244,"Curacao",2009,0.050821172,0.0154326076214861,-0.0353885643785139,0.00390369501419579,6000,1750290.74715998,0.121857142107827,3.953333333
244,"Curacao",2010,0.051982107,0.0146040290724305,-0.0373780779275695,0.00369410516197181,5700,1762755.72662516,0.124666666984558,3.953333333
244,"Curacao",2011,0.05622562,0.0163682918554082,-0.0398573281445918,0.00414037736680987,6500,1781284.27468911,0.118666665156682,3.953333333
245,"Bonaire",2006,0.671711769,0.014848583837813,-0.656863185162187,0.00375596555794224,5700,1663107.72697074,0.0874999998807907,3.953333333
245,"Bonaire",2007,0.702152428,0.0147063004542118,-0.687446127545788,0.00371997482009742,5800,1693891.72419212,0.0795454536784779,3.953333333
245,"Bonaire",2008,0.677601626,0.0163242311314472,-0.661277394868553,0.0041292321583871,6400,1718129.87748051,0.0978999997377394,3.953333333
245,"Bonaire",2009,0.64825011,0.0154326076214861,-0.632817502378514,0.00390369501419579,6000,1750290.74715998,0.121857142107827,3.953333333
245,"Bonaire",2010,0.656775666,0.0146040290724305,-0.64217163692757,0.00369410516197181,5700,1762755.72662516,0.124666666984558,3.953333333
245,"Bonaire",2011,0.703901299,0.0163682918554082,-0.687533007144592,0.00414037736680987,6500,1781284.27468911,0.118666665156682,3.953333333
247,"Brunei",2006,0.017336187,0.102602351755057,0.0852661647550572,0.025586621385301,4300,177424.595396876,0.0528000001907349,4.01
247,"Brunei",2007,0.017963558,0.10508776954712,0.0871242115471197,0.0262064263209775,4500,180941.630654077,0.0510000006357829,4.01
247,"Brunei",2008,0.016637408,0.0951851139526152,0.0785477059526152,0.0237369361477843,4200,184174.873483155,0.0392857142857143,4.01
247,"Brunei",2009,0.018440485,0.102609868696263,0.0841693836962631,0.0255884959342302,4600,187584.296284401,0.0416666672254602,4.01
247,"Brunei",2010,0.018968117,0.106967153986764,0.0879990369867635,0.0266751007448288,4900,190834.56760339,0.0374285717095648,4.01
247,"Brunei",2011,0.016292114,0.100430230608007,0.0841381166080069,0.0250449452887798,4700,193894.955814238,0.0321428569938455,4.01
248,"Saba",2006,,0.014848583837813,,0.00375596555794224,5700,1663107.72697074,0.0874999998807907,3.953333333
248,"Saba",2007,,0.0147063004542118,,0.00371997482009742,5800,1693891.72419212,0.0795454536784779,3.953333333
248,"Saba",2008,,0.0163242311314472,,0.0041292321583871,6400,1718129.87748051,0.0978999997377394,3.953333333
248,"Saba",2009,,0.0154326076214861,,0.00390369501419579,6000,1750290.74715998,0.121857142107827,3.953333333
248,"Saba",2010,,0.0146040290724305,,0.00369410516197181,5700,1762755.72662516,0.124666666984558,3.953333333
248,"Saba",2011,,0.0163682918554082,,0.00414037736680987,6500,1781284.27468911,0.118666665156682,3.953333333
249,"Sint Eustatius",2006,,0.014848583837813,,0.00375596555794224,5700,1663107.72697074,0.0874999998807907,3.953333333
249,"Sint Eustatius",2007,,0.0147063004542118,,0.00371997482009742,5800,1693891.72419212,0.0795454536784779,3.953333333
249,"Sint Eustatius",2008,,0.0163242311314472,,0.0041292321583871,6400,1718129.87748051,0.0978999997377394,3.953333333
249,"Sint Eustatius",2009,,0.0154326076214861,,0.00390369501419579,6000,1750290.74715998,0.121857142107827,3.953333333
249,"Sint Eustatius",2010,,0.0146040290724305,,0.00369410516197181,5700,1762755.72662516,0.124666666984558,3.953333333
249,"Sint Eustatius",2011,,0.0163682918554082,,0.00414037736680987,6500,1781284.27468911,0.118666665156682,3.953333333
250,"Aruba",2006,0.120559043,0.0255291441422048,-0.0950298988577952,0.00645762499435683,9800,1663107.72697074,0.0874999998807907,3.953333333
250,"Aruba",2007,0.12483719,0.0262344497575353,-0.0986027402424647,0.0066360328228703,10600,1693891.72419212,0.0569999980926514,3.953333333
250,"Aruba",2008,0.131135141,0.0293326028143193,-0.101802538185681,0.00741971403460181,11500,1718129.87748051,0.0978999997377394,3.953333333
250,"Aruba",2009,0.129347572,0.0303507949889227,-0.0989967770110773,0.00767726686125171,11800,1750290.74715998,0.121857142107827,3.953333333
250,"Aruba",2010,0.137225667,0.0327950126538791,-0.104430654346121,0.0082955343988139,12800,1762755.72662516,0.124666666984558,3.953333333
250,"Aruba",2011,0.131030607,0.0304702048385292,-0.100560402161471,0.00770747171359992,12100,1781284.27468911,0.118666665156682,3.953333333
