"rgn_name","rgn_id","product","year","tonnes","usd","usd_ix0","usd_coef","tonnes_mdl","tonnes_orig","tonnes_ix0","tonnes_coef","usd_mdl","usd_orig","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Panama",129,"ornamentals",1999,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2000,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2001,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2002,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2003,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2004,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2005,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2006,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2007,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2008,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2009,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"ornamentals",2010,0,0,,,,0,,,,0,74.1,87.75,0.0215070893739047,0,0,0
"Panama",129,"seaweeds",2001,1,17,,,,1,,,,17,5.85,11.05,0.0027083001433806,1,0.170940170940171,0.170940170940171
"Panama",129,"seaweeds",2002,0,0,,,,0,,,,0,5.85,11.05,0.0027083001433806,0,0,0
"Panama",129,"seaweeds",2003,0,0,,,,0,,,,0,5.85,11.05,0.0027083001433806,0,0,0
"Panama",129,"seaweeds",2004,0,0,,,,0,,,,0,5.85,11.05,0.0027083001433806,0,0,0
"Panama",129,"seaweeds",2005,0,0,,,,0,,,,0,5.85,11.05,0.0027083001433806,0,0,0
"Panama",129,"seaweeds",2006,9,7,,,,9,,,,7,5.85,11.05,0.0027083001433806,0.633484162895928,1,1
"Panama",129,"seaweeds",2007,6,5,,,,6,,,,5,5.85,11.05,0.0027083001433806,0.452488687782805,1,1
"Panama",129,"seaweeds",2008,1,1,,,,1,,,,1,5.85,11.05,0.0027083001433806,0.0904977375565611,0.170940170940171,0.170940170940171
"Panama",129,"seaweeds",2009,0,0,,,,0,,,,0,5.85,11.05,0.0027083001433806,0,0,0
"Panama",129,"seaweeds",2010,0,1,,,,0,,,,1,5.85,11.05,0.0027083001433806,0.0904977375565611,0,0
"Panama",129,"shells",1996,142,78,,,,142,,,,78,92.3,62.4,0.0152939302214434,1,1,1
"Panama",129,"shells",1997,22,96,,,,22,,,,96,92.3,62.4,0.0152939302214434,1,0.238353196099675,0.238353196099675
"Panama",129,"shells",1998,11,51,,,,11,,,,51,92.3,62.4,0.0152939302214434,0.817307692307692,0.119176598049837,0.119176598049837
"Panama",129,"shells",1999,0,4,,,,0,,,,4,92.3,62.4,0.0152939302214434,0.0641025641025641,0,0
"Panama",129,"shells",2000,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2001,1,5,,,,1,,,,5,92.3,62.4,0.0152939302214434,0.0801282051282051,0.0108342361863489,0.0108342361863489
"Panama",129,"shells",2002,0,2,,,,0,,,,2,92.3,62.4,0.0152939302214434,0.032051282051282,0,0
"Panama",129,"shells",2003,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2004,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2005,32,29,,,,32,,,,29,92.3,62.4,0.0152939302214434,0.46474358974359,0.346695557963164,0.346695557963164
"Panama",129,"shells",2006,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2007,7,7,,,,7,,,,7,92.3,62.4,0.0152939302214434,0.112179487179487,0.075839653304442,0.075839653304442
"Panama",129,"shells",2008,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2009,0,0,,,,0,,,,0,92.3,62.4,0.0152939302214434,0,0,0
"Panama",129,"shells",2010,2,18,,,,2,,,,18,92.3,62.4,0.0152939302214434,0.288461538461538,0.0216684723726977,0.0216684723726977
"Costa Rica",130,"fish_oil",1988,2,8,,,,2,,,,8,14.3,11.05,0.0135135135135135,0.723981900452489,0.13986013986014,0.13986013986014
"Costa Rica",130,"fish_oil",1989,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1990,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1991,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1992,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1993,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1994,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1995,0,3,,,,0,,,,3,14.3,11.05,0.0135135135135135,0.271493212669683,0,0
"Costa Rica",130,"fish_oil",1996,22,17,,,,22,,,,17,14.3,11.05,0.0135135135135135,1,1,1
"Costa Rica",130,"fish_oil",1997,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",1998,1,6,,,,1,,,,6,14.3,11.05,0.0135135135135135,0.542986425339366,0.0699300699300699,0.0699300699300699
"Costa Rica",130,"fish_oil",1999,0,1,,,,0,,,,1,14.3,11.05,0.0135135135135135,0.0904977375565611,0,0
"Costa Rica",130,"fish_oil",2000,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2001,2,5,,,,2,,,,5,14.3,11.05,0.0135135135135135,0.452488687782805,0.13986013986014,0.13986013986014
"Costa Rica",130,"fish_oil",2002,3,6,,,,3,,,,6,14.3,11.05,0.0135135135135135,0.542986425339366,0.20979020979021,0.20979020979021
"Costa Rica",130,"fish_oil",2003,0,1,,,,0,,,,1,14.3,11.05,0.0135135135135135,0.0904977375565611,0,0
"Costa Rica",130,"fish_oil",2004,1,2,,,,1,,,,2,14.3,11.05,0.0135135135135135,0.180995475113122,0.0699300699300699,0.0699300699300699
"Costa Rica",130,"fish_oil",2005,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2006,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2007,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2008,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2009,0,0,,,,0,,,,0,14.3,11.05,0.0135135135135135,0,0,0
"Costa Rica",130,"fish_oil",2010,1,1,,,,1,,,,1,14.3,11.05,0.0135135135135135,0.0904977375565611,0.0699300699300699,0.0699300699300699
"Costa Rica",130,"ornamentals",1984,9,36,,,,9,,,,36,74.1,618.15,0.755961844197138,0.0582382916767775,0.121457489878542,0.121457489878542
"Costa Rica",130,"ornamentals",1985,0,0,,,,0,,,,0,74.1,618.15,0.755961844197138,0,0,0
"Costa Rica",130,"ornamentals",1986,7,25,,,,7,,,,25,74.1,618.15,0.755961844197138,0.0404432581088733,0.0944669365721997,0.0944669365721997
"Costa Rica",130,"ornamentals",1987,28,164,,,,28,,,,164,74.1,618.15,0.755961844197138,0.265307773194209,0.377867746288799,0.377867746288799
"Costa Rica",130,"ornamentals",1988,66,311,,,,66,,,,311,74.1,618.15,0.755961844197138,0.503114130874383,0.890688259109312,0.890688259109312
"Costa Rica",130,"ornamentals",1989,81,369,,,,81,,,,369,74.1,618.15,0.755961844197138,0.596942489686969,1,1
"Costa Rica",130,"ornamentals",1990,0,330,,,,0,,,,330,74.1,618.15,0.755961844197138,0.533851007037127,0,0
"Costa Rica",130,"ornamentals",1991,97,549,,,,97,,,,549,74.1,618.15,0.755961844197138,0.888133948070857,1,1
"Costa Rica",130,"ornamentals",1992,87,501,,,,87,,,,501,74.1,618.15,0.755961844197138,0.81048289250182,1,1
"Costa Rica",130,"ornamentals",1993,77,951,,,,77,,,,951,74.1,618.15,0.755961844197138,1,1,1
"Costa Rica",130,"ornamentals",1994,104,876,,,,104,,,,876,74.1,618.15,0.755961844197138,1,1,1
"Costa Rica",130,"ornamentals",1995,87,541,,,,87,,,,541,74.1,618.15,0.755961844197138,0.875192105476017,1,1
"Costa Rica",130,"ornamentals",1996,83,458,,,,83,,,,458,74.1,618.15,0.755961844197138,0.740920488554558,1,1
"Costa Rica",130,"ornamentals",1997,90,368,,,,90,,,,368,74.1,618.15,0.755961844197138,0.595324759362614,1,1
"Costa Rica",130,"ornamentals",1998,100,365,,,,100,,,,365,74.1,618.15,0.755961844197138,0.59047156838955,1,1
"Costa Rica",130,"ornamentals",1999,93,282,,,,93,,,,282,74.1,618.15,0.755961844197138,0.45619995146809,1,1
"Costa Rica",130,"ornamentals",2000,95,268,,,,95,,,,268,74.1,618.15,0.755961844197138,0.433551726927121,1,1
"Costa Rica",130,"ornamentals",2001,97,252,,,,97,,,,252,74.1,618.15,0.755961844197138,0.407668041737442,1,1
"Costa Rica",130,"ornamentals",2002,101,330,,,,101,,,,330,74.1,618.15,0.755961844197138,0.533851007037127,1,1
"Costa Rica",130,"ornamentals",2003,114,346,,,,114,,,,346,74.1,618.15,0.755961844197138,0.559734692226806,1,1
"Costa Rica",130,"ornamentals",2004,85,418,,,,85,,,,418,74.1,618.15,0.755961844197138,0.676211275580361,1,1
"Costa Rica",130,"ornamentals",2005,75,277,,,,75,,,,277,74.1,618.15,0.755961844197138,0.448111299846316,1,1
"Costa Rica",130,"ornamentals",2006,69,312,,,,69,,,,312,74.1,618.15,0.755961844197138,0.504731861198738,0.931174089068826,0.931174089068826
"Costa Rica",130,"ornamentals",2007,73,280,,,,73,,,,280,74.1,618.15,0.755961844197138,0.45296449081938,0.985155195681511,0.985155195681511
"Costa Rica",130,"ornamentals",2008,72,298,,,,72,,,,298,74.1,618.15,0.755961844197138,0.482083636657769,0.97165991902834,0.97165991902834
"Costa Rica",130,"ornamentals",2009,24,151,,,,24,,,,151,74.1,618.15,0.755961844197138,0.244277278977594,0.323886639676113,0.323886639676113
"Costa Rica",130,"ornamentals",2010,11,78,,,,11,,,,78,74.1,618.15,0.755961844197138,0.126182965299685,0.148448043184885,0.148448043184885
"Costa Rica",130,"seaweeds",1990,2.91549295774648,51,0.0422535211267608,0.0563380281690141,2.91549295774648,,,,,51,10.6471830985915,188.5,0.230524642289348,0.270557029177719,0.273827634102785,0.273827634102785
"Costa Rica",130,"seaweeds",1991,16.3802816901408,290,0.0422535211267608,0.0563380281690141,16.3802816901408,,,,,290,10.6471830985915,188.5,0.230524642289348,1,1,1
"Costa Rica",130,"seaweeds",1992,0.0422535211267608,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,,,,,0,10.6471830985915,188.5,0.230524642289348,0,0.00396851643627226,0.00396851643627226
"Costa Rica",130,"seaweeds",1993,0.0422535211267608,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,,,,,0,10.6471830985915,188.5,0.230524642289348,0,0.00396851643627226,0.00396851643627226
"Costa Rica",130,"seaweeds",1994,0.661971830985915,11,0.0422535211267608,0.0563380281690141,0.661971830985915,,,,,11,10.6471830985915,188.5,0.230524642289348,0.0583554376657825,0.0621734241682651,0.0621734241682651
"Costa Rica",130,"seaweeds",1995,0.0422535211267608,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,,,,,0,10.6471830985915,188.5,0.230524642289348,0,0.00396851643627226,0.00396851643627226
"Costa Rica",130,"seaweeds",1996,0.0422535211267608,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,,,,,0,10.6471830985915,188.5,0.230524642289348,0,0.00396851643627226,0.00396851643627226
"Costa Rica",130,"seaweeds",1997,0.0422535211267608,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,,,,,0,10.6471830985915,188.5,0.230524642289348,0,0.00396851643627226,0.00396851643627226
"Costa Rica",130,"seaweeds",1998,1,12,0.0422535211267608,0.0563380281690141,0.71830985915493,1,,,,12,10.6471830985915,188.5,0.230524642289348,0.0636604774535809,0.093921555658443,0.093921555658443
"Costa Rica",130,"seaweeds",1999,1,18,0.0422535211267608,0.0563380281690141,1.05633802816901,1,,,,18,10.6471830985915,188.5,0.230524642289348,0.0954907161803713,0.093921555658443,0.093921555658443
"Costa Rica",130,"seaweeds",2000,1,11,0.0422535211267608,0.0563380281690141,0.661971830985915,1,,,,11,10.6471830985915,188.5,0.230524642289348,0.0583554376657825,0.093921555658443,0.093921555658443
"Costa Rica",130,"seaweeds",2001,1,23,0.0422535211267608,0.0563380281690141,1.33802816901408,1,,,,23,10.6471830985915,188.5,0.230524642289348,0.122015915119363,0.093921555658443,0.093921555658443
"Costa Rica",130,"seaweeds",2002,1,15,0.0422535211267608,0.0563380281690141,0.887323943661972,1,,,,15,10.6471830985915,188.5,0.230524642289348,0.0795755968169761,0.093921555658443,0.093921555658443
"Costa Rica",130,"seaweeds",2003,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2004,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2005,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2006,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2007,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2008,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2009,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Costa Rica",130,"seaweeds",2010,0,0,0.0422535211267608,0.0563380281690141,0.0422535211267608,0,,,,0,10.6471830985915,188.5,0.230524642289348,0,0,0
"Nicaragua",131,"corals",1998,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",1999,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2000,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2001,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2002,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2003,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2004,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2005,18,32,,,,18,,,,32,45.5,61.75,0.725190839694656,0.518218623481781,0.395604395604396,0.395604395604396
"Nicaragua",131,"corals",2006,70,28,,,,70,,,,28,45.5,61.75,0.725190839694656,0.453441295546559,1,1
"Nicaragua",131,"corals",2007,45,95,,,,45,,,,95,45.5,61.75,0.725190839694656,1,0.989010989010989,0.989010989010989
"Nicaragua",131,"corals",2008,0,0,,,,0,,,,0,45.5,61.75,0.725190839694656,0,0,0
"Nicaragua",131,"corals",2009,2,4,,,,2,,,,4,45.5,61.75,0.725190839694656,0.0647773279352227,0.043956043956044,0.043956043956044
"Nicaragua",131,"corals",2010,22,33,,,,22,,,,33,45.5,61.75,0.725190839694656,0.534412955465587,0.483516483516484,0.483516483516484
"Nicaragua",131,"fish_oil",1998,1,1,,,,1,,,,1,0.65,0.65,0.00763358778625954,1,1,1
"Nicaragua",131,"fish_oil",1999,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2000,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2001,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2002,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2003,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2004,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2005,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2006,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2007,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2008,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2009,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"fish_oil",2010,0,0,,,,0,,,,0,0.65,0.65,0.00763358778625954,0,0,0
"Nicaragua",131,"ornamentals",1993,84,27,,,,84,,,,27,54.6,22.75,0.267175572519084,1,1,1
"Nicaragua",131,"ornamentals",1994,6,14,,,,6,,,,14,54.6,22.75,0.267175572519084,0.615384615384615,0.10989010989011,0.10989010989011
"Nicaragua",131,"ornamentals",1995,2,4,,,,2,,,,4,54.6,22.75,0.267175572519084,0.175824175824176,0.0366300366300366,0.0366300366300366
"Nicaragua",131,"ornamentals",1996,2,3,,,,2,,,,3,54.6,22.75,0.267175572519084,0.131868131868132,0.0366300366300366,0.0366300366300366
"Nicaragua",131,"ornamentals",1997,5,5,,,,5,,,,5,54.6,22.75,0.267175572519084,0.21978021978022,0.0915750915750916,0.0915750915750916
"Nicaragua",131,"ornamentals",1998,8,9,,,,8,,,,9,54.6,22.75,0.267175572519084,0.395604395604396,0.146520146520147,0.146520146520147
"Nicaragua",131,"ornamentals",1999,0,1,,,,0,,,,1,54.6,22.75,0.267175572519084,0.043956043956044,0,0
"Nicaragua",131,"ornamentals",2000,2,4,,,,2,,,,4,54.6,22.75,0.267175572519084,0.175824175824176,0.0366300366300366,0.0366300366300366
"Nicaragua",131,"ornamentals",2001,1,3,,,,1,,,,3,54.6,22.75,0.267175572519084,0.131868131868132,0.0183150183150183,0.0183150183150183
"Nicaragua",131,"ornamentals",2002,0,0,,,,0,,,,0,54.6,22.75,0.267175572519084,0,0,0
"Nicaragua",131,"ornamentals",2003,0,0,,,,0,,,,0,54.6,22.75,0.267175572519084,0,0,0
"Nicaragua",131,"ornamentals",2004,4,12,,,,4,,,,12,54.6,22.75,0.267175572519084,0.527472527472527,0.0732600732600733,0.0732600732600733
"Nicaragua",131,"ornamentals",2005,0,0,,,,0,,,,0,54.6,22.75,0.267175572519084,0,0,0
"Nicaragua",131,"ornamentals",2006,6,23,,,,6,,,,23,54.6,22.75,0.267175572519084,1,0.10989010989011,0.10989010989011
"Nicaragua",131,"ornamentals",2007,13,35,,,,13,,,,35,54.6,22.75,0.267175572519084,1,0.238095238095238,0.238095238095238
"Nicaragua",131,"ornamentals",2008,12,24,,,,12,,,,24,54.6,22.75,0.267175572519084,1,0.21978021978022,0.21978021978022
"Nicaragua",131,"ornamentals",2009,0,0,,,,0,,,,0,54.6,22.75,0.267175572519084,0,0,0
"Nicaragua",131,"ornamentals",2010,2,10,,,,2,,,,10,54.6,22.75,0.267175572519084,0.43956043956044,0.0366300366300366,0.0366300366300366
"Nicaragua",131,"seaweeds",1977,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1978,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1979,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1980,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1981,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1982,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1983,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1984,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1985,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1986,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1987,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1988,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1989,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1990,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1991,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1992,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1993,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1994,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1995,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1996,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1997,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1998,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",1999,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2000,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2001,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2002,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2003,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2004,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2005,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2006,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2007,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2008,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2009,0,0,,,,0,,,,0,0,0,0,1,1,1
"Nicaragua",131,"seaweeds",2010,0,0,,,,0,,,,0,0,0,0,1,1,1
"Colombia",132,"corals",1995,1,2,,,,1,,,,2,7.8,26.65,0.00258626127546837,0.075046904315197,0.128205128205128,0.128205128205128
"Colombia",132,"corals",1996,1,3,,,,1,,,,3,7.8,26.65,0.00258626127546837,0.112570356472795,0.128205128205128,0.128205128205128
"Colombia",132,"corals",1997,2,11,,,,2,,,,11,7.8,26.65,0.00258626127546837,0.412757973733583,0.256410256410256,0.256410256410256
"Colombia",132,"corals",1998,1,9,,,,1,,,,9,7.8,26.65,0.00258626127546837,0.337711069418386,0.128205128205128,0.128205128205128
"Colombia",132,"corals",1999,1,4,,,,1,,,,4,7.8,26.65,0.00258626127546837,0.150093808630394,0.128205128205128,0.128205128205128
"Colombia",132,"corals",2000,0,1,,,,0,,,,1,7.8,26.65,0.00258626127546837,0.0375234521575985,0,0
"Colombia",132,"corals",2001,1,8,,,,1,,,,8,7.8,26.65,0.00258626127546837,0.300187617260788,0.128205128205128,0.128205128205128
"Colombia",132,"corals",2002,0,1,,,,0,,,,1,7.8,26.65,0.00258626127546837,0.0375234521575985,0,0
"Colombia",132,"corals",2003,12,21,,,,12,,,,21,7.8,26.65,0.00258626127546837,0.787992495309568,1,1
"Colombia",132,"corals",2004,3,20,,,,3,,,,20,7.8,26.65,0.00258626127546837,0.75046904315197,0.384615384615385,0.384615384615385
"Colombia",132,"corals",2005,9,41,,,,9,,,,41,7.8,26.65,0.00258626127546837,1,1,1
