"fao_saup_id","taxon_name_key","year","mean_catch"
"87_0","Trachurus murphyi_600367",2010,1356371.54642813
"87_0","Trichiuridae_400415",2010,1383.31597003333
"87_0","Xiphias gladius_600226",2010,6607.45492884063
"88_0","Bathyraja_508611",2010,1.74383353281818
"88_0","Channichthyidae_6e+05",2010,4.91958130237588
"88_0","Dissostichus mawsoni_607039",2010,1613.49707494477
"88_0","Gadiformes_6e+05",2010,4.008925001
"88_0","Macrourus_6e+05",2010,114.260572983429
"88_0","Muraenolepis microps_607126",2010,1.72494227111111
"88_0","Muraenolepis_504054",2010,6.02238670664286
"88_0","Rajidae_6e+05",2010,3.90382279944444
"88_0","Rajiformes_4e+05",2010,7.82461624833333
"18_0","Boreogadus saida_600319",2011,0.0826499783125
"18_0","Clupea pallasii pallasii_601520",2011,4.18503171875e-05
"18_0","Coregonus laurettae_646941",2011,0.00011235955625
"18_0","Coregonus sardinella_602678",2011,7.71968037021875
"18_0","Marine fishes not identified_100039",2011,65.27888143375
"18_0","Oncorhynchus gorbuscha_600240",2011,0.0028892793125
"18_0","Oncorhynchus nerka_600243",2011,0.00161888064516129
"18_0","Osmeridae_400080",2011,0.0755909786875
"18_0","Paralithodes_590073",2011,0.004238927
"18_0","Salmonidae_400076",2011,3.58640779434375
"21_0","Alepocephalus bairdii_600230",2011,1.99666740783333
"21_0","Ammodytes_500124",2011,7.52023136
"21_0","Anarhichas_4e+05",2011,839.910155014375
"21_0","Antimora rostrata_602005",2011,13.1902556225385
"21_0","Arctica islandica_690275",2011,20046.2043882915
"21_0","Argopecten irradians_690030",2011,36.1448151836471
"21_0","Brachyura_490097",2011,43.0535635068333
"21_0","Brevoortia tyrannus_601592",2011,3301.43362855
"21_0","Brosme brosme_600051",2011,54.5423836555313
"21_0","Busycon_590110",2011,322.669429316667
"21_0","Caranx hippos_600071",2011,0.0607289018461539
"21_0","Chaceon quinquedens_690320",2011,537.015203135294
"21_0","Chionoecetes opilio_690313",2011,2588.40594305625
"21_0","Chlamys islandica_690185",2011,52.7015248674615
"21_0","Clupea harengus_600024",2011,16273.1898095938
"21_0","Clupeidae_400043",2011,25.197078734
"21_0","Coryphaenoides rupestris_600332",2011,1890.09006550813
"21_0","Cynoscion regalis_600406",2011,3.21988643261111
"21_0","Doryteuthis pealeii_4e+05",2011,3924.634260776
"21_0","Elasmobranchii_5e+05",2011,179.996633796136
"21_0","Euthynnus alletteratus_600097",2011,1.5324464904
"21_0","Gadus morhua_600069",2011,21471.1566879656
"21_0","Glyptocephalus cynoglossus_600026",2011,3092.0504704375
"21_0","Hippoglossoides platessoides_604239",2011,12332.552735875
"21_0","Hippoglossus hippoglossus_601371",2011,389.961728746875
"21_0","Illex illecebrosus_690271",2011,3862.80253842187
"21_0","Istiophorus platypterus_600077",2011,2.33346865966667
"21_0","Isurus oxyrinchus_5e+05",2011,76.741303371
"21_0","Katsuwonus pelamis_600107",2011,12.0354446328696
"21_0","Lamna nasus_600088",2011,41.19619214175
"21_0","Lamnidae_6e+05",2011,257.001807187143
"21_0","Limanda ferruginea_600521",2011,2238.56856473125
"21_0","Littorina_590049",2011,8.72274392072222
"21_0","Lophius americanus_600532",2011,900.8963145946
"21_0","Lopholatilus chamaeleonticeps_600362",2011,59.0927703238889
"21_0","Macrourus berglax_600331",2011,2316.267843532
"21_0","Mactromeris polynyma_690398",2011,1188.07758241727
"21_0","Makaira nigricans_600216",2011,0.244240238266667
"21_0","Mallotus villosus_600252",2011,5872.68894828875
"21_0","Marine fishes not identified_100039",2011,559.352795246469
"21_0","Melanogrammus aeglefinus_601381",2011,909.7871823625
"21_0","Menidia menidia_600339",2011,0.718452615294118
"21_0","Mercenaria mercenaria_690270",2011,255.277272577684
"21_0","Merluccius bilinearis_600323",2011,1668.25258914111
"21_0","Merluccius_500654",2011,64.2816403767143
"21_0","Miscellaneous marine molluscs_6e+05",2011,785.109187647
"21_0","Mugilidae_400359",2011,4.31205228616667
"21_0","Mytilus edulis_690053",2011,90.3185172433333
"21_0","Pandalus borealis_690269",2011,29002.198509432
"21_0","Pandalus_590093",2011,1429.63905924946
"21_0","Pectinidae_490055",2011,1.31879639476923
"21_0","Penaeus_6e+05",2011,23.9563341864375
"21_0","Peprilus paru_628143",2011,1.59991599683333
"21_0","Peprilus triacanthus_4e+05",2011,54.5765753666667
"21_0","Placopecten magellanicus_690011",2011,10204.7833627452
"21_0","Pollachius virens_601343",2011,1380.04138241103
"21_0","Pomatomus saltatrix_600364",2011,640.037640840625
"21_0","Prionace glauca_600898",2011,1377.68724066411
"21_0","Prionotus_6e+05",2011,2.84457727255556
"21_0","Rachycentron canadum_603542",2011,2.05493601277778
"21_0","Raja_500108",2011,11591.4895676469
"21_0","Reinhardtius hippoglossoides_600516",2011,12249.4733132519
"21_0","Sarda sarda_600115",2011,19.9930459148846
"21_0","Scomber scombrus_600118",2011,2446.57744879097
"21_0","Scomberomorus cavalla_600120",2011,4.61740008177778
"21_0","Scomberomorus maculatus_600126",2011,34.613489864875
"21_0","Sebastes_6e+05",2011,24814.889761
"21_0","Seriola_500928",2011,1.612000835
"21_0","Spisula solidissima_690033",2011,2868.88271316667
"21_0","Squalidae_400013",2011,261.466509740828
"21_0","Squalus acanthias_600139",2011,2835.09846492781
"21_0","Strongylocentrotus_590158",2011,163.467153307389
"21_0","Tautoga onitis_600458",2011,0.173408522722222
"21_0","Tetrapturus albidus_600219",2011,1.37495507888889
"21_0","Teuthida_390002",2011,8.97273976054545
"21_0","Thunnus alalunga_600142",2011,55.6027343597857
"21_0","Thunnus albacares_5e+05",2011,239.311035705781
"21_0","Thunnus obesus_600146",2011,253.141278430846
"21_0","Thunnus thynnus_600147",2011,147.520195598724
"21_0","Thunnus_6e+05",2011,99.7510996632222
"21_0","Urophycis tenuis_600313",2011,975.6711122475
"21_0","Xiphias gladius_600226",2011,1435.73362918387
"27_0","Alepocephalus bairdii_600230",2011,1685.73454413377
"27_0","Alopias vulpinus_602535",2011,1.19142112530769
"27_0","Anarhichas denticulatus_603810",2011,205.0313947525
"27_0","Anarhichas lupus_602501",2011,16.2435467257813
"27_0","Anarhichas_4e+05",2011,94.8136075815
"27_0","Aphanopus carbo_600646",2011,746.643542123077
"27_0","Argentina_500147",2011,283.836486994063
"27_0","Beryx splendens_601320",2011,8.65936773969231
"27_0","Beryx_501129",2011,5.87241406110714
"27_0","Boreogadus saida_600319",2011,246.632014465833
"27_0","Bothidae_400439",2011,4.27518427823077
"27_0","Brachyura_490097",2011,11.9719767486562
"27_0","Brama brama_600391",2011,15.4896383281875
"27_0","Brosme brosme_600051",2011,757.785186803125
"27_0","Carangidae_400314",2011,20.0423865325417
"27_0","Centrophorus lusitanicus_600650",2011,39.1744263485714
"27_0","Centrophorus squamosus_600653",2011,236.499154389818
"27_0","Centroscyllium fabricii_600656",2011,12.7617590315455
"27_0","Centroscymnus coelolepis_600662",2011,280.485790213182
"27_0","Centroscymnus crepidater_600663",2011,7.0699018298
"27_0","Cephalopoda_290002",2011,21.1103464734333
"27_0","Cetorhinus maximus_600090",2011,54.2397143743871
"27_0","Chaceon affinis_690753",2011,162.65158765625
"27_0","Chimaera monstrosa_602503",2011,13.9221523415714
"27_0","Clupea harengus_600024",2011,5935.42594894375
"27_0","Conger conger_600301",2011,27.599687294
"27_0","Coryphaenoides rupestris_600332",2011,8339.6911568875
"27_0","Deania calcea_600670",2011,2.4716180804
"27_0","Dentex macrophthalmus_600438",2011,0.708782152047619
"27_0","Dentex_500809",2011,1.883836848625
"27_0","Diplodus cervinus cervinus_602497",2011,1.92372216384615
"27_0","Dipturus oxyrinchus_607616",2011,0.0752790398
"27_0","Epigonus telescopus_602508",2011,6.21758702876923
"27_0","Epigonus_4e+05",2011,21.2588283447857
"27_0","Epinephelus marginatus_606470",2011,1.20944656607692
"27_0","Gadiformes_6e+05",2011,83.9415926911724
"27_0","Gadus morhua_600069",2011,8677.98509575
"27_0","Gaidropsarus_500686",2011,4.73478134123077
"27_0","Galeus_500640",2011,0.847942058428572
"27_0","Gempylidae_400414",2011,0.081501829375
"27_0","Glyptocephalus cynoglossus_600026",2011,1049.29881827787
"27_0","Helicolenus dactylopterus_600076",2011,26.1212338819048
"27_0","Hexanchus griseus_600637",2011,1.109144085
"27_0","Hippoglossoides platessoides_604239",2011,95.4538004325
"27_0","Hippoglossus hippoglossus_601371",2011,87.4800053728125
"27_0","Hoplostethus atlanticus_600334",2011,253.691393703083
"27_0","Illex coindetii_690059",2011,0.220273755863636
"27_0","Illex illecebrosus_690271",2011,39.6245691662187
"27_0","Istiophoridae_6e+05",2011,58.6168183342143
"27_0","Istiophorus albicans_600078",2011,6.00428732894444
"27_0","Isurus oxyrinchus_600752",2011,48.4878845610769
"27_0","Katsuwonus pelamis_600107",2011,2412.10149086875
"27_0","Lamna nasus_600088",2011,5.66029597616
"27_0","Lepidocybium flavobrunneum_601042",2011,0.149886401
"27_0","Lepidopus caudatus_600645",2011,17.95590295225
"27_0","Lepidorhombus boscii_600027",2011,0.104444531833333
"27_0","Lepidorhombus_503124",2011,159.483195264375
"27_0","Limanda limanda_600695",2011,1.50348652554839
"27_0","Loligo_4e+05",2011,65.749054060375
"27_0","Lophius budegassa_605094",2011,0.200528800083333
"27_0","Lophius_500112",2011,512.135414784375
"27_0","Macrouridae_400185",2011,5.75621228117391
"27_0","Macrourus berglax_600331",2011,70.3211533170667
"27_0","Makaira nigricans_600216",2011,3.64559038456522
"27_0","Mallotus villosus_600252",2011,31550.7972416514
"27_0","Marine fishes not identified_100039",2011,2517.88165017978
"27_0","Melanogrammus aeglefinus_601381",2011,1863.06241529688
"27_0","Merlangius merlangus_600029",2011,15.950221485
"27_0","Merluccius merluccius_600030",2011,261.267675538531
"27_0","Microchirus variegatus_600032",2011,2.20119810011111
"27_0","Micromesistius poutassou_600031",2011,148162.353795625
"27_0","Microstomus kitt_601382",2011,4.6634453708125
"27_0","Miscellaneous marine crustaceans_100047",2011,26.7642351145312
"27_0","Miscellaneous marine molluscs_100058",2011,184.807156281562
"27_0","Molva dypterygia_601383",2011,1818.69718855
"27_0","Molva molva_600033",2011,1548.04022295
"27_0","Molva_6e+05",2011,5.00005708188889
"27_0","Mora moro_601734",2011,22.8504961469167
"27_0","Moridae_5e+05",2011,21.3427863874706
"27_0","Mullus_500143",2011,0.8984604375625
"27_0","Mustelus_500348",2011,5.32106050969231
"27_0","Nephrops norvegicus_690273",2011,9.54132547396154
"27_0","Orcynopsis unicolor_600108",2011,1.74096337715385
"27_0","Pagellus acarne_600889",2011,15.9065909987917
"27_0","Pagrus pagrus_601756",2011,0.6201081840625
"27_0","Pandalus borealis_690269",2011,3112.15816003125
"27_0","Paralithodes camtschaticus_690621",2011,51.369693767
"27_0","Parapenaeus longirostris_690109",2011,20.227883711
"27_0","Pectinidae_490055",2011,34.62760015104
"27_0","Perciformes_6e+05",2011,108.19178535725
"27_0","Phycis_6e+05",2011,92.5472510820313
"27_0","Pleuronectidae_400440",2011,0.0175874145
"27_0","Pleuronectiformes_300061",2011,2.29734338017391
"27_0","Pollachius pollachius_600034",2011,32.9761405023226
"27_0","Pollachius virens_601343",2011,243.407700981562
"27_0","Polyprion americanus_600349",2011,4.20078513596552
"27_0","Pomatomus saltatrix_600364",2011,4.96144025271875
"27_0","Prionace glauca_600898",2011,1073.01541456886
"27_0","Raja clavata_602059",2011,2.52248907366667
"27_0","Raja_6e+05",2011,267.4596073425
"27_0","Rajidae_6e+05",2011,14.4198863154839
"27_0","Rajiformes_300014",2011,7.9311679265
"27_0","Reinhardtius hippoglossoides_600516",2011,308.043231470406
"27_0","Ruvettus pretiosus_601044",2011,4.00058558992308
"27_0","Sarda sarda_600115",2011,152.551100573438
"27_0","Scomber japonicus_600117",2011,804.634450646875
"27_0","Scomber scombrus_600118",2011,2081.15637513187
"27_0","Scombridae_6e+05",2011,203.680710742154
"27_0","Scorpaena_500134",2011,4.292021396
"27_0","Scorpaenidae_6e+05",2011,33.8675190876552
"27_0","Scymnodon ringens_600700",2011,1.628208184
"27_0","Sebastes mentella_600505",2011,4526.27445569158
"27_0","Sebastes_501135",2011,16569.9479680781
"27_0","Sepia officinalis_690085",2011,13.0107866271935
"27_0","Serranus_6e+05",2011,0.385488060111111
"27_0","Sharks or rays and chimaeras_100038",2011,192.429553478125
"27_0","Sharks rays and chimaeras_100338",2011,1510.65150642928
"27_0","Sparidae_400330",2011,9.85569406556667
"27_0","Sphyraena_500372",2011,24.6829069461538
"27_0","Spondyliosoma cantharus_601356",2011,3.91402810961538
"27_0","Squalus acanthias_600139",2011,120.091858316375
"27_0","Strongylocentrotus droebachiensis_690494",2011,0.0597913998
"27_0","Teuthida_390002",2011,95.5075411296875
"27_0","Thunnus alalunga_600142",2011,5076.60667284375
"27_0","Thunnus albacares_600143",2011,257.293917335812
"27_0","Thunnus obesus_600146",2011,1577.42034976562
"27_0","Thunnus thynnus_600147",2011,1653.44273506875
"27_0","Thunnus_501905",2011,32.6760356527727
"27_0","Todarodes sagittatus_690124",2011,225.796263176704
"27_0","Trachichthyidae_400236",2011,1.5064149958125
"27_0","Trachurus picturatus_601279",2011,22.3000965810769
"27_0","Trachurus trachurus_601365",2011,1215.35055738781
"27_0","Trichiuridae_400415",2011,0.0951661891111111
"27_0","Trichiurus lepturus_601288",2011,0.195519999365556
"27_0","Trisopterus luscus_601367",2011,1.53938314083333
"27_0","Veneridae_5e+05",2011,0.3829106854
"27_0","Xiphias gladius_600226",2011,1630.75011953438
"27_0","Zeus faber_601370",2011,2.95911479321875
"31_0","Acanthocybium solandri_600089",2011,529.375237290625
"31_0","Auxis_501163",2011,722.122493562188
"31_0","Carangidae_5e+05",2011,6382.03684309375
"31_0","Carcharhinidae_6e+05",2011,6019.054531875
"31_0","Carcharhinus falciformis_600868",2011,262.2850697155
"31_0","Clupeiformes_300028",2011,154.531493525094
"31_0","Coryphaena hippurus_600006",2011,1511.24573538125
"31_0","Elagatis bipinnulata_600412",2011,13.8903769176
"31_0","Elasmobranchii_6e+05",2011,36.8286688439583
"31_0","Exocoetidae_400206",2011,1633.56081722812
"31_0","Gadiformes_300044",2011,2.69363316335294
"31_0","Gempylidae_400414",2011,5.875243427
"31_0","Harengula_6e+05",2011,693.94354361575
"31_0","Hyperoglyphe bythites_603920",2011,5.09891444758333
"31_0","Istiophoridae_400419",2011,131.591721811419
"31_0","Istiophorus albicans_600078",2011,412.96410179625
"31_0","Joturus pichardi_600338",2011,150.53061744675
"31_0","Katsuwonus pelamis_600107",2011,5788.5750640625
"31_0","Lepidocybium flavobrunneum_601042",2011,0.105022198071429
"31_0","Lobotes surinamensis_4e+05",2011,1.89570050083333
"31_0","Makaira nigricans_600216",2011,428.270219571875
"31_0","Marine fishes not identified_100039",2011,37666.8391896875
"31_0","Miscellaneous marine crustaceans_100047",2011,181.576455332571
"31_0","Miscellaneous marine molluscs_100058",2011,2263.645177825
"31_0","Mustelus_500348",2011,0.0221782889375
"31_0","Pomatomus saltatrix_600364",2011,1232.6107839375
"31_0","Prionace glauca_600898",2011,1692.379082635
"31_0","Rachycentron canadum_603542",2011,6.97364976075
"31_0","Rajiformes_4e+05",2011,1263.67900545938
"31_0","Sarda sarda_600115",2011,1953.24242720937
"31_0","Scomber japonicus_600117",2011,136.940096123438
"31_0","Scomberomorus brasiliensis_600119",2011,1628.59461110625
"31_0","Scomberomorus maculatus_600126",2011,4291.2212446875
"31_0","Scombridae_5e+05",2011,2084.866447725
"31_0","Selar crumenophthalmus_600387",2011,1225.42050006562
"31_0","Sharks or rays and chimaeras_100038",2011,3881.900335975
"31_0","Shrimps and prawns_100045",2011,284.562883827727
"31_0","Sphyraena_500372",2011,1349.4873877
"31_0","Squalidae_400013",2011,16.9298594232857
"31_0","Tetrapturus albidus_600219",2011,244.59219428125
"31_0","Tetrapturus pfluegeri_600220",2011,27.3562935752174
"31_0","Teuthida_390002",2011,176.478470827813
"31_0","Thunnus alalunga_600142",2011,4700.9411991875
"31_0","Thunnus albacares_600143",2011,17960.6707994062
"31_0","Thunnus atlanticus_600144",2011,20.1778913715312
"31_0","Thunnus obesus_600146",2011,4418.77918303125
"31_0","Thunnus thynnus_600147",2011,153.786543056594
"31_0","Xiphias gladius_600226",2011,3140.7045098125
"34_0","Acanthocybium solandri_600089",2011,522.730118160312
"34_0","Alopias vulpinus_602535",2011,58.9696884578182
"34_0","Aphanopus carbo_600646",2011,8.70741441842308
"34_0","Auxis thazard thazard_600094",2011,786.038768974778
"34_0","Auxis_501163",2011,1201.270156775
"34_0","Beryx_501129",2011,15.7462359996522
"34_0","Brachyura_490097",2011,6.44749109103125
"34_0","Brotula barbata_600486",2011,13.017376924875
"34_0","Carangidae_5e+05",2011,2934.0092195
"34_0","Carcharhinidae_6e+05",2011,106.0890925295
"34_0","Carcharhiniformes_6e+05",2011,251.349101109545
"34_0","Carcharhinus falciformis_600868",2011,13.4123121268571
"34_0","Centrolophidae_5e+05",2011,4.24291994177778
"34_0","Centrophorus squamosus_600653",2011,0.66213861575
"34_0","Cephalopoda_290002",2011,75.6823082978636
"34_0","Coryphaena hippurus_600006",2011,52.58734831644
"34_0","Cynoglossidae_400442",2011,541.511412193125
"34_0","Dentex_500809",2011,10.1099234579444
"34_0","Elagatis bipinnulata_600412",2011,11.4384168037857
"34_0","Elasmobranchii_6e+05",2011,164.618649278462
"34_0","Euthynnus alletteratus_600097",2011,148.477981565
"34_0","Exocoetidae_400206",2011,202.559400258438
"34_0","Gadiformes_300044",2011,23.2948159740938
"34_0","Gempylidae_6e+05",2011,46.20467458875
"34_0","Istiophoridae_400419",2011,461.587635798125
"34_0","Istiophorus albicans_600078",2011,1114.63577037187
"34_0","Isurus oxyrinchus_600752",2011,225.1282879722
"34_0","Katsuwonus pelamis_600107",2011,71003.506319375
"34_0","Loligo_4e+05",2011,0.21581516234375
"34_0","Makaira nigricans_600216",2011,1138.40580160625
"34_0","Marine animals_2e+05",2011,838.092282660621
"34_0","Marine fishes not identified_5e+05",2011,39954.2501925
"34_0","Micromesistius poutassou_600031",2011,1.1134780538125
"34_0","Miscellaneous marine molluscs_4e+05",2011,2269.38141197372
"34_0","Orcynopsis unicolor_600108",2011,48.4220326535806
"34_0","Perciformes_6e+05",2011,597.132799585379
"34_0","Phycis_6e+05",2011,5.46432509265
"34_0","Polyprion americanus_600349",2011,2.78179781
"34_0","Pomatomus saltatrix_600364",2011,179.771787636562
"34_0","Prionace glauca_600898",2011,6540.43346513556
"34_0","Rachycentron canadum_603542",2011,4.64892969264706
"34_0","Rajiformes_5e+05",2011,592.552771740625
"34_0","Sarda sarda_600115",2011,4061.5091395125
"34_0","Sardinella_501940",2011,1419.33764441086
"34_0","Scomber japonicus_600117",2011,1358.349823125
