"fao_id","taxon_name","year","b_bmsy"
"71","Megalops cyprinoides",1960,1.5713234638379
"71","Megalops cyprinoides",1961,1.60781192660022
"71","Megalops cyprinoides",1962,1.64064637379886
"71","Megalops cyprinoides",1963,1.66411365556446
"71","Megalops cyprinoides",1964,1.68552024298731
"71","Megalops cyprinoides",1965,1.7051212294013
"71","Megalops cyprinoides",1966,1.72312787973874
"71","Megalops cyprinoides",1967,1.73971735655944
"71","Megalops cyprinoides",1968,1.7550398458975
"71","Megalops cyprinoides",1969,1.76922387835127
"71","Megalops cyprinoides",1970,1.78056643718148
"71","Megalops cyprinoides",1971,1.78953691990034
"71","Megalops cyprinoides",1972,1.79645896888988
"71","Megalops cyprinoides",1973,1.80157401727494
"71","Megalops cyprinoides",1974,1.80523551714
"71","Megalops cyprinoides",1975,1.80961593638912
"71","Megalops cyprinoides",1976,1.81366018095414
"71","Megalops cyprinoides",1977,1.81818027270151
"71","Megalops cyprinoides",1978,1.6874382820789
"71","Megalops cyprinoides",1979,1.55984989853065
"71","Megalops cyprinoides",1980,1.44135391103127
"71","Megalops cyprinoides",1981,1.32814416456537
"71","Megalops cyprinoides",1982,1.21908170236649
"71","Megalops cyprinoides",1983,1.25126869236496
"71","Megalops cyprinoides",1984,1.28701350403417
"71","Megalops cyprinoides",1985,1.31450751160679
"71","Megalops cyprinoides",1986,1.34428960769149
"71","Megalops cyprinoides",1987,1.37672943857053
"71","Megalops cyprinoides",1988,1.40751564800397
"71","Megalops cyprinoides",1989,1.4342169483384
"71","Megalops cyprinoides",1990,1.46305816659153
"71","Megalops cyprinoides",1991,1.48655928270551
"71","Megalops cyprinoides",1992,1.50414155432808
"71","Megalops cyprinoides",1993,1.51948991889245
"71","Megalops cyprinoides",1994,1.5321094678002
"71","Megalops cyprinoides",1995,1.5270409441034
"71","Megalops cyprinoides",1996,1.50838662856794
"71","Megalops cyprinoides",1997,1.47653986689505
"71","Megalops cyprinoides",1998,1.43385503164775
"71","Megalops cyprinoides",1999,1.37645765614675
"71","Megalops cyprinoides",2000,1.32257968433168
"71","Megalops cyprinoides",2001,1.26650788021491
"71","Megalops cyprinoides",2002,1.20704470150422
"71","Megalops cyprinoides",2003,1.1415774089919
"71","Megalops cyprinoides",2004,1.07758485322193
"71","Megalops cyprinoides",2005,1.00969694882597
"71","Megalops cyprinoides",2006,0.940643919937629
"71","Megalops cyprinoides",2007,0.873427011390222
"71","Megalops cyprinoides",2008,0.800549609258026
"71","Megalops cyprinoides",2009,0.727215941529273
"71","Megalops cyprinoides",2010,0.651278237161946
"71","Megalops cyprinoides",2011,0.573308966089405
"21","Melanogrammus aeglefinus",1954,0.985489911736106
"21","Melanogrammus aeglefinus",1955,0.962911101203984
"21","Melanogrammus aeglefinus",1956,0.933341814592388
"21","Melanogrammus aeglefinus",1957,0.896813927032371
"21","Melanogrammus aeglefinus",1958,0.852174531329304
"21","Melanogrammus aeglefinus",1959,0.806636943113945
"21","Melanogrammus aeglefinus",1960,0.758881749124759
"21","Melanogrammus aeglefinus",1961,0.711871334701197
"21","Melanogrammus aeglefinus",1962,0.66821493041636
"21","Melanogrammus aeglefinus",1963,0.632712082292635
"21","Melanogrammus aeglefinus",1964,0.595560841623153
"21","Melanogrammus aeglefinus",1965,0.552440898752678
"21","Melanogrammus aeglefinus",1966,0.506440546615691
"21","Melanogrammus aeglefinus",1967,0.460847142983193
"21","Melanogrammus aeglefinus",1968,0.416166447851064
"21","Melanogrammus aeglefinus",1969,0.375531440236147
"21","Melanogrammus aeglefinus",1970,0.349082224068629
"21","Melanogrammus aeglefinus",1971,0.333636968916828
"21","Melanogrammus aeglefinus",1972,0.324459930636124
"21","Melanogrammus aeglefinus",1973,0.320435238052585
"21","Melanogrammus aeglefinus",1974,0.320067170551761
"21","Melanogrammus aeglefinus",1975,0.321237973963147
"21","Melanogrammus aeglefinus",1976,0.324291439314254
"21","Melanogrammus aeglefinus",1977,0.326697532906689
"21","Melanogrammus aeglefinus",1978,0.326550594251136
"21","Melanogrammus aeglefinus",1979,0.32407922992773
"21","Melanogrammus aeglefinus",1980,0.317622414505661
"21","Melanogrammus aeglefinus",1981,0.306571843868382
"21","Melanogrammus aeglefinus",1982,0.293146322104632
"21","Melanogrammus aeglefinus",1983,0.279706561469797
"21","Melanogrammus aeglefinus",1984,0.266270419095512
"21","Melanogrammus aeglefinus",1985,0.254647426678346
"21","Melanogrammus aeglefinus",1986,0.244865097603724
"21","Melanogrammus aeglefinus",1987,0.237173761300691
"21","Melanogrammus aeglefinus",1988,0.230743862533135
"21","Melanogrammus aeglefinus",1989,0.225446846963972
"21","Melanogrammus aeglefinus",1990,0.221863852963789
"21","Melanogrammus aeglefinus",1991,0.220429315397593
"21","Melanogrammus aeglefinus",1992,0.219716314134138
"21","Melanogrammus aeglefinus",1993,0.220681773985883
"21","Melanogrammus aeglefinus",1994,0.223490916218969
"21","Melanogrammus aeglefinus",1995,0.227770198181102
"21","Melanogrammus aeglefinus",1996,0.233302877771746
"21","Melanogrammus aeglefinus",1997,0.240128969011432
"21","Melanogrammus aeglefinus",1998,0.247241586829189
"21","Melanogrammus aeglefinus",1999,0.254232399610759
"21","Melanogrammus aeglefinus",2000,0.260951838772609
"21","Melanogrammus aeglefinus",2001,0.267218119694741
"21","Melanogrammus aeglefinus",2002,0.272965788610524
"21","Melanogrammus aeglefinus",2003,0.278424690445292
"21","Melanogrammus aeglefinus",2004,0.283395065484115
"21","Melanogrammus aeglefinus",2005,0.287891133240467
"21","Melanogrammus aeglefinus",2006,0.292846236917693
"21","Melanogrammus aeglefinus",2007,0.298221572400171
"21","Melanogrammus aeglefinus",2008,0.303844571589025
"21","Melanogrammus aeglefinus",2009,0.309877747754681
"21","Melanogrammus aeglefinus",2010,0.316710621107405
"21","Melanogrammus aeglefinus",2011,0.324684237339466
"27","Melanogrammus aeglefinus",1954,0.904440988521409
"27","Melanogrammus aeglefinus",1955,0.909503619682268
"27","Melanogrammus aeglefinus",1956,0.912859436646391
"27","Melanogrammus aeglefinus",1957,0.914254438449928
"27","Melanogrammus aeglefinus",1958,0.912508463349068
"27","Melanogrammus aeglefinus",1959,0.9108563895929
"27","Melanogrammus aeglefinus",1960,0.908023771401035
"27","Melanogrammus aeglefinus",1961,0.905373665324218
"27","Melanogrammus aeglefinus",1962,0.901407562887055
"27","Melanogrammus aeglefinus",1963,0.8975703918708
"27","Melanogrammus aeglefinus",1964,0.890041572685553
"27","Melanogrammus aeglefinus",1965,0.878749032874766
"27","Melanogrammus aeglefinus",1966,0.863247239311613
"27","Melanogrammus aeglefinus",1967,0.848614819573253
"27","Melanogrammus aeglefinus",1968,0.833588295618311
"27","Melanogrammus aeglefinus",1969,0.809430863605042
"27","Melanogrammus aeglefinus",1970,0.778151206465759
"27","Melanogrammus aeglefinus",1971,0.747791328403282
"27","Melanogrammus aeglefinus",1972,0.713809141761027
"27","Melanogrammus aeglefinus",1973,0.674826272878706
"27","Melanogrammus aeglefinus",1974,0.641910102022139
"27","Melanogrammus aeglefinus",1975,0.61585402612895
"27","Melanogrammus aeglefinus",1976,0.588519872826695
"27","Melanogrammus aeglefinus",1977,0.56371577683102
"27","Melanogrammus aeglefinus",1978,0.544964829720712
"27","Melanogrammus aeglefinus",1979,0.531362236946688
"27","Melanogrammus aeglefinus",1980,0.521597394471287
"27","Melanogrammus aeglefinus",1981,0.514787174105599
"27","Melanogrammus aeglefinus",1982,0.507982322212963
"27","Melanogrammus aeglefinus",1983,0.50028080217105
"27","Melanogrammus aeglefinus",1984,0.492945889929321
"27","Melanogrammus aeglefinus",1985,0.484759635488687
"27","Melanogrammus aeglefinus",1986,0.47571672605712
"27","Melanogrammus aeglefinus",1987,0.466239630502601
"27","Melanogrammus aeglefinus",1988,0.456715646983582
"27","Melanogrammus aeglefinus",1989,0.44730902576791
"27","Melanogrammus aeglefinus",1990,0.440664320191065
"27","Melanogrammus aeglefinus",1991,0.437922113751209
"27","Melanogrammus aeglefinus",1992,0.438888436825871
"27","Melanogrammus aeglefinus",1993,0.441377197465458
"27","Melanogrammus aeglefinus",1994,0.442738801838185
"27","Melanogrammus aeglefinus",1995,0.441535654421553
"27","Melanogrammus aeglefinus",1996,0.436517320947747
"27","Melanogrammus aeglefinus",1997,0.428507087201871
"27","Melanogrammus aeglefinus",1998,0.419538489301514
"27","Melanogrammus aeglefinus",1999,0.411712993262561
"27","Melanogrammus aeglefinus",2000,0.406024313624548
"27","Melanogrammus aeglefinus",2001,0.403140995225898
"27","Melanogrammus aeglefinus",2002,0.401772487644574
"27","Melanogrammus aeglefinus",2003,0.400686126611786
"27","Melanogrammus aeglefinus",2004,0.398327449916352
"27","Melanogrammus aeglefinus",2005,0.394181415336901
"27","Melanogrammus aeglefinus",2006,0.388174451270186
"27","Melanogrammus aeglefinus",2007,0.380670584872789
"27","Melanogrammus aeglefinus",2008,0.372130998448351
"27","Melanogrammus aeglefinus",2009,0.362841014693924
"27","Melanogrammus aeglefinus",2010,0.352216683248566
"27","Melanogrammus aeglefinus",2011,0.341328307239805
"21","Menidia menidia",1954,0.671737214681325
"21","Menidia menidia",1955,0.71042263477514
"21","Menidia menidia",1956,0.754427453392954
"21","Menidia menidia",1957,0.793343985880645
"21","Menidia menidia",1958,0.838010036086574
"21","Menidia menidia",1959,0.879332398789491
"21","Menidia menidia",1960,0.917721279897362
"21","Menidia menidia",1961,0.953511086883421
"21","Menidia menidia",1962,0.987174982198632
"21","Menidia menidia",1963,1.01170934049815
"21","Menidia menidia",1964,1.03378265787903
"21","Menidia menidia",1965,1.05644210267406
"21","Menidia menidia",1966,1.07818813113632
"21","Menidia menidia",1967,1.09927878347177
"21","Menidia menidia",1968,1.12052947794888
"21","Menidia menidia",1969,1.14302127315633
"21","Menidia menidia",1970,1.16575286991203
"21","Menidia menidia",1971,1.1858112527477
"21","Menidia menidia",1972,1.20933114381574
"21","Menidia menidia",1973,1.23200404942918
"21","Menidia menidia",1974,1.25331358941682
"21","Menidia menidia",1975,1.26961333220492
"21","Menidia menidia",1976,1.28424540299333
"21","Menidia menidia",1977,1.28843747699694
"21","Menidia menidia",1978,1.2836138368568
"21","Menidia menidia",1979,1.26311465137996
"21","Menidia menidia",1980,1.24910726731893
"21","Menidia menidia",1981,1.24112367130986
"21","Menidia menidia",1982,1.23924479826653
"21","Menidia menidia",1983,1.24335421459594
"21","Menidia menidia",1984,1.25382350829616
"21","Menidia menidia",1985,1.264023196842
"21","Menidia menidia",1986,1.27112126059851
"21","Menidia menidia",1987,1.27255655310739
"21","Menidia menidia",1988,1.27362658716298
"21","Menidia menidia",1989,1.28381691823959
"21","Menidia menidia",1990,1.29013254984311
"21","Menidia menidia",1991,1.29293868805948
"21","Menidia menidia",1992,1.30247070410419
"21","Menidia menidia",1993,1.31145210029986
"21","Menidia menidia",1994,1.28753119926183
"21","Menidia menidia",1995,1.2600017266263
"21","Menidia menidia",1996,1.23620902467219
"21","Menidia menidia",1997,1.20354650132695
"21","Menidia menidia",1998,1.1672096600955
"21","Menidia menidia",1999,1.13512580427518
"21","Menidia menidia",2000,1.09949766435303
"21","Menidia menidia",2001,1.03466708430401
"21","Menidia menidia",2002,0.976662792349572
"21","Menidia menidia",2003,0.919060338148001
"21","Menidia menidia",2004,0.882494425026377
"21","Menidia menidia",2005,0.848859853495153
"21","Menidia menidia",2006,0.822047667518402
"21","Menidia menidia",2007,0.77668502110082
"21","Menidia menidia",2008,0.720826928264051
"21","Menidia menidia",2009,0.652197582766827
"21","Menidia menidia",2010,0.555726611065658
"21","Menidia menidia",2011,0.473500614875321
"21","Mercenaria mercenaria",1954,0.888922503498328
"21","Mercenaria mercenaria",1955,0.865076722366041
"21","Mercenaria mercenaria",1956,0.844912902787423
"21","Mercenaria mercenaria",1957,0.82798813930151
"21","Mercenaria mercenaria",1958,0.809652020307961
"21","Mercenaria mercenaria",1959,0.793269588714168
"21","Mercenaria mercenaria",1960,0.776153751848578
"21","Mercenaria mercenaria",1961,0.758895102910714
"21","Mercenaria mercenaria",1962,0.742510238470226
"21","Mercenaria mercenaria",1963,0.729199846285845
"21","Mercenaria mercenaria",1964,0.716944108469727
"21","Mercenaria mercenaria",1965,0.704586185539612
"21","Mercenaria mercenaria",1966,0.691648880260135
"21","Mercenaria mercenaria",1967,0.676941423088444
"21","Mercenaria mercenaria",1968,0.661231752582876
"21","Mercenaria mercenaria",1969,0.644060438026994
"21","Mercenaria mercenaria",1970,0.625694770760418
"21","Mercenaria mercenaria",1971,0.606079887337444
"21","Mercenaria mercenaria",1972,0.594078980938065
"21","Mercenaria mercenaria",1973,0.584176104344687
"21","Mercenaria mercenaria",1974,0.574351336004769
"21","Mercenaria mercenaria",1975,0.56516201809468
"21","Mercenaria mercenaria",1976,0.556749214616064
"21","Mercenaria mercenaria",1977,0.540995258945945
"21","Mercenaria mercenaria",1978,0.524337748538433
"21","Mercenaria mercenaria",1979,0.50830898912874
"21","Mercenaria mercenaria",1980,0.493560076223943
"21","Mercenaria mercenaria",1981,0.480753550091861
"21","Mercenaria mercenaria",1982,0.469216718371702
"21","Mercenaria mercenaria",1983,0.459136175160396
"21","Mercenaria mercenaria",1984,0.449888686479514
"21","Mercenaria mercenaria",1985,0.44287387435298
"21","Mercenaria mercenaria",1986,0.437663841570177
"21","Mercenaria mercenaria",1987,0.434466660115258
"21","Mercenaria mercenaria",1988,0.428261810018196
"21","Mercenaria mercenaria",1989,0.422892513102675
"21","Mercenaria mercenaria",1990,0.41689174040454
"21","Mercenaria mercenaria",1991,0.408792867888057
"21","Mercenaria mercenaria",1992,0.398531225716524
"21","Mercenaria mercenaria",1993,0.390093673211826
"21","Mercenaria mercenaria",1994,0.38104976910567
"21","Mercenaria mercenaria",1995,0.370920193342929
"21","Mercenaria mercenaria",1996,0.361740628295455
"21","Mercenaria mercenaria",1997,0.353994208615938
"21","Mercenaria mercenaria",1998,0.348076353618478
"21","Mercenaria mercenaria",1999,0.341653807396454
"21","Mercenaria mercenaria",2000,0.334231588472453
"21","Mercenaria mercenaria",2001,0.324594429986655
"21","Mercenaria mercenaria",2002,0.312925818610997
"21","Mercenaria mercenaria",2003,0.299559611245235
"21","Mercenaria mercenaria",2004,0.284722432056789
"21","Mercenaria mercenaria",2005,0.273736328330447
"21","Mercenaria mercenaria",2006,0.265401984073399
"21","Mercenaria mercenaria",2007,0.262746960772885
"21","Mercenaria mercenaria",2008,0.265250070521691
"21","Mercenaria mercenaria",2009,0.273737873616063
"21","Mercenaria mercenaria",2010,0.284528902755143
"21","Mercenaria mercenaria",2011,0.299473707666077
"27","Merlangius merlangus",1954,0.929806213925341
"27","Merlangius merlangus",1955,0.93406979610782
"27","Merlangius merlangus",1956,0.935718852396654
"27","Merlangius merlangus",1957,0.93628215611755
"27","Merlangius merlangus",1958,0.934313298397169
"27","Merlangius merlangus",1959,0.929501135905315
"27","Merlangius merlangus",1960,0.924297875131519
"27","Merlangius merlangus",1961,0.917279118923893
"27","Merlangius merlangus",1962,0.908766477054276
"27","Merlangius merlangus",1963,0.898945695403659
"27","Merlangius merlangus",1964,0.88873940542333
"27","Merlangius merlangus",1965,0.875301937994503
"27","Merlangius merlangus",1966,0.858634035278882
"27","Merlangius merlangus",1967,0.840416823576091
"27","Merlangius merlangus",1968,0.820196507779111
"27","Merlangius merlangus",1969,0.794494861322133
"27","Merlangius merlangus",1970,0.766732155212361
"27","Merlangius merlangus",1971,0.741828933274041
"27","Merlangius merlangus",1972,0.717758263042051
"27","Merlangius merlangus",1973,0.69402083656761
"27","Merlangius merlangus",1974,0.670391840647591
"27","Merlangius merlangus",1975,0.646715321177055
"27","Merlangius merlangus",1976,0.617083803119137
"27","Merlangius merlangus",1977,0.585472879401678
"27","Merlangius merlangus",1978,0.553676338616573
"27","Merlangius merlangus",1979,0.523813822043962
"27","Merlangius merlangus",1980,0.494617235855041
"27","Merlangius merlangus",1981,0.46885000827172
"27","Merlangius merlangus",1982,0.442903040393314
"27","Merlangius merlangus",1983,0.417872300087756
"27","Merlangius merlangus",1984,0.394524864408861
"27","Merlangius merlangus",1985,0.373097261965476
"27","Merlangius merlangus",1986,0.35474473721497
"27","Merlangius merlangus",1987,0.338648358295831
"27","Merlangius merlangus",1988,0.324217262280935
"27","Merlangius merlangus",1989,0.312720575947662
"27","Merlangius merlangus",1990,0.303062499583015
"27","Merlangius merlangus",1991,0.294450459398552
"27","Merlangius merlangus",1992,0.286980946452582
