"rgn_id","year","count"
212,2010,44721.8149830218
212,2011,45608.2511104233
212,2012,46356.1534141395
214,1990,17035840.9744533
214,1991,16545813.4222034
214,1992,16484236.9294335
214,1993,17029121.7593778
214,1994,17740921.8012786
214,1995,17720373.331762
214,1996,17926634.3261868
214,1997,18136299.6265922
214,1998,18354014.0058189
214,1999,19377288.7938736
214,2000,19687526.5091402
214,2001,19976064.8013699
214,2002,20234194.2826409
214,2003,21182263.3624324
214,2004,22191650.9185431
214,2005,23105749.5253891
214,2006,23118796.2307996
214,2007,24149082.0018433
214,2008,24773710.3592486
214,2009,25348542.8573438
214,2010,25986818.683273
214,2011,26585338.4557308
214,2012,27193915.5501241
215,1990,668387.259389263
215,1991,783316.998579628
215,1992,850401.335757814
215,1993,928375.508934455
215,1994,995654.365881469
215,1995,1050143.13658033
215,1996,1097343.11603896
215,1997,1137269.35349255
215,1998,1173196.97683283
215,1999,1191735.06199488
215,2000,1218805.65548441
215,2001,1250314.82522034
215,2002,1270182.78229513
215,2003,1285405.20870607
215,2004,1311188.61557441
215,2005,1364267.14647504
215,2006,1404212.84631958
215,2007,1502969.47262478
215,2008,1547009.44534443
215,2009,1633843.48903684
215,2010,1660162.06169287
215,2011,1694027.65914289
215,2012,1718877.06630552
216,1990,74394190.8955737
216,1991,76111317.8675954
216,1992,77701128.2757861
216,1993,80640878.4121328
216,1994,83169754.1638481
216,1995,86293531.6572514
216,1996,89271571.7103703
216,1997,89358375.9640131
216,1998,90716292.771513
216,1999,95923680.5900489
216,2000,97648031.3025425
216,2001,99203166.2044805
216,2002,100611492.894943
216,2003,102515240.380612
216,2004,104371426.989647
216,2005,106377062.128648
216,2006,107904548.934702
216,2007,109421521.690523
216,2008,110968623.653727
216,2009,112927741.231021
216,2010,114503985.286085
216,2011,116379606.114013
216,2012,118378606.270071
218,1990,14720069.8601399
218,1991,14818793.3775502
218,1992,14781957.686685
218,1993,14883753.4620761
218,1994,14994997.6867936
218,1995,15049052.2936191
218,1996,15197743.0671252
218,1997,15449638.2301962
218,1998,15706995.845505
218,1999,15990999.1523455
218,2000,16240678.6835041
218,2001,16490512.0248666
218,2002,16930250.6632582
218,2003,17344157.4046936
218,2004,17583498.1482081
218,2005,17716113.520988
218,2006,17925315.3418581
218,2007,18318195.4040441
218,2008,18648747.5810654
218,2009,18785081.3169733
218,2010,18984515.2231103
218,2011,19144603.3122015
218,2012,19341079.2423086
219,1990,3864.31708522488
219,1991,3883.80575149832
219,1992,3952.35096635971
219,1993,3996.05786824996
219,1994,4068.4164688796
219,1995,4123.42677331039
219,1996,4186.57686882394
219,1997,4260.87496729312
219,1998,4323.4338532317
219,1999,4380.79954342618
219,2000,4437.98624366614
219,2001,4471.07761844363
219,2002,4496.08869786646
219,2003,4518.25206267594
219,2004,4549.55315558636
219,2005,4608.01643615937
219,2006,4668.84254260015
219,2007,4708.34449759697
219,2008,4761.53148318731
219,2009,4766.90429420174
219,2010,4754.56385592522
219,2011,4758.49856757793
219,2012,4792.4791747909
220,1990,27425.4784552004
220,1991,27935.0846706834
220,1992,28363.2672525121
220,1993,28838.1026834751
220,1994,29291.8744910985
220,1995,29704.8841386057
220,1996,30110.326237726
220,1997,30509.3138641289
220,1998,30854.1156097553
220,1999,31232.4804128461
220,2000,31558.8755643159
220,2001,32053.2555251951
220,2002,32556.4795924524
220,2003,33090.8803213039
220,2004,33571.1896278152
220,2005,34269.7096372475
220,2006,34876.2083357541
220,2007,35662.9059045285
220,2008,36273.3660288945
220,2009,37129.774663357
220,2010,37559.4360243026
220,2011,38044.9297630139
220,2012,38537.3900277022
221,1990,21721.8938675437
221,1991,22125.5189909867
221,1992,22464.6538802324
221,1993,22840.7393823605
221,1994,23200.141792108
221,1995,23527.2592111925
221,1996,23848.3828794965
221,1997,24164.394390083
221,1998,24437.4888754199
221,1999,24737.1664219531
221,2000,24995.6822706625
221,2001,25387.2476925019
221,2002,25785.8179416377
221,2003,26209.0811468289
221,2004,26589.5021410032
221,2005,27142.7532915357
221,2006,27623.1204939268
221,2007,28246.2112131165
221,2008,28729.7159969439
221,2009,29408.0202057632
221,2010,29748.3263374023
221,2011,30132.8535748349
221,2012,30522.8985332489
222,1990,4684907.04424463
222,1991,4679784.45249904
222,1992,4595860.65693492
222,1993,4503000.64999859
222,1994,4474305.52767671
222,1995,4512602.29404159
222,1996,4525018.02411575
222,1997,4465363.08194799
222,1998,4437684.86571128
222,1999,4470663.54914241
222,2000,4551999.19614044
222,2001,4581381.29224899
222,2002,4607053.14494906
222,2003,4628406.50014407
222,2004,4636798.94143292
222,2005,4750422.90694152
222,2006,4806372.34488171
222,2007,4864134.32007774
222,2008,4914929.28634719
222,2009,4926876.61036826
222,2010,4972086.94022508
222,2011,5038025.96402515
222,2012,5080956.08719029
223,1990,2169322.44374013
223,1991,2144917.96908006
223,1992,2144731.45043402
223,1993,2143503.14792848
223,1994,2165567.74762927
223,1995,2197230.88394981
223,1996,2257199.8245855
223,1997,2308031.85253555
223,1998,2346876.88620718
223,1999,2356972.29627997
223,2000,2374610.2046576
223,2001,2383014.69039084
223,2002,2404395.08708759
223,2003,2395348.69421522
223,2004,2409240.96708632
223,2005,2426167.74278955
223,2006,2454507.66775649
223,2007,2516076.42030952
223,2008,2592052.40666798
223,2009,2595142.13114833
223,2010,2608239.8020217
223,2011,2633450.15131044
223,2012,2674699.63949365
224,1990,5007084.60884148
224,1991,5092854.52694583
224,1992,5303498.9832907
224,1993,5538996.54649686
224,1994,5631964.12960241
224,1995,5635793.45405769
224,1996,5690263.78226143
224,1997,5829707.20987956
224,1998,5951619.07853483
224,1999,6054945.07533129
224,2000,6104929.73252108
224,2001,6143712.09979525
224,2002,6216545.75557013
224,2003,6395613.09119703
224,2004,6589692.16219535
224,2005,6786351.33695635
224,2006,6985350.5517809
224,2007,7186224.50203315
224,2008,7478141.62373923
224,2009,7587653.46785944
224,2010,8052188.04986345
224,2011,8344949.60369094
224,2012,8458204.25526672
227,1990,191136.58530496
227,1991,190320.880104414
227,1992,188436.917785927
227,1993,187056.926241535
227,1994,186931.795681878
227,1995,186804.036302159
227,1996,187905.566077371
227,1997,188756.203030191
227,1998,188939.169196033
227,1999,191122.836973821
227,2000,192549.246962815
227,2001,192824.132146717
227,2002,194689.290303943
227,2003,196320.127686442
227,2004,197798.009290778
227,2005,199499.359831201
227,2006,202669.339911302
227,2007,203345.994321615
227,2008,205853.638458921
227,2009,206632.106127892
227,2010,207209.448373995
227,2011,208816.033642766
227,2012,211021.403881662
228,1990,127633.385110443
228,1991,127088.689725037
228,1992,125830.654860882
228,1993,124909.151570691
228,1994,124825.594375797
228,1995,124740.281759757
228,1996,125475.839391416
228,1997,126043.860807176
228,1998,126166.038312178
228,1999,127624.204523481
228,2000,128576.704198832
228,2001,128760.261556426
228,2002,130005.739751997
228,2003,131094.747883857
228,2004,132081.61825016
228,2005,133217.71225533
228,2006,135334.498467192
228,2007,135786.341283157
228,2008,137460.845980341
228,2009,137980.675627979
228,2010,138366.201743347
228,2011,139439.015281345
228,2012,140911.673530225
231,1990,277256.199271748
231,1991,285244.129650156
231,1992,293542.367255106
231,1993,300540.297717793
231,1994,303112.711895166
231,1995,299980.731326813
231,1996,291269.355649031
231,1997,277656.958401936
231,1998,265098.306593847
231,1999,251550.602300388
231,2000,241436.910447236
231,2001,251225.812606118
231,2002,250978.778927405
231,2003,254280.681688723
231,2004,256292.225674397
231,2005,252108.942927001
231,2006,249585.275488126
231,2007,245674.982464179
231,2008,240832.088906351
231,2009,236243.480379756
231,2010,232296.804382116
231,2011,239190.889512244
231,2012,247468.521504447
232,1990,1590092.32041184
232,1991,1524069.17843451
232,1992,1434445.0884408
232,1993,1343521.50325304
232,1994,1277613.94855107
232,1995,1261266.29013049
232,1996,1286368.31570351
232,1997,1301669.506672
232,1998,1334706.94347285
232,1999,1366042.05884347
232,2000,1386780.63004123
232,2001,1397494.82745345
232,2002,1395806.43302252
232,2003,1390378.90877487
232,2004,1379269.96729547
232,2005,1371896.16926591
232,2006,1365024.26372364
232,2007,1395314.47696982
232,2008,1419385.15449975
232,2009,1412706.80732776
232,2010,1435954.69502896
232,2011,1442007.98026858
232,2012,1452872.02972741
237,1990,42934.8155014022
237,1991,43860.2119616775
237,1992,44751.3651271162
237,1993,46108.6848514161
237,1994,47328.7078628677
237,1995,48976.4502910463
237,1996,50516.5195755929
237,1997,50938.323607273
237,1998,51882.8222712223
237,1999,54279.183605794
237,2000,55290.8698073717
237,2001,56515.0002856072
237,2002,57345.451687953
237,2003,58495.9293686445
237,2004,59563.3415779712
237,2005,60563.5586266829
237,2006,61393.1466791805
237,2007,62319.5923003036
237,2008,63302.7249198086
237,2009,64403.6017272411
237,2010,65401.023619662
237,2011,66531.8060428445
237,2012,67673.0169524944
244,1990,106572.625192317
244,1991,108552.903213248
244,1992,110216.77725948
244,1993,112061.939541506
244,1994,113825.250721498
244,1995,115430.164285231
244,1996,117005.671124147
244,1997,118556.096537307
244,1998,119895.961118424
244,1999,121366.248333709
244,2000,122634.58675847
244,2001,124555.697099697
244,2002,126511.174740503
244,2003,128587.801723381
244,2004,130454.234930109
244,2005,133168.612776832
244,2006,135525.405150797
244,2007,138582.43204182
244,2008,140954.618114532
244,2009,144282.535130133
244,2010,145952.155561895
244,2011,147838.734945858
244,2012,149752.385542564
245,1990,11605.7316600355
245,1991,11821.3834306635
245,1992,12002.5788892704
245,1993,12203.5165904462
245,1994,12395.5407275189
245,1995,12570.3154046428
245,1996,12741.887696946
245,1997,12910.7286283912
245,1998,13056.6395390136
245,1999,13216.7534411811
245,2000,13354.8751716473
245,2001,13564.0835970695
245,2002,13777.034612637
245,2003,14003.1787606091
245,2004,14206.4328600515
245,2005,14502.0279141862
245,2006,14758.682001681
245,2007,15091.5914492122
245,2008,15349.9219065683
245,2009,15712.3312194686
245,2010,15894.1524579919
245,2011,16099.6004709889
245,2012,16307.9965321383
247,1990,109725.724726563
247,1991,114258.138814137
247,1992,118403.812389618
247,1993,122566.618449292
247,1994,126656.850030294
247,1995,131122.843992631
247,1996,136009.184209723
247,1997,141086.07799545
247,1998,146273.564682028
247,1999,151458.528087851
247,2000,156328.093760451
247,2001,160829.737795148
247,2002,164234.925669922
247,2003,167545.041233064
247,2004,170851.892012483
247,2005,173964.656148491
247,2006,177424.595396876
247,2007,180941.630654077
247,2008,184174.873483155
247,2009,187584.296284401
247,2010,190834.56760339
247,2011,193894.955814238
247,2012,196800.456452702
248,1990,1396.9537352718
248,1991,1422.91121518959
248,1992,1444.72127250695
248,1993,1468.90765561807
248,1994,1492.02113466478
248,1995,1513.05833810796
248,1996,1533.71007826731
248,1997,1554.03305115331
248,1998,1571.59599311868
248,1999,1590.86851468421
248,2000,1607.49389195029
248,2001,1632.67580205341
248,2002,1658.30819864339
248,2003,1685.52862054124
248,2004,1709.99382288631
248,2005,1745.57388169668
248,2006,1776.46671092116
248,2007,1816.53821264624
248,2008,1847.63282243985
248,2009,1891.25515131866
248,2010,1913.14053224484
248,2011,1937.86981063653
248,2012,1962.95393842497
249,1990,2659.89533421164
249,1991,2709.32014906265
249,1992,2750.84798798284
249,1993,2796.90051353495
249,1994,2840.91015646117
249,1995,2880.96642881329
249,1996,2920.28875274302
249,1997,2958.98508132707
249,1998,2992.42612250773
249,1999,3029.12232002403
249,2000,3060.77817397466
249,2001,3108.72625092138
249,2002,3157.53208491064
249,2003,3209.36162755995
249,2004,3255.94504397891
249,2005,3323.69190633456
249,2006,3382.5139633863
249,2007,3458.81283985028
249,2008,3518.01910088873
249,2009,3601.07899480113
249,2010,3642.75025501768
249,2011,3689.83649026774
249,2012,3737.59838300806
250,1990,71836.1181476984
250,1991,73170.9401586996
250,1992,74292.4875762689
250,1993,75536.2337583124
250,1994,76724.8075597787
250,1995,77806.6121993195
250,1996,78868.5950041787
250,1997,79913.6714762835
250,1998,80816.8177596496
250,1999,81807.876447729
250,2000,82662.8099615461
250,2001,83957.7495316102
250,2002,85275.8546508813
250,2003,86675.6214392239
250,2004,87933.7054557469
250,2005,89763.3532414028
250,2006,91351.9677202171
250,2007,93412.5807953656
250,2008,95011.5715181726
250,2009,97254.7802172828
250,2010,98380.2010313189
250,2011,99651.8647374235
250,2012,100941.776007886
