"rgn_id","year","popsum"
220,2020,99141.7929077148
221,2020,254959.283966064
222,2020,9292775.57694879
223,2020,6630984.13671551
224,2020,7588447.50527157
227,2020,256365.365249634
228,2020,173460.753980637
231,2020,1680631.40272808
232,2020,417661.093589783
237,2020,86251.0992527008
244,2020,362197.268893123
245,2020,46669.854637146
247,2020,655220.019379199
248,2020,11822.8253479004
249,2020,21418.7516174316
250,2020,202560.67168808
